Latitude,Longitude,Id,StarkeyTime,Species
45.2810621667355,-118.568362468265,OSUX85159,172607469,C
45.2810884098442,-118.566450627186,OSUX85159,172611083,C
45.283978952789,-118.572268178112,OSUX85159,172614787,C
45.283978952789,-118.572268178112,OSUX85159,172619000,C
45.2842646851393,-118.571128470123,OSUX85159,172622646,C
45.2839947425068,-118.571121017146,OSUX85159,172626420,C
45.2815652581943,-118.571053945095,OSUX85159,172630163,C
45.2821051436935,-118.571068849257,OSUX85159,172634108,C
45.2807554298422,-118.571031589643,OSUX85159,172637896,C
45.280781717491,-118.569119761307,OSUX85159,172641547,C
45.2810621667355,-118.568362468265,OSUX85159,172645007,C
45.2810779164396,-118.567215363933,OSUX85159,172648934,C
45.2808027245773,-118.567590296744,OSUX85159,172653676,C
45.27990874595,-118.573685752332,OSUX85159,172658311,C
45.2807922235933,-118.568355029236,OSUX85159,172667683,C
45.2815915465812,-118.569142089582,OSUX85159,172671283,C
45.2821314325726,-118.569156975625,OSUX85159,172674918,C
45.2818562344165,-118.569531905676,OSUX85159,172678722,C
45.282126177356,-118.569539350562,OSUX85159,172682308,C
45.282126177356,-118.569539350562,OSUX85159,172685773,C
45.2818562344165,-118.569531905676,OSUX85159,172689186,C
45.28241188224,-118.56839966499,OSUX85159,172692835,C
45.2826713185088,-118.569171862089,OSUX85159,172696581,C
45.2848781054888,-118.565789869902,OSUX85159,172700127,C
45.2842594231305,-118.571510859029,OSUX85159,172703897,C
45.2837247998605,-118.571113564274,OSUX85159,172708191,C
45.2840052625866,-118.570356242641,OSUX85159,172712563,C
45.2839367905671,-118.575327269377,OSUX85159,172717475,C
45.2810358916367,-118.570274306713,OSUX85159,172726728,C
45.2815652581943,-118.571053945095,OSUX85159,172730421,C
45.281290053957,-118.571428862146,OSUX85159,172734558,C
45.2813005756114,-118.570664124092,OSUX85159,172739290,C
45.2813005756114,-118.570664124092,OSUX85159,172743889,C
45.2813005756114,-118.570664124092,OSUX85159,172748325,C
45.2812847912104,-118.571811231015,OSUX85159,172752735,C
45.2818509779695,-118.569914278696,OSUX85159,172756430,C
45.2823961202819,-118.569546795553,OSUX85159,172760216,C
45.2826870767754,-118.568024725774,OSUX85159,172763977,C
45.2826818252995,-118.568407104651,OSUX85159,172767606,C
45.2829517683453,-118.568414544417,OSUX85159,172771001,C
45.2826818252995,-118.568407104651,OSUX85159,172774558,C
45.282676572544,-118.568789483423,OSUX85159,172778144,C
45.2832217113774,-118.568421984289,OSUX85159,172782018,C
45.283232213246,-118.567657219181,OSUX85159,172789745,C
45.2832584455228,-118.565745304572,OSUX85159,172793957,C
45.2835283888849,-118.565752731864,OSUX85159,172797980,C
45.2838297693234,-118.563465836518,OSUX85159,172801605,C
45.2852474461578,-118.558531757358,OSUX85159,172805421,C
45.2849879378575,-118.557759571559,OSUX85159,172808925,C
45.2855278264587,-118.557774351395,OSUX85159,172812205,C
45.2847127762702,-118.558134576192,OSUX85159,172815648,C
45.2847075577243,-118.558516970482,OSUX85159,172819169,C
45.2844167267014,-118.560039146066,OSUX85159,172823449,C
45.2847127762702,-118.558134576192,OSUX85159,172831769,C
45.2847127762702,-118.558134576192,OSUX85159,172836131,C
45.2847023378987,-118.558899364668,OSUX85159,172840385,C
45.2844167267014,-118.560039146066,OSUX85159,172844166,C
45.2846971167933,-118.559281758748,OSUX85159,172847763,C
45.2855173903538,-118.558539150953,OSUX85159,172851429,C
45.2852526648013,-118.558149359443,OSUX85159,172855039,C
45.285257882165,-118.557766961424,OSUX85159,172858694,C
45.2852526648013,-118.558149359443,OSUX85159,172862277,C
45.2846657632856,-118.561576121033,OSUX85159,172865822,C
45.2859945533964,-118.563142770504,OSUX85159,172874311,C
45.285719374436,-118.563517755129,OSUX85159,172877917,C
45.2857350767334,-118.562370554284,OSUX85159,172882897,C
45.285936893298,-118.567349186608,OSUX85159,172886731,C
45.2770077664333,-118.568633234604,OSUX85159,172890418,C
45.2792721115527,-118.561045628163,OSUX85159,172894023,C
45.2795629543309,-118.559523594992,OSUX85159,172897478,C
45.2798381201747,-118.559148630465,OSUX85159,172900767,C
45.2798433404005,-118.558766269,OSUX85159,172904196,C
45.280113284823,-118.558773662314,OSUX85159,172907924,C
45.2801237215336,-118.558008935447,OSUX85159,172912232,C
45.2798381201747,-118.559148630465,OSUX85159,172916601,C
45.2801237215336,-118.558008935447,OSUX85159,172921287,C
45.2801289379695,-118.557626571857,OSUX85159,172925748,C
45.2795681757874,-118.559141235443,OSUX85159,172929292,C
45.2795525075792,-118.560288313775,OSUX85159,172932958,C
45.2782184536444,-118.559104261905,OSUX85159,172936569,C
45.2776942203573,-118.557942431993,OSUX85159,172940238,C
45.2776890030813,-118.558324779174,OSUX85159,172943806,C
45.2776890030813,-118.558324779174,OSUX85159,172947706,C
45.277117783939,-118.560604057305,OSUX85159,172951260,C
45.279313887932,-118.557986766688,OSUX85159,172959031,C
45.2801237215336,-118.558008935447,OSUX85159,172962911,C
45.2798537770135,-118.558001545756,OSUX85159,172966725,C
45.2809387715937,-118.557648736122,OSUX85159,172970804,C
45.2817277305006,-118.559200398546,OSUX85159,172974811,C
45.2811982815655,-118.55842086599,OSUX85159,172978506,C
45.2806583927193,-118.558406082252,OSUX85159,172982204,C
45.280907452905,-118.559942948708,OSUX85159,172985632,C
45.2803780089081,-118.559163420822,OSUX85159,172989116,C
45.2806636105325,-118.558023715143,OSUX85159,172992675,C
45.2803780089081,-118.559163420822,OSUX85159,172996771,C
45.2806479532541,-118.559170816157,OSUX85159,173001640,C
45.280372787305,-118.559545785806,OSUX85159,173015768,C
45.2810988981304,-118.565685890018,OSUX85159,173019502,C
45.2818929937153,-118.566855291589,OSUX85159,173023304,C
45.2813426110446,-118.56760516766,OSUX85159,173027038,C
45.2816178029775,-118.567230231436,OSUX85159,173030721,C
45.281717285526,-118.559965146528,OSUX85159,173034413,C
45.2825166676364,-118.560752103724,OSUX85159,173038630,C
45.2825166676364,-118.560752103724,OSUX85159,173042656,C
45.2827761560735,-118.561524268785,OSUX85159,173046515,C
45.2835598256808,-118.563458419993,OSUX85159,173054206,C
45.2833212724565,-118.561156698797,OSUX85159,173058076,C
45.2817016084666,-118.561112267715,OSUX85159,173065622,C
45.2833317256961,-118.5603919297,OSUX85159,173069263,C
45.2835964437153,-118.560781718036,OSUX85159,173072910,C
45.2806427316021,-118.559553182953,OSUX85159,173076374,C
45.280357114818,-118.560692880129,OSUX85159,173079989,C
45.2806375086705,-118.559935549644,OSUX85159,173084432,C
45.2803518880965,-118.561075244694,OSUX85159,173089231,C
45.2806479532541,-118.559170816157,OSUX85159,173094249,C
45.280907452905,-118.559942948708,OSUX85159,173102750,C
45.2830722296573,-118.559619761989,OSUX85159,173106354,C
45.2820081147316,-118.558443042381,OSUX85159,173113691,C
45.2820081147316,-118.558443042381,OSUX85159,173117337,C
45.2820028953946,-118.558825418445,OSUX85159,173120813,C
45.2817120611192,-118.560347520361,OSUX85159,173124310,C
45.2833682717234,-118.557715234561,OSUX85159,173128078,C
45.2830774517492,-118.559237378886,OSUX85159,173131793,C
45.2807000993957,-118.55534714245,OSUX85159,173135634,C
45.2823301825694,-118.554626650208,OSUX85159,173151060,C
45.2815463610006,-118.552692658871,OSUX85159,173154785,C
45.2820862512269,-118.552707388877,OSUX85159,173158478,C
45.2823717892132,-118.551567615084,OSUX85159,173161920,C
45.2823457946585,-118.553479512818,OSUX85159,173165781,C
45.2823717892132,-118.551567615084,OSUX85159,173170418,C
45.2823769842851,-118.551185235224,OSUX85159,173175199,C
45.2823665928617,-118.551949994839,OSUX85159,173180114,C
45.2826469295585,-118.55119259324,OSUX85159,173188856,C
45.2799941703325,-118.547677741117,OSUX85159,173192560,C
45.2815931038175,-118.549251288124,OSUX85159,173196202,C
45.2813335313654,-118.548479193009,OSUX85159,173199860,C
45.2815982910655,-118.548868913076,OSUX85159,173203711,C
45.2802537485543,-118.548449814386,OSUX85159,173207509,C
45.2799370856578,-118.551883744769,OSUX85159,173211240,C
45.281058399812,-118.548854219725,OSUX85159,173215169,C
45.2807832670622,-118.549229242817,OSUX85159,173218875,C
45.2823769842851,-118.551185235224,OSUX85159,173227027,C
45.2818318987225,-118.551552895741,OSUX85159,173232271,C
45.2823717892132,-118.551567615084,OSUX85159,173236738,C
45.2823717892132,-118.551567615084,OSUX85159,173240594,C
45.2826105368413,-118.553869262752,OSUX85159,173244369,C
45.2823665928617,-118.551949994839,OSUX85159,173248033,C
45.282081051085,-118.553089766508,OSUX85159,173252213,C
45.282065442981,-118.554236898775,OSUX85159,173256886,C
45.2820862512269,-118.552707388877,OSUX85159,173261762,C
45.282081051085,-118.553089766508,OSUX85159,173266744,C
45.2820914500892,-118.552325011143,OSUX85159,173271313,C
45.2820966476718,-118.551942633304,OSUX85159,173275239,C
45.2796723362094,-118.551494022534,OSUX85159,173278871,C
45.275353208543,-118.551376296112,OSUX85159,173282655,C
45.2739774934121,-118.553251129003,OSUX85159,173286194,C
45.2742474388199,-118.553258494659,OSUX85159,173289701,C
45.2742474388199,-118.553258494659,OSUX85159,173293217,C
45.2742526388299,-118.55287616967,OSUX85159,173296884,C
45.2741745043512,-118.558611033558,OSUX85159,173312705,C
45.2749947732988,-118.557868549197,OSUX85159,173316658,C
45.2747665163715,-118.55480253969,OSUX85159,173328019,C
45.2742630350118,-118.552111519378,OSUX85159,173331487,C
45.2745381767724,-118.551736552592,OSUX85159,173335048,C
45.2748185110477,-118.55097925305,OSUX85159,173338802,C
45.2745485653756,-118.550971898053,OSUX85159,173343571,C
45.2748340845031,-118.549832265028,OSUX85159,173348348,C
45.2748029260781,-118.552126240136,OSUX85159,173357844,C
45.2745485653756,-118.550971898053,OSUX85159,173361721,C
45.287380884971,-118.560502969543,OSUX85159,173372875,C
45.2859997875445,-118.56276036841,OSUX85159,173376562,C
45.2857298439141,-118.56275295467,OSUX85159,173380359,C
45.2857350767334,-118.562370554284,OSUX85159,173384092,C
45.2862749640785,-118.562385378243,OSUX85159,173391575,C
45.2862749640785,-118.562385378243,OSUX85159,173395486,C
45.2862749640785,-118.562385378243,OSUX85159,173399609,C
45.2854599002699,-118.562745541036,OSUX85159,173411541,C
45.2851637738081,-118.564650109743,OSUX85159,173415376,C
45.2865187301004,-118.564304818449,OSUX85159,173419189,C
45.2875985035902,-118.564334504295,OSUX85159,173422847,C
45.2875985035902,-118.564334504295,OSUX85159,173427319,C
45.287884158081,-118.563194682306,OSUX85159,173432052,C
45.287884158081,-118.563194682306,OSUX85159,173441795,C
45.2878736852591,-118.563959511553,OSUX85159,173446508,C
45.2873285602384,-118.564327082676,OSUX85159,173450274,C
45.2884135719919,-118.563974351691,OSUX85159,173453992,C
45.2878736852591,-118.563959511553,OSUX85159,173457647,C
45.2878736852591,-118.563959511553,OSUX85159,173461349,C
45.2878684469283,-118.564341926019,OSUX85159,173464972,C
45.2884188091409,-118.563591933495,OSUX85159,173468604,C
45.288408333563,-118.564356769782,OSUX85159,173472354,C
45.2884030938542,-118.564739187768,OSUX85159,173476135,C
45.2884030938542,-118.564739187768,OSUX85159,173480014,C
45.2878632073175,-118.56472434038,OSUX85159,173483854,C
45.2891394311753,-118.570115376531,OSUX85159,173487798,C
45.2897055927684,-118.568218146789,OSUX85159,173491807,C
45.2891604545977,-118.568585688095,OSUX85159,173499405,C
45.288869488643,-118.570107927093,OSUX85159,173502945,C
45.2839894805472,-118.57150340424,OSUX85159,173506680,C
45.2796546061497,-118.572531215631,OSUX85159,173510247,C
45.2796598711599,-118.572148857844,OSUX85159,173514478,C
45.2796546061497,-118.572531215631,OSUX85159,173519225,C
45.2796598711599,-118.572148857844,OSUX85159,173524011,C
45.2796598711599,-118.572148857844,OSUX85159,173528578,C
45.2796598711599,-118.572148857844,OSUX85159,173532712,C
45.2794582564953,-118.567170763949,OSUX85159,173536577,C
45.2789078720001,-118.567920605467,OSUX85159,173540306,C
45.2786379286986,-118.567913169092,OSUX85159,173543949,C
45.2786484263373,-118.567148465376,OSUX85159,173547594,C
45.2783889753462,-118.566376332216,OSUX85159,173551121,C
45.2789183697371,-118.567155898129,OSUX85159,173557845,C
45.2781295190271,-118.565604205987,OSUX85159,173562587,C
45.2781714166733,-118.562545412546,OSUX85159,173566338,C
45.2792250152413,-118.564486839308,OSUX85159,173570128,C
45.2792145353195,-118.565251551741,OSUX85159,173574080,C
45.2791988058402,-118.566398619603,OSUX85159,173581830,C
45.2786169180671,-118.56944257526,OSUX85159,173585615,C
45.2791620589386,-118.569075107602,OSUX85159,173589148,C
45.2818404612366,-118.570679024419,OSUX85159,173592589,C
45.2813005756114,-118.570664124092,OSUX85159,173596030,C
45.281295315424,-118.571046493172,OSUX85159,173599686,C
45.2812795271841,-118.572193599779,OSUX85159,173604119,C
45.2813058345192,-118.570281754907,OSUX85159,173608617,C
45.281332109864,-118.5683699074,OSUX85159,173613440,C
45.2813058345192,-118.570281754907,OSUX85159,173617936,C
45.2821314325726,-118.569156975625,OSUX85159,173621480,C
45.2826818252995,-118.568407104651,OSUX85159,173625142,C
45.2829307494484,-118.56994406612,OSUX85159,173628782,C
45.2832374622608,-118.56727483647,OSUX85159,173632438,C
45.2835074054264,-118.56728227101,OSUX85159,173636137,C
45.2840367921125,-118.568061916597,OSUX85159,173671316,C
45.2840367921125,-118.568061916597,OSUX85159,173675068,C
45.282676572544,-118.568789483423,OSUX85159,173678525,C
45.280781717491,-118.569119761307,OSUX85159,173681939,C
45.2810674179165,-118.56798010026,OSUX85159,173685787,C
45.2810674179165,-118.56798010026,OSUX85159,173690562,C
45.280781717491,-118.569119761307,OSUX85159,173695223,C
45.281056914275,-118.568744836165,OSUX85159,173700176,C
45.2810621667355,-118.568362468265,OSUX85159,173704606,C
45.2816230504179,-118.566847859492,OSUX85159,173708249,C
45.2824381265768,-118.566487778613,OSUX85159,173711767,C
45.2824433716052,-118.566105401022,OSUX85159,173715432,C
45.2827238012754,-118.56534807069,OSUX85159,173718935,C
45.2827185587573,-118.565730450303,OSUX85159,173722404,C
45.2827028235249,-118.566877588512,OSUX85159,173726015,C
45.2827080698821,-118.566495209214,OSUX85159,173729787,C
45.2832427099958,-118.566892453653,OSUX85159,173733634,C
45.2832532016268,-118.566127687704,OSUX85159,173737342,C
45.2829885021469,-118.565737877385,OSUX85159,173741162,C
45.2829885021469,-118.565737877385,OSUX85159,173745077,C
45.2827185587573,-118.565730450303,OSUX85159,173748932,C
45.2824748149023,-118.56381113327,OSUX85159,173752717,C
45.2827604630708,-118.562671410458,OSUX85159,173756489,C
45.2827656953514,-118.562289030005,OSUX85159,173760108,C
45.2810988981304,-118.565685890018,OSUX85159,173763720,C
45.2810726678178,-118.567597732149,OSUX85159,173767175,C
45.2813478597154,-118.567222797632,OSUX85159,173770847,C
45.2813531071067,-118.566840427499,OSUX85159,173775279,C
45.2813478597154,-118.567222797632,OSUX85159,173779519,C
45.2813426110446,-118.56760516766,OSUX85159,173783622,C
45.2810726678178,-118.567597732149,OSUX85159,173787872,C
45.2813478597154,-118.567222797632,OSUX85159,173791673,C
45.2824223838137,-118.567634910755,OSUX85159,173795318,C
45.2834916543956,-118.568429424265,OSUX85159,173799405,C
45.2832427099958,-118.566892453653,OSUX85159,173803488,C
45.2826975758881,-118.567259967705,OSUX85159,173807035,C
45.2827080698821,-118.566495209214,OSUX85159,173810709,C
45.2829780131735,-118.56650263992,OSUX85159,173814575,C
45.2827133149595,-118.566112829811,OSUX85159,173818252,C
45.2835231449398,-118.566135116809,OSUX85159,173822253,C
45.2840525395989,-118.566914752154,OSUX85159,173834068,C
45.2843172348409,-118.567304575263,OSUX85159,173845815,C
45.2832427099958,-118.566892453653,OSUX85159,173849432,C
45.2810831637817,-118.566832995612,OSUX85159,173852982,C
45.2813583532183,-118.566458057261,OSUX85159,173856666,C
45.2816178029775,-118.567230231436,OSUX85159,173860808,C
45.2810726678178,-118.567597732149,OSUX85159,173865359,C
45.2816387850611,-118.565700743026,OSUX85159,173869854,C
45.2810779164396,-118.567215363933,OSUX85159,173874507,C
45.2813688416026,-118.56569331647,OSUX85159,173878600,C
45.2813740838754,-118.565310945916,OSUX85159,173882321,C
45.2819296903115,-118.564178672349,OSUX85159,173886000,C
45.2822153420035,-118.563038962325,OSUX85159,173889831,C
45.2819453982293,-118.563031548242,OSUX85159,173893561,C
45.2822153420035,-118.563038962325,OSUX85159,173897329,C
45.2825009824587,-118.56189924059,OSUX85159,173900962,C
45.2822310385514,-118.561891831838,OSUX85159,173904727,C
45.2822310385514,-118.561891831838,OSUX85159,173908526,C
45.2816230504179,-118.566847859492,OSUX85159,173912470,C
45.2839894805472,-118.57150340424,OSUX85159,173916351,C
45.283978952789,-118.572268178112,OSUX85159,173920256,C
45.2837090102905,-118.572260719804,OSUX85159,173924206,C
45.2834548572004,-118.571106111507,OSUX85159,173928104,C
45.283984217308,-118.571885791229,OSUX85159,173931944,C
45.2836668484632,-118.575319796572,OSUX85159,173935671,C
45.2839367905671,-118.575327269377,OSUX85159,173939245,C
45.2839262372144,-118.576092041136,OSUX85159,173943306,C
45.2838998314375,-118.578003968683,OSUX85159,173948295,C
45.2842225532364,-118.574187578419,OSUX85159,173953047,C
45.2842278242033,-118.573805190252,OSUX85159,173958005,C
45.2836562952093,-118.576084564707,OSUX85159,173962809,C
45.2842067326572,-118.575334742287,OSUX85159,173966771,C
45.2844713985982,-118.575724604861,OSUX85159,173970587,C
45.2836034521573,-118.579908399032,OSUX85159,173974400,C
45.2833440893821,-118.579136142195,OSUX85159,173978263,C
45.283074147745,-118.579128651481,OSUX85159,173982101,C
45.283349376837,-118.578753760839,OSUX85159,173985925,C
45.2830952896888,-118.577599132671,OSUX85159,173989725,C
45.2841961792057,-118.576099517671,OSUX85159,173993765,C
45.2836615724761,-118.575702180692,OSUX85159,173997614,C
45.2836668484632,-118.575319796572,OSUX85159,174001480,C
45.2836510166628,-118.576466948616,OSUX85159,174005519,C
45.2831269642142,-118.57530485128,OSUX85159,174009605,C
45.2831322388228,-118.574922470677,OSUX85159,174013710,C
45.2839526109982,-118.574180110945,OSUX85159,174017747,C
45.2839420653239,-118.574944883339,OSUX85159,174021706,C
45.2868955983607,-118.576174288838,OSUX85159,174025245,C
45.2876948639833,-118.576961544331,OSUX85159,174028960,C
45.287419640472,-118.577336471864,OSUX85159,174033311,C
45.2876895821358,-118.577343955212,OSUX85159,174037899,C
45.2877001445508,-118.576579133344,OSUX85159,174042959,C
45.2879964701863,-118.574674547589,OSUX85159,174048012,C
45.2879700862998,-118.576586613172,OSUX85159,174052476,C
45.2863504355994,-118.576541735789,OSUX85159,174056185,C
45.287933095103,-118.579263500543,OSUX85159,174059969,C
45.2882188976898,-118.578123750919,OSUX85159,174063678,C
45.2882136119038,-118.578506165107,OSUX85159,174067351,C
45.2871179814258,-118.579623429935,OSUX85159,174076810,C
45.2871179814258,-118.579623429935,OSUX85159,174080718,C
45.2871338458694,-118.578476209756,OSUX85159,174084676,C
45.2874037873987,-118.578483698434,OSUX85159,174088687,C
45.2873985004812,-118.578866107079,OSUX85159,174092608,C
45.2873932122838,-118.579248515618,OSUX85159,174096417,C
45.2873985004812,-118.578866107079,OSUX85159,174100288,C
45.2887693486535,-118.577373889661,OSUX85159,174104235,C
45.2879806436941,-118.575821787256,OSUX85159,174108019,C
45.2866203774172,-118.576549215088,OSUX85159,174111727,C
45.2866256565072,-118.576166811245,OSUX85159,174115822,C
45.286646760069,-118.574637194815,OSUX85159,174125225,C
45.2863345907985,-118.577688941246,OSUX85159,174130319,C
45.2866256565072,-118.576166811245,OSUX85159,174139630,C
45.2872235268067,-118.571975277412,OSUX85159,174143462,C
45.2864084346555,-118.572335307635,OSUX85159,174147497,C
45.2858369338332,-118.574614784419,OSUX85159,174155415,C
45.2858369338332,-118.574614784419,OSUX85159,174159252,C
45.2866520327598,-118.574254790443,OSUX85159,174163278,C
45.2869114281,-118.575027071237,OSUX85159,174167284,C
45.2871866441572,-118.574652135607,OSUX85159,174171345,C
45.2866520327598,-118.574254790443,OSUX85159,174175557,C
45.2845188377447,-118.572283095045,OSUX85159,174179722,C
45.2842594231305,-118.571510859029,OSUX85159,174183889,C
45.2842594231305,-118.571510859029,OSUX85159,174187941,C
45.2864084346555,-118.572335307635,OSUX85159,174191722,C
45.2899124173873,-118.572814714246,OSUX85159,174195533,C
45.2887957460802,-118.575461797948,OSUX85159,174199351,C
45.289325074422,-118.576241591935,OSUX85159,174203847,C
45.2893461799591,-118.574711903006,OSUX85159,174208705,C
45.2887957460802,-118.575461797948,OSUX85159,174213743,C
45.2890867830222,-118.573939590237,OSUX85159,174218891,C
45.2887851909493,-118.57622663495,OSUX85159,174223689,C
45.2901560056574,-118.574734317525,OSUX85159,174227349,C
45.2885732385124,-118.572012567807,OSUX85159,174231337,C
45.2885732385124,-118.572012567807,OSUX85159,174235243,C
45.2888642296367,-118.570490347126,OSUX85159,174239067,C
45.2871496987943,-118.577328988623,OSUX85159,174242864,C
45.2863240211989,-118.578453744355,OSUX85159,174250442,C
45.2882716851554,-118.574299603214,OSUX85159,174254195,C
45.2888802322393,-118.588853922483,OSUX85159,174258069,C
45.2886049704105,-118.589228799066,OSUX85159,174262047,C
45.2888429529539,-118.591530836781,OSUX85159,174265919,C
45.2899227118449,-118.591561041611,OSUX85159,174270035,C
45.28831373085,-118.590750910135,OSUX85159,174274208,C
45.2904998725868,-118.58889915424,OSUX85159,174278068,C
45.2896794073514,-118.589641381947,OSUX85159,174281970,C
45.2894147905382,-118.589251419582,OSUX85159,174285656,C
45.2896847305532,-118.589258959968,OSUX85159,174289898,C
45.2894041429542,-118.590016259809,OSUX85159,174294331,C
45.2894147905382,-118.589251419582,OSUX85159,174299120,C
45.2894041429542,-118.590016259809,OSUX85159,174303990,C
45.2894094673862,-118.589633839749,OSUX85159,174308991,C
45.2896900524751,-118.588876537881,OSUX85159,174312763,C
45.2904998725868,-118.58889915424,OSUX85159,174316719,C
45.2902192872403,-118.589656466663,OSUX85159,174320581,C
45.2904945505154,-118.589281581764,OSUX85159,174324658,C
45.2904945505154,-118.589281581764,OSUX85159,174328603,C
45.2904945505154,-118.589281581764,OSUX85159,174332656,C
45.2920982152762,-118.5904741428,OSUX85159,174336845,C
45.2912937220718,-118.590069070125,OSUX85159,174340919,C
45.2912937220718,-118.590069070125,OSUX85159,174345209,C
45.2921141900673,-118.589326828239,OSUX85159,174349469,C
45.291838926576,-118.589701723374,OSUX85159,174353811,C
45.2918282755349,-118.590466596016,OSUX85159,174357984,C
45.2910663442469,-118.587002074999,OSUX85159,174362068,C
45.2902299325633,-118.588891615347,OSUX85159,174366202,C
45.2885996474079,-118.589611213795,OSUX85159,174370082,C
45.2888802322393,-118.588853922483,OSUX85159,174374203,C
45.2888749104669,-118.589236339131,OSUX85159,174378898,C
45.2888855527319,-118.588471505728,OSUX85159,174384019,C
45.2885996474079,-118.589611213795,OSUX85159,174389233,C
45.2883403520131,-118.588838846084,OSUX85159,174398901,C
45.2869480439806,-118.591860385657,OSUX85159,174402811,C
45.2858682846819,-118.59183017828,OSUX85159,174406692,C
45.2858736148649,-118.591447782314,OSUX85159,174410694,C
45.2858736148649,-118.591447782314,OSUX85159,174414651,C
45.2858629532191,-118.592212574138,OSUX85159,174418502,C
45.28885893747,-118.590383588437,OSUX85159,174426696,C
45.2868109785482,-118.582292766611,OSUX85159,174430776,C
45.2835451769951,-118.584114604539,OSUX85159,174434911,C
45.286731349912,-118.588028814828,OSUX85159,174438916,C
45.2874772587428,-118.592640303345,OSUX85159,174443074,C
45.2866781041766,-118.591852833653,OSUX85159,174447063,C
45.2847725275336,-118.59294713812,OSUX85159,174451103,C
45.2851542098624,-118.584924478029,OSUX85159,174455054,C
45.2861967867009,-118.58763134854,OSUX85159,174458712,C
45.2864773582107,-118.586874078763,OSUX85159,174462957,C
45.2864614095958,-118.588021281053,OSUX85159,174467629,C
45.2864614095958,-118.588021281053,OSUX85159,174477646,C
45.2864720432855,-118.587256479633,OSUX85159,174482612,C
45.2870172391277,-118.586889135545,OSUX85159,174486536,C
45.2864667270806,-118.587638880396,OSUX85159,174490380,C
45.2861967867009,-118.58763134854,OSUX85159,174494294,C
45.2861967867009,-118.58763134854,OSUX85159,174498316,C
45.2864720432855,-118.587256479633,OSUX85159,174502264,C
45.2869640312889,-118.590713175694,OSUX85159,174506367,C
45.2877044875948,-118.595707122944,OSUX85159,174510343,C
45.2880064679311,-118.593420235531,OSUX85159,174514518,C
45.2872126520585,-118.592250342689,OSUX85159,174522884,C
45.2872126520585,-118.592250342689,OSUX85159,174527231,C
45.2874825917849,-118.592257896719,OSUX85159,174531356,C
45.2864028327962,-118.592227681238,OSUX85159,174539245,C
45.2869320451539,-118.593007594659,OSUX85159,174543022,C
45.2869373793759,-118.592625191765,OSUX85159,174547116,C
45.2874879235471,-118.591875489987,OSUX85159,174552056,C
45.2872126520585,-118.592250342689,OSUX85159,174557279,C
45.2872019847943,-118.593015152207,OSUX85159,174562380,C
45.2872179837708,-118.591867937769,OSUX85159,174567291,C
45.2874932540295,-118.591493083148,OSUX85159,174571503,C
45.2872073190663,-118.592632747501,OSUX85159,174575482,C
45.2858362767084,-118.594124551826,OSUX85159,174579590,C
45.2834014814835,-118.594438872532,OSUX85159,174583698,C
45.2842219767057,-118.593696794277,OSUX85159,174587674,C
45.2844972527165,-118.593321968011,OSUX85159,174591548,C
45.2839520370134,-118.593689234281,OSUX85159,174595828,C
45.2845079215417,-118.59255719495,OSUX85159,174600038,C
45.2850424672844,-118.592954694813,OSUX85159,174606754,C
45.2842219767057,-118.593696794277,OSUX85159,174610902,C
45.2850264579882,-118.594101864796,OSUX85159,174614957,C
45.2855663371488,-118.594116989376,OSUX85159,174619088,C
45.285830937567,-118.594506947043,OSUX85159,174623295,C
45.2855503160351,-118.595264169268,OSUX85159,174627229,C
