Latitude,Longitude,Id,StarkeyTime,Species
45.2887957460802,-118.575461797948,OSUX89132,172999666,C
45.2882664121684,-118.574682018461,OSUX89132,173009767,C
45.2877001445508,-118.576579133344,OSUX89132,173014303,C
45.2874354820264,-118.576189244341,OSUX89132,173017978,C
45.2879859204714,-118.57543937414,OSUX89132,173021872,C
45.2877159785742,-118.575431899748,OSUX89132,173025597,C
45.2879859204714,-118.57543937414,OSUX89132,173029297,C
45.2874460366633,-118.575424425463,OSUX89132,173032973,C
45.2879753656369,-118.576204200267,OSUX89132,173037150,C
45.2885258042244,-118.575454323239,OSUX89132,173041207,C
45.2885310798205,-118.575071906392,OSUX89132,173045034,C
45.2879859204714,-118.57543937414,OSUX89132,173048811,C
45.2879806436941,-118.575821787256,OSUX89132,173052751,C
45.2879859204714,-118.57543937414,OSUX89132,173056523,C
45.2856091358402,-118.571548134559,OSUX89132,173060370,C
45.2885363541368,-118.574689489438,OSUX89132,173067764,C
45.2874460366633,-118.575424425463,OSUX89132,173071471,C
45.2879753656369,-118.576204200267,OSUX89132,173075014,C
45.2879911959688,-118.575056960917,OSUX89132,173078474,C
45.2879859204714,-118.57543937414,OSUX89132,173082594,C
45.2882611379015,-118.575064433601,OSUX89132,173087304,C
45.2879859204714,-118.57543937414,OSUX89132,173101371,C
45.2886315662247,-118.587316723819,OSUX89132,173108678,C
45.2894147905382,-118.589251419582,OSUX89132,173112236,C
45.2888908719445,-118.588089088866,OSUX89132,173115880,C
45.2891608121365,-118.5880966236,OSUX89132,173119431,C
45.289166130119,-118.587714204819,OSUX89132,173122898,C
45.2902246105418,-118.589274041059,OSUX89132,173126605,C
45.2899493473027,-118.589648924252,OSUX89132,173130268,C
45.2907698125964,-118.58890669324,OSUX89132,173134119,C
45.2902458909481,-118.587744337573,OSUX89132,173137927,C
45.2896847305532,-118.589258959968,OSUX89132,173141686,C
45.2902405727665,-118.588126763604,OSUX89132,173145650,C
45.2923841299443,-118.589334369691,OSUX89132,173149515,C
45.2953694327444,-118.588269951925,OSUX89132,173153308,C
45.2955178843925,-118.577561018362,OSUX89132,173156962,C
45.2966451545335,-118.574148724938,OSUX89132,173173288,C
45.2969203681794,-118.573773722095,OSUX89132,173178146,C
45.2966451545335,-118.574148724938,OSUX89132,173183156,C
45.2961052712124,-118.574133783996,OSUX89132,173187460,C
45.294464521869,-118.575618791262,OSUX89132,173194766,C
45.2947450156054,-118.574861351107,OSUX89132,173198284,C
45.2947344634216,-118.575626268298,OSUX89132,173202118,C
45.2952690683746,-118.57602368475,OSUX89132,173205980,C
45.2944592439062,-118.576001247885,OSUX89132,173209714,C
45.294464521869,-118.575618791262,OSUX89132,173213448,C
45.294464521869,-118.575618791262,OSUX89132,173217278,C
45.2947344634216,-118.575626268298,OSUX89132,173221199,C
45.2944592439062,-118.576001247885,OSUX89132,173225144,C
45.2933794777554,-118.575971333548,OSUX89132,173230247,C
45.2941893023892,-118.575993769142,OSUX89132,173235167,C
45.2953059882669,-118.573346448088,OSUX89132,173239099,C
45.2960999980742,-118.574516251922,OSUX89132,173242892,C
45.2979895891115,-118.57456855976,OSUX89132,173246617,C
45.2974497060269,-118.574553614135,OSUX89132,173254905,C
45.2980001347985,-118.573803598416,OSUX89132,173259752,C
45.2977038195911,-118.575708522676,OSUX89132,173264787,C
45.2977143728615,-118.574943565594,OSUX89132,173273797,C
45.2960154537484,-118.580635724333,OSUX89132,173277341,C
45.2963224233923,-118.577965947041,OSUX89132,173281185,C
45.297121673272,-118.578753361462,OSUX89132,173284761,C
45.296851732239,-118.578745868968,OSUX89132,173288312,C
45.297121673272,-118.578753361462,OSUX89132,173291753,C
45.2968623056977,-118.57798092446,OSUX89132,173295321,C
45.2979314962884,-118.578775839583,OSUX89132,173299172,C
45.297126960691,-118.578370887448,OSUX89132,173307045,C
45.2950888508739,-118.589027331744,OSUX89132,173311106,C
45.2945808813104,-118.586717519895,OSUX89132,173315045,C
45.2950888508739,-118.589027331744,OSUX89132,173322669,C
45.2945489712823,-118.589012250437,OSUX89132,173326455,C
45.2942150737505,-118.593594137741,OSUX89132,173330101,C
45.2937285051731,-118.589754527726,OSUX89132,173333648,C
45.2963646652245,-118.574906193786,OSUX89132,173337299,C
45.2963488341395,-118.576053602051,OSUX89132,173341685,C
45.2960841709781,-118.575663655064,OSUX89132,173346523,C
45.296629330982,-118.575296139277,OSUX89132,173360206,C
45.2952690683746,-118.57602368475,OSUX89132,173363807,C
45.2947450156054,-118.574861351107,OSUX89132,173371247,C
45.295020231464,-118.574486364055,OSUX89132,173375091,C
45.2950044049605,-118.575633745439,OSUX89132,173378802,C
45.2952901731372,-118.574493835863,OSUX89132,173382439,C
45.2943799208423,-118.581738084523,OSUX89132,173390001,C
45.2938294413062,-118.582487975247,OSUX89132,173393893,C
45.2947080605586,-118.577538559422,OSUX89132,173397921,C
45.294125867575,-118.580583218605,OSUX89132,173401916,C
45.2943905138931,-118.58097317435,OSUX89132,173406072,C
45.2938400392794,-118.581723072751,OSUX89132,173410045,C
45.2968939953467,-118.575686088394,OSUX89132,173421414,C
45.2968992724738,-118.575303615346,OSUX89132,173425396,C
45.2966240539042,-118.575678610512,OSUX89132,173430318,C
45.2971692139518,-118.575311091521,OSUX89132,173434936,C
45.2968939953467,-118.575686088394,OSUX89132,173439879,C
45.2955759300743,-118.573353914562,OSUX89132,173448802,C
45.2950413155457,-118.57295652073,OSUX89132,173452545,C
45.2950413155457,-118.57295652073,OSUX89132,173456160,C
45.2953112574163,-118.572963985285,OSUX89132,173459816,C
45.2953112574163,-118.572963985285,OSUX89132,173463424,C
45.2939193608584,-118.575986290505,OSUX89132,173470779,C
45.294464521869,-118.575618791262,OSUX89132,173486231,C
45.2960788927189,-118.576046122567,OSUX89132,173494120,C
45.2952796233164,-118.575258760518,OSUX89132,173497843,C
45.2955653878361,-118.574118843478,OSUX89132,173501445,C
45.2974549794119,-118.574171137142,OSUX89132,173505140,C
45.2968992724738,-118.575303615346,OSUX89132,173508791,C
45.2971850377995,-118.574163666302,OSUX89132,173512737,C
45.2969098228872,-118.574538668932,OSUX89132,173517290,C
45.297174489848,-118.574928616554,OSUX89132,173522116,C
45.2968939953467,-118.575686088394,OSUX89132,173526779,C
45.2977143728615,-118.574943565594,OSUX89132,173531215,C
45.2971850377995,-118.574163666302,OSUX89132,173535034,C
45.2952954461273,-118.574111373377,OSUX89132,173538879,C
45.2947608342796,-118.573713974528,OSUX89132,173542474,C
45.2947608342796,-118.573713974528,OSUX89132,173546076,C
45.2947661046106,-118.573331515457,OSUX89132,173549551,C
45.2947397401536,-118.575243809755,OSUX89132,173555553,C
45.294464521869,-118.575618791262,OSUX89132,173561046,C
45.294475073954,-118.574853877697,OSUX89132,173564773,C
45.2930936953551,-118.577111197268,OSUX89132,173568589,C
45.2941787427219,-118.576758678445,OSUX89132,173572452,C
45.294464521869,-118.575618791262,OSUX89132,173576315,C
45.2941787427219,-118.576758678445,OSUX89132,173580223,C
45.2930302168316,-118.58170055589,OSUX89132,173584057,C
45.2960577668794,-118.577575991518,OSUX89132,173587626,C
45.295549564877,-118.575266236058,OSUX89132,173591113,C
45.2966240539042,-118.575678610512,OSUX89132,173594597,C
45.2968992724738,-118.575303615346,OSUX89132,173598143,C
45.2971797644639,-118.57454614148,OSUX89132,173602430,C
45.2969045483206,-118.574921142192,OSUX89132,173606670,C
45.2971850377995,-118.574163666302,OSUX89132,173616257,C
45.296629330982,-118.575296139277,OSUX89132,173620015,C
45.2950360464456,-118.57333898172,OSUX89132,173623595,C
45.2977301931644,-118.573796129177,OSUX89132,173627284,C
45.2977143728615,-118.574943565594,OSUX89132,173630906,C
45.2977143728615,-118.574943565594,OSUX89132,173634562,C
45.2952585083119,-118.576788608558,OSUX89132,173638323,C
45.294475073954,-118.574853877697,OSUX89132,173642151,C
45.2947450156054,-118.574861351107,OSUX89132,173645923,C
45.2941840231956,-118.576376223847,OSUX89132,173649838,C
45.2944592439062,-118.576001247885,OSUX89132,173657667,C
45.294723906117,-118.576391185065,OSUX89132,173665753,C
45.2952743464856,-118.575641222687,OSUX89132,173669758,C
45.2952954461273,-118.574111373377,OSUX89132,173673467,C
45.2982753473912,-118.573428585117,OSUX89132,173677143,C
45.2987888625305,-118.575355950793,OSUX89132,173680530,C
45.2985136437116,-118.575730957911,OSUX89132,173684106,C
45.2985189211351,-118.575348473983,OSUX89132,173688653,C
45.2987677449566,-118.576885893126,OSUX89132,173693398,C
45.299058803912,-118.575363427708,OSUX89132,173698225,C
45.2987994136351,-118.574590978991,OSUX89132,173702963,C
45.2985136437116,-118.575730957911,OSUX89132,173706765,C
45.3031448349686,-118.57279798785,OSUX89132,173710357,C
45.3069240148065,-118.572902520225,OSUX89132,173717533,C
45.307172868279,-118.574440157836,OSUX89132,173721021,C
45.3074480833123,-118.574065088379,OSUX89132,173728190,C
45.3058389796215,-118.573255185361,OSUX89132,173735705,C
45.305854785157,-118.572107584117,OSUX89132,173739553,C
45.305039693589,-118.572467723143,OSUX89132,173743480,C
45.3055532213746,-118.574395311534,OSUX89132,173747411,C
45.3063577698748,-118.574800271057,OSUX89132,173751230,C
45.3060878287665,-118.574792794912,OSUX89132,173754967,C
45.3058337085483,-118.573637718898,OSUX89132,173758569,C
45.3055743080315,-118.572865184856,OSUX89132,173762313,C
45.3053096350484,-118.57247518798,OSUX89132,173765738,C
45.3055848436758,-118.572100120883,OSUX89132,173769310,C
45.3050291555805,-118.573232779648,OSUX89132,173773504,C
45.3055743080315,-118.572865184856,OSUX89132,173777872,C
45.3053043666352,-118.5728577181,OSUX89132,173781964,C
45.3052990969413,-118.573240248113,OSUX89132,173786278,C
45.3052990969413,-118.573240248113,OSUX89132,173790184,C
45.3053096350484,-118.57247518798,OSUX89132,173793779,C
45.3068765387913,-118.57634538451,OSUX89132,173797757,C
45.3071253457124,-118.577883034638,OSUX89132,173801880,C
45.3071623166739,-118.575205242311,OSUX89132,173805508,C
45.3068923756564,-118.575197764034,OSUX89132,173809197,C
45.3074428093815,-118.57444763259,OSUX89132,173812964,C
45.307188686081,-118.57329253033,OSUX89132,173816787,C
45.30746389742,-118.572917455113,OSUX89132,173820580,C
45.3031184756664,-118.574710564301,OSUX89132,173824630,C
45.303123750088,-118.574328049222,OSUX89132,173828460,C
45.3036741778914,-118.573577957932,OSUX89132,173836433,C
45.3063683186221,-118.574035197256,OSUX89132,173844306,C
45.3063735910748,-118.573652660196,OSUX89132,173848073,C
45.3058442494141,-118.572872651719,OSUX89132,173851548,C
45.3058442494141,-118.572872651719,OSUX89132,173855124,C
45.3053043666352,-118.5728577181,OSUX89132,173863568,C
45.3058337085483,-118.573637718898,OSUX89132,173868104,C
45.3063894007483,-118.572505048384,OSUX89132,173872699,C
45.3058389796215,-118.573255185361,OSUX89132,173877020,C
45.306119459344,-118.572497583125,OSUX89132,173880818,C
45.3068130760649,-118.580935856873,OSUX89132,173888247,C
45.3011654976715,-118.579248262722,OSUX89132,173892061,C
45.3017000883622,-118.579645759471,OSUX89132,173895821,C
45.3014354384344,-118.579255758727,OSUX89132,173899443,C
45.3011549149463,-118.580013264626,OSUX89132,173903058,C
45.3014248556102,-118.580020764258,OSUX89132,173906924,C
45.3014354384344,-118.579255758727,OSUX89132,173910829,C
45.2976774140096,-118.57762091353,OSUX89132,173914713,C
45.2950255044048,-118.574103903382,OSUX89132,173918598,C
45.294464521869,-118.575618791262,OSUX89132,173922607,C
45.2952637889833,-118.576406146707,OSUX89132,173930374,C
45.2947186255444,-118.57677364329,OSUX89132,173934039,C
45.2980212108084,-118.57227367446,OSUX89132,173937711,C
45.2982858854948,-118.572663619512,OSUX89132,173941446,C
45.2982858854948,-118.572663619512,OSUX89132,173946304,C
45.2982753473912,-118.573428585117,OSUX89132,173951086,C
45.2985505587884,-118.57305356819,OSUX89132,173956128,C
45.2980054057215,-118.573421117586,OSUX89132,173965211,C
45.2972061183388,-118.572633764529,OSUX89132,173968946,C
45.3069082009948,-118.574050142606,OSUX89132,173972772,C
45.3082473572466,-118.574852607034,OSUX89132,173976659,C
45.3079774162348,-118.574845130148,OSUX89132,173980499,C
45.3079826915451,-118.574462582415,OSUX89132,173984289,C
45.3077074752093,-118.574837653368,OSUX89132,173988096,C
45.3085278477819,-118.574094981195,OSUX89132,173992039,C
45.3079879655747,-118.574080034576,OSUX89132,173995939,C
45.3077232971497,-118.573690015294,OSUX89132,173999859,C
45.3034095071265,-118.573187971077,OSUX89132,174003871,C
45.3071939561201,-118.572909987616,OSUX89132,174007849,C
45.3071939561201,-118.572909987616,OSUX89132,174011986,C
45.3074586273315,-118.573299999641,OSUX89132,174016076,C
45.3090940818563,-118.572197151166,OSUX89132,174020107,C
45.3079932383234,-118.57369748663,OSUX89132,174023809,C
45.3077180244504,-118.574072561424,OSUX89132,174027400,C
45.3077285685683,-118.573307469057,OSUX89132,174031527,C
45.3074217008507,-118.575977808374,OSUX89132,174036049,C
45.3074322576776,-118.575212720693,OSUX89132,174041002,C
45.3079774162348,-118.574845130148,OSUX89132,174046085,C
45.3074322576776,-118.575212720693,OSUX89132,174050815,C
45.3068923756564,-118.575197764034,OSUX89132,174054660,C
45.3073370618061,-118.582098494549,OSUX89132,174058457,C
45.3065378389402,-118.581310888348,OSUX89132,174062241,C
45.307607001905,-118.582106005695,OSUX89132,174065937,C
45.3070777194053,-118.581325902852,OSUX89132,174075253,C
45.3041612824321,-118.577418118239,OSUX89132,174079219,C
45.2976615552967,-118.57876834677,OSUX89132,174083067,C
45.297121673272,-118.578753361462,OSUX89132,174087057,C
45.297126960691,-118.578370887448,OSUX89132,174091046,C
45.2998633503034,-118.575768352086,OSUX89132,174094889,C
45.3063049492949,-118.578625633709,OSUX89132,174098674,C
45.3060297196287,-118.57900067329,OSUX89132,174102587,C
45.3060244292956,-118.579383207052,OSUX89132,174106509,C
45.3073582523054,-118.580568325553,OSUX89132,174110296,C
45.3073688398705,-118.579803240417,OSUX89132,174114073,C
45.3073741317319,-118.57942069769,OSUX89132,174118655,C
45.3076599402261,-118.578280561875,OSUX89132,174123413,C
45.3073476596172,-118.581333410263,OSUX89132,174128278,C
45.3079404532007,-118.577522961318,OSUX89132,174133523,C
45.307649362808,-118.579045651488,OSUX89132,174138047,C
45.3073741317319,-118.57942069769,OSUX89132,174141870,C
45.3066224346251,-118.575190285863,OSUX89132,174145881,C
45.3076916417418,-118.575985290491,OSUX89132,174149917,C
45.3074111389007,-118.57674289563,OSUX89132,174153799,C
45.3074164205161,-118.576360352055,OSUX89132,174157720,C
45.3071781421604,-118.57405761544,OSUX89132,174161627,C
45.3049605336616,-118.578205636618,OSUX89132,174165691,C
45.3052304743801,-118.578213128666,OSUX89132,174169752,C
45.3052357607226,-118.577830600028,OSUX89132,174173858,C
45.3046958791729,-118.577815619665,OSUX89132,174178117,C
45.3054898384587,-118.578985681406,OSUX89132,174186221,C
45.3076281926026,-118.580575829442,OSUX89132,174194003,C
45.3087026577023,-118.580988397539,OSUX89132,174197792,C
45.3084591842115,-118.57906814202,OSUX89132,174202012,C
45.3084697619266,-118.57830304152,OSUX89132,174211767,C
45.3087185417144,-118.57984074278,OSUX89132,174216884,C
45.3084538934327,-118.57945069211,OSUX89132,174221908,C
45.3087185417144,-118.57984074278,OSUX89132,174225954,C
45.3098564478734,-118.575662591122,OSUX89132,174233707,C
45.3098511683748,-118.576045151239,OSUX89132,174237608,C
45.3098511683748,-118.576045151239,OSUX89132,174241296,C
45.3042193314155,-118.573210374887,OSUX89132,174248861,C
45.3015041019434,-118.574283212441,OSUX89132,174252611,C
45.296629330982,-118.575296139277,OSUX89132,174256435,C
45.2947397401536,-118.575243809755,OSUX89132,174264288,C
45.2944697985516,-118.575236334532,OSUX89132,174268345,C
45.294723906117,-118.576391185065,OSUX89132,174272617,C
45.2958142294944,-118.575656177499,OSUX89132,174276495,C
45.2976721290523,-118.578003391383,OSUX89132,174280377,C
45.2971480975638,-118.576840990332,OSUX89132,174284017,C
45.297439155416,-118.575318567802,OSUX89132,174288187,C
45.2974549794119,-118.574171137142,OSUX89132,174292544,C
45.2971533785813,-118.576458515788,OSUX89132,174297196,C
45.2974180388304,-118.576848473866,OSUX89132,174302025,C
45.2977249210104,-118.574178608089,OSUX89132,174307054,C
45.2968728740352,-118.577215979528,OSUX89132,174311347,C
45.2976985410355,-118.576091001059,OSUX89132,174315073,C
45.3008902662219,-118.579623266014,OSUX89132,174319021,C
45.301943555486,-118.581565788141,OSUX89132,174322948,C
45.3027109512403,-118.584648397105,OSUX89132,174326926,C
45.3027374767676,-118.582735843511,OSUX89132,174335101,C
45.3027533767175,-118.581588310079,OSUX89132,174343381,C
45.3027427780315,-118.582353332474,OSUX89132,174347668,C
45.3016789122718,-118.581175776939,OSUX89132,174352018,C
45.297126960691,-118.578370887448,OSUX89132,174356281,C
45.2968464435892,-118.579128341062,OSUX89132,174360342,C
45.2970952169727,-118.580665729942,OSUX89132,174364576,C
45.2981325817349,-118.583755579323,OSUX89132,174368487,C
45.2983812920069,-118.585293021661,OSUX89132,174372486,C
45.2984025220545,-118.583763095923,OSUX89132,174376872,C
45.2983866014393,-118.584910540386,OSUX89132,174382021,C
45.2983972164631,-118.584145577517,OSUX89132,174392438,C
45.2983600414738,-118.586822945695,OSUX89132,174397333,C
45.2989052359297,-118.586455523754,OSUX89132,174401220,C
45.299709740877,-118.586860602829,OSUX89132,174405194,C
45.2994557414411,-118.585705606562,OSUX89132,174409215,C
45.2994769774051,-118.584175652234,OSUX89132,174413109,C
45.2992123429306,-118.58378564636,OSUX89132,174416923,C
45.2994822831951,-118.583793163386,OSUX89132,174420915,C
45.2989530101927,-118.58301315868,OSUX89132,174424964,C
45.3000433744358,-118.582278226791,OSUX89132,174429073,C
45.299741610486,-118.584565661734,OSUX89132,174433217,C
45.2989370969617,-118.584160614662,OSUX89132,174437231,C
45.2994504292491,-118.586088094878,OSUX89132,174441312,C
45.299185801425,-118.585698080469,OSUX89132,174445437,C
45.3002708724671,-118.585345691616,OSUX89132,174449475,C
45.3056749808322,-118.585113675712,OSUX89132,174453513,C
45.3081733677274,-118.58020828958,OSUX89132,174457140,C
45.3081627773034,-118.580973385389,OSUX89132,174461243,C
45.3078769419902,-118.582113516948,OSUX89132,174470580,C
45.3081627773034,-118.580973385389,OSUX89132,174475693,C
45.3078769419902,-118.582113516948,OSUX89132,174480620,C
45.3068077791796,-118.581318395547,OSUX89132,174484882,C
45.2987730262706,-118.576503407701,OSUX89132,174492745,C
45.297121673272,-118.578753361462,OSUX89132,174496839,C
45.2971110945932,-118.579518309173,OSUX89132,174500634,C
45.2971163845728,-118.579135835371,OSUX89132,174504755,C
45.2968464435892,-118.579128341062,OSUX89132,174508745,C
45.2967881839431,-118.5833355271,OSUX89132,174512789,C
45.2965129395275,-118.583710481959,OSUX89132,174516924,C
45.2967987881285,-118.58257058514,OSUX89132,174521139,C
45.2967934866759,-118.582953056173,OSUX89132,174525402,C
45.2970634271638,-118.582960568614,OSUX89132,174529707,C
45.2942843529545,-118.588622256933,OSUX89132,174533753,C
45.2926753520065,-118.587812142505,OSUX89132,174537731,C
45.2940250521116,-118.587849815644,OSUX89132,174545428,C
45.2943215675305,-118.585945082873,OSUX89132,174550035,C
45.2942737086971,-118.589387162847,OSUX89132,174560466,C
45.2940197332331,-118.588232267055,OSUX89132,174565331,C
45.2940250521116,-118.587849815644,OSUX89132,174569983,C
45.2940197332331,-118.588232267055,OSUX89132,174573892,C
45.293225865708,-118.587062319177,OSUX89132,174582100,C
45.2929452920551,-118.58781967692,OSUX89132,174586050,C
45.2937551121182,-118.587842280803,OSUX89132,174589942,C
45.2932152320899,-118.587827211441,OSUX89132,174594116,C
45.2939984449175,-118.589762071632,OSUX89132,174598364,C
45.2937604296668,-118.587459831098,OSUX89132,174602542,C
45.2934904896098,-118.587452298177,OSUX89132,174609202,C
45.2934958058285,-118.587069850179,OSUX89132,174613303,C
45.2940250521116,-118.587849815644,OSUX89132,174617452,C
45.2961739317286,-118.588675029935,OSUX89132,174621605,C
45.2975449059816,-118.587182827996,OSUX89132,174625659,C
45.2983866014393,-118.584910540386,OSUX89132,174629603,C
45.2989424026524,-118.583778129441,OSUX89132,174633473,C
45.2989530101927,-118.58301315868,OSUX89132,174638039,C
45.2994875877047,-118.583410674431,OSUX89132,174653672,C
45.2994928909339,-118.58302818537,OSUX89132,174658171,C
45.3013453211671,-118.585758292194,OSUX89132,174661986,C
45.3034995270884,-118.586201026259,OSUX89132,174669657,C
45.303229587329,-118.586193496754,OSUX89132,174673559,C
45.2431803238514,-118.593313119888,OSUX89132,177033682,C
45.2410261207941,-118.592870649139,OSUX89132,177037810,C
45.24320164119,-118.591784682416,OSUX89132,177041902,C
45.242672408199,-118.591005390096,OSUX89132,177045677,C
45.2426670834366,-118.591387496221,OSUX89132,177049518,C
45.2429370253902,-118.591395034448,OSUX89132,177054274,C
45.24320164119,-118.591784682416,OSUX89132,177059254,C
