Latitude,Longitude,Id,StarkeyTime,Species
45.2803047900218,-118.564516521061,OSUX88176,173145130,C
45.2803047900218,-118.564516521061,OSUX88176,173148983,C
45.2795106693904,-118.563347184716,OSUX88176,173156433,C
45.2792354900451,-118.563722126454,OSUX88176,173160060,C
45.2797806132395,-118.563354599667,OSUX88176,173163669,C
45.2794897195869,-118.564876617669,OSUX88176,173172618,C
45.2806322844593,-118.56031791623,OSUX88176,173177495,C
45.2797806132395,-118.563354599667,OSUX88176,173182396,C
45.2800348463473,-118.564509100465,OSUX88176,173186996,C
45.280860388498,-118.563384260519,OSUX88176,173190426,C
45.2814055106397,-118.563016720391,OSUX88176,173194284,C
45.2811408000906,-118.562626937146,OSUX88176,173201679,C
45.2811460320774,-118.562244567565,OSUX88176,173205495,C
45.2811460320774,-118.562244567565,OSUX88176,173209268,C
45.2814159759908,-118.562251977709,OSUX88176,173212985,C
45.2819401635364,-118.563413923049,OSUX88176,173216857,C
45.2814107439551,-118.562634349102,OSUX88176,173220673,C
45.2845293657,-118.571518313924,OSUX88176,173224558,C
45.2842594231305,-118.571510859029,OSUX88176,173229423,C
45.2839894805472,-118.57150340424,OSUX88176,173234531,C
45.280464434076,-118.572553591559,OSUX88176,173242317,C
45.2796966904039,-118.56947235038,OSUX88176,173246157,C
45.2813373610941,-118.567987537583,OSUX88176,173249815,C
45.2813426110446,-118.56760516766,OSUX88176,173254287,C
45.2815757773879,-118.570289203206,OSUX88176,173259078,C
45.2807554298422,-118.571031589643,OSUX88176,173273312,C
45.286767708156,-118.565841867568,OSUX88176,173276800,C
45.2867781933845,-118.565077053871,OSUX88176,173284278,C
45.2867834340789,-118.564694646865,OSUX88176,173287781,C
45.2870533774092,-118.564702070086,OSUX88176,173291308,C
45.2870481366657,-118.565084478905,OSUX88176,173294818,C
45.2867834340789,-118.564694646865,OSUX88176,173298675,C
45.2859788432729,-118.564289976157,OSUX88176,173306522,C
45.285174250769,-118.563885317163,OSUX88176,173314524,C
45.2848833483994,-118.565407475792,OSUX88176,173325968,C
45.2879050883659,-118.561665022552,OSUX88176,173333209,C
45.287884158081,-118.563194682306,OSUX88176,173336705,C
45.2873547386034,-118.562415027421,OSUX88176,173340954,C
45.28787892231,-118.563577096982,OSUX88176,173345818,C
45.28787892231,-118.563577096982,OSUX88176,173350533,C
45.2878527242562,-118.565489168787,OSUX88176,173355337,C
45.28787892231,-118.563577096982,OSUX88176,173359675,C
45.2873285602384,-118.564327082676,OSUX88176,173363255,C
45.2886939884537,-118.563216931795,OSUX88176,173367141,C
45.2886939884537,-118.563216931795,OSUX88176,173370787,C
45.2895038187025,-118.563239182229,OSUX88176,173374630,C
45.2892286392839,-118.563614189051,OSUX88176,173378306,C
45.2889586959167,-118.563606770428,OSUX88176,173381979,C
45.2894828667623,-118.564768883805,OSUX88176,173389283,C
45.2897475687208,-118.565158735021,OSUX88176,173393376,C
45.2886468191132,-118.566658709037,OSUX88176,173397403,C
45.2886468191132,-118.566658709037,OSUX88176,173401457,C
45.2894618943423,-118.566298583701,OSUX88176,173405544,C
45.2889220083084,-118.566283720971,OSUX88176,173409542,C
45.2891971963081,-118.56590872928,OSUX88176,173413350,C
45.2878317427747,-118.56701882434,OSUX88176,173417135,C
45.2883821222194,-118.566268858662,OSUX88176,173420885,C
45.288911514615,-118.567048563038,OSUX88176,173424785,C
45.2889167621017,-118.566666142057,OSUX88176,173429606,C
45.2891971963081,-118.56590872928,OSUX88176,173434199,C
45.2894933452923,-118.564004033227,OSUX88176,173439152,C
45.2889377392489,-118.565136457083,OSUX88176,173444183,C
45.288932496882,-118.565518878484,OSUX88176,173448234,C
45.2892234019879,-118.563996612685,OSUX88176,173451967,C
45.2892234019879,-118.563996612685,OSUX88176,173455637,C
45.2892181634119,-118.564379036214,OSUX88176,173459348,C
45.2900175118506,-118.565166161211,OSUX88176,173466636,C
45.2900175118506,-118.565166161211,OSUX88176,173470241,C
45.2900279931369,-118.564401303592,OSUX88176,173473998,C
45.2892129235559,-118.564761459638,OSUX88176,173477833,C
45.29003323186,-118.564018874625,OSUX88176,173481810,C
45.2894198880633,-118.569357978442,OSUX88176,173485751,C
45.2891657072533,-118.568203265723,OSUX88176,173489688,C
45.2842436294257,-118.572658025116,OSUX88176,173493576,C
45.2824328802688,-118.566870156099,OSUX88176,173500994,C
45.2822101072615,-118.563421338944,OSUX88176,173504628,C
45.2816754544414,-118.563024134264,OSUX88176,173508296,C
45.2816806878057,-118.562641761164,OSUX88176,173512107,C
45.2816754544414,-118.563024134264,OSUX88176,173521393,C
45.2816859198904,-118.562259387959,OSUX88176,173526089,C
45.2816806878057,-118.562641761164,OSUX88176,173530584,C
45.2819506316427,-118.56264917333,OSUX88176,173534447,C
45.2816963802209,-118.561494641234,OSUX88176,173538308,C
45.2819872297055,-118.55997254601,OSUX88176,173541903,C
45.2819924528815,-118.55959017026,OSUX88176,173545557,C
45.2820081147316,-118.558443042381,OSUX88176,173549128,C
45.2817381703567,-118.558435650146,OSUX88176,173554208,C
45.2817433883652,-118.558053275789,OSUX88176,173560540,C
45.281193062375,-118.558803236618,OSUX88176,173564326,C
45.2812034994764,-118.558038495257,OSUX88176,173568105,C
45.2812347800693,-118.555744268663,OSUX88176,173571993,C
45.2817486050941,-118.557670901327,OSUX88176,173575829,C
45.2822989238397,-118.556920922169,OSUX88176,173579731,C
45.2817381703567,-118.558435650146,OSUX88176,173583528,C
45.2825480034403,-118.558457827164,OSUX88176,173587135,C
45.2842488952737,-118.572275636526,OSUX88176,173590693,C
45.2807974747251,-118.567972663043,OSUX88176,173594157,C
45.281332109864,-118.5683699074,OSUX88176,173601734,C
45.2805170280751,-118.568729954589,OSUX88176,173605959,C
45.280781717491,-118.569119761307,OSUX88176,173610766,C
45.2810779164396,-118.567215363933,OSUX88176,173615586,C
45.281056914275,-118.568744836165,OSUX88176,173619512,C
45.2802628380551,-118.567575426248,OSUX88176,173623075,C
45.2791620589386,-118.569075107602,OSUX88176,173626806,C
45.27863267796,-118.568295520791,OSUX88176,173630383,C
45.278061260703,-118.570574730982,OSUX88176,173634122,C
45.2780665190202,-118.570192383537,OSUX88176,173637831,C
45.2780717760579,-118.569810035987,OSUX88176,173641619,C
45.2775213746922,-118.570559833606,OSUX88176,173645475,C
45.2753986080062,-118.567823940791,OSUX88176,173649375,C
45.2753775997345,-118.569353260009,OSUX88176,173653165,C
45.2751181630468,-118.56858116198,OSUX88176,173657164,C
45.2751129103884,-118.568963489921,OSUX88176,173661177,C
45.2728480492851,-118.576550217063,OSUX88176,173665237,C
45.2739066940499,-118.578109394266,OSUX88176,173669303,C
45.2733720926649,-118.577712113066,OSUX88176,173672921,C
45.273652597339,-118.576954961512,OSUX88176,173676706,C
45.2736895254157,-118.574278742611,OSUX88176,173680114,C
45.2734143111371,-118.574653592936,OSUX88176,173683589,C
45.2731443684465,-118.574646126065,OSUX88176,173687945,C
45.2734090383055,-118.575035908323,OSUX88176,173692691,C
45.2737053325453,-118.573131790068,OSUX88176,173697504,C
45.273678980933,-118.575043377111,OSUX88176,173702331,C
45.273684253814,-118.574661059913,OSUX88176,173706286,C
45.2709373288889,-118.578027082878,OSUX88176,173709819,C
45.2711596696528,-118.581475260907,OSUX88176,173713397,C
45.2708950218749,-118.581085464997,OSUX88176,173717021,C
45.2706250799008,-118.581077968292,OSUX88176,173720543,C
45.2711596696528,-118.581475260907,OSUX88176,173724116,C
45.2711596696528,-118.581475260907,OSUX88176,173727695,C
45.2714084218304,-118.583011962211,OSUX88176,173735246,C
45.2714031212026,-118.58339426259,OSUX88176,173739034,C
45.2705826914192,-118.584136329136,OSUX88176,173743002,C
45.2672956118884,-118.5874866554,OSUX88176,173746910,C
45.2705879944563,-118.583754034403,OSUX88176,173754463,C
45.2703233545239,-118.583364232099,OSUX88176,173758079,C
45.2695558957996,-118.580283405747,OSUX88176,173761839,C
45.270630372705,-118.580695672709,OSUX88176,173765266,C
45.2700957800424,-118.580298391172,OSUX88176,173768779,C
45.2703604306676,-118.580688177921,OSUX88176,173772810,C
45.2703657221431,-118.580305884043,OSUX88176,173777295,C
45.2701116466458,-118.579151514333,OSUX88176,173781350,C
45.2701010701893,-118.579916098998,OSUX88176,173785567,C
45.2700957800424,-118.580298391172,OSUX88176,173789684,C
45.2700957800424,-118.580298391172,OSUX88176,173793264,C
45.2692912436558,-118.579893626453,OSUX88176,173797144,C
45.2690424484553,-118.578356995034,OSUX88176,173801323,C
45.2687936323805,-118.576820376512,OSUX88176,173805025,C
45.267989082693,-118.57641567037,OSUX88176,173808688,C
45.2677191399736,-118.576408196558,OSUX88176,173812441,C
45.2679943596537,-118.576033391623,OSUX88176,173816285,C
45.2677138617833,-118.576790473389,OSUX88176,173820036,C
45.2680049097382,-118.575268833813,OSUX88176,173824124,C
45.2679838044533,-118.576797949011,OSUX88176,173827955,C
45.267989082693,-118.57641567037,OSUX88176,173831968,C
45.2663324537091,-118.579046701311,OSUX88176,173835903,C
45.2658295405522,-118.576355882837,OSUX88176,173839938,C
45.2682695781398,-118.575658583067,OSUX88176,173847618,C
45.2701486239519,-118.57647546467,OSUX88176,173851077,C
45.2707201546698,-118.574196631594,OSUX88176,173854612,C
45.2704449407823,-118.574571463162,OSUX88176,173858565,C
45.2704343949257,-118.575336053987,OSUX88176,173862957,C
45.2707201546698,-118.574196631594,OSUX88176,173867396,C
45.2707254244496,-118.573814334107,OSUX88176,173871998,C
45.2704449407823,-118.574571463162,OSUX88176,173876488,C
45.2707201546698,-118.574196631594,OSUX88176,173880323,C
45.2707201546698,-118.574196631594,OSUX88176,173883997,C
45.2707254244496,-118.573814334107,OSUX88176,173887690,C
45.2707254244496,-118.573814334107,OSUX88176,173891600,C
45.270460749974,-118.573424576131,OSUX88176,173895361,C
45.2710059031839,-118.573057197492,OSUX88176,173898998,C
45.270450211792,-118.57418916759,OSUX88176,173902637,C
45.2701802689005,-118.574181703692,OSUX88176,173906446,C
45.2701697257007,-118.574946291107,OSUX88176,173910310,C
45.2695981803684,-118.577225094365,OSUX88176,173914209,C
45.2685184101343,-118.577195182729,OSUX88176,173918096,C
45.2658453664122,-118.575209089731,OSUX88176,173922156,C
45.2682484675413,-118.577187705085,OSUX88176,173929903,C
45.2690424484553,-118.578356995034,OSUX88176,173933559,C
45.2703551379129,-118.581070471693,OSUX88176,173937294,C
45.2700851959113,-118.581062975201,OSUX88176,173940914,C
45.2700957800424,-118.580298391172,OSUX88176,173945592,C
45.2700851959113,-118.581062975201,OSUX88176,173950395,C
45.2703710123395,-118.579923590059,OSUX88176,173955333,C
45.2703921603341,-118.578394413062,OSUX88176,173960321,C
45.2703710123395,-118.579923590059,OSUX88176,173964732,C
45.2700957800424,-118.580298391172,OSUX88176,173968451,C
45.2698575593259,-118.577997154641,OSUX88176,173972291,C
45.2695611858474,-118.579901117195,OSUX88176,173976159,C
45.2700957800424,-118.580298391172,OSUX88176,173980043,C
45.2701010701893,-118.579916098998,OSUX88176,173983809,C
45.2700957800424,-118.580298391172,OSUX88176,173987621,C
45.2703710123395,-118.579923590059,OSUX88176,173991508,C
45.2703657221431,-118.580305884043,OSUX88176,173995453,C
45.2705667746331,-118.5852832127,OSUX88176,173999400,C
45.269481700827,-118.585635434335,OSUX88176,174003347,C
45.2678195446369,-118.5886485343,OSUX88176,174007348,C
45.2670150389372,-118.588243669454,OSUX88176,174011477,C
45.2681213742011,-118.586362401591,OSUX88176,174023358,C
45.2670309844815,-118.587096859058,OSUX88176,174026928,C
45.2667450977136,-118.588236139835,OSUX88176,174035340,C
45.2672956118884,-118.5874866554,OSUX88176,174040210,C
45.267036297105,-118.586714588713,OSUX88176,174050209,C
45.2673592949031,-118.582899383791,OSUX88176,174054163,C
45.2676080293882,-118.584435987755,OSUX88176,174057923,C
45.2673327826956,-118.584810748822,OSUX88176,174061706,C
45.2681319934509,-118.585597845885,OSUX88176,174074725,C
45.2681266844655,-118.585980123791,OSUX88176,174078686,C
45.2670309844815,-118.587096859058,OSUX88176,174082559,C
45.2710268993738,-118.591032703828,OSUX88176,174086569,C
45.2826981902463,-118.586768693214,OSUX88176,174094467,C
45.2824335624733,-118.586378792679,OSUX88176,174098252,C
45.2848789608377,-118.585299349919,OSUX88176,174106068,C
45.2846037106189,-118.585674218186,OSUX88176,174109841,C
45.2834867469907,-118.588320797181,OSUX88176,174113541,C
45.2834601367106,-118.590232698665,OSUX88176,174118006,C
45.283465461326,-118.589850318581,OSUX88176,174122764,C
45.2831901965278,-118.590225155297,OSUX88176,174127542,C
45.2837620056756,-118.587945949166,OSUX88176,174132755,C
45.2837513678624,-118.588710713917,OSUX88176,174137500,C
45.284015987341,-118.589100634278,OSUX88176,174145283,C
45.2826343350453,-118.591357192184,OSUX88176,174149418,C
45.2798976032089,-118.593958202632,OSUX88176,174153279,C
45.2796063037,-118.595480056064,OSUX88176,174157196,C
45.2799029399716,-118.593575847171,OSUX88176,174161086,C
45.2798869258451,-118.594722913234,OSUX88176,174165222,C
45.2815012232341,-118.595150663812,OSUX88176,174169243,C
45.2817497862506,-118.596687700312,OSUX88176,174173335,C
45.262676971634,-118.608771692628,OSUX88176,174181723,C
45.2573158539443,-118.605943789413,OSUX88176,174185711,C
45.2575804171479,-118.606333603805,OSUX88176,174189708,C
45.2570566628277,-118.605171778698,OSUX88176,174193495,C
45.2484829557113,-118.600342688281,OSUX88176,174197258,C
45.2497736631474,-118.604584270562,OSUX88176,174201350,C
45.2500758015509,-118.602298952827,OSUX88176,174206012,C
45.2498058613706,-118.602291361074,OSUX88176,174210980,C
45.2497844010011,-118.60381996783,OSUX88176,174221193,C
45.2500543409805,-118.603827566817,OSUX88176,174225418,C
45.2476087731767,-118.604905590329,OSUX88176,174229079,C
45.2457352996519,-118.603705995914,OSUX88176,174233207,C
45.2462644434641,-118.604485446482,OSUX88176,174237062,C
45.2459891332515,-118.604859971267,OSUX88176,174240812,C
45.2454707256574,-118.603316276055,OSUX88176,174244650,C
45.2463662342653,-118.597224999906,OSUX88176,174252160,C
45.2463662342653,-118.597224999906,OSUX88176,174255902,C
45.2463715788958,-118.596842870067,OSUX88176,174259805,C
45.2463662342653,-118.597224999906,OSUX88176,174263783,C
45.2460909473817,-118.59759956109,OSUX88176,174267836,C
45.2460695511678,-118.599128071713,OSUX88176,174272050,C
45.2465719394245,-118.601818138166,OSUX88176,174275954,C
45.2498540724297,-118.598851989596,OSUX88176,174279800,C
45.2522835376165,-118.598920172714,OSUX88176,174283560,C
45.2536278876418,-118.599340234116,OSUX88176,174287597,C
45.2536278876418,-118.599340234116,OSUX88176,174291891,C
45.2533632995628,-118.598950479109,OSUX88176,174296603,C
45.2533525936386,-118.599714831665,OSUX88176,174306338,C
45.2569046153594,-118.59675578537,OSUX88176,174314473,C
45.2550363979911,-118.595174064157,OSUX88176,174318505,C
45.2487903565108,-118.59767525139,OSUX88176,174322388,C
45.2487903565108,-118.59767525139,OSUX88176,174326426,C
45.2477159391836,-118.597262835211,OSUX88176,174330460,C
45.2477159391836,-118.597262835211,OSUX88176,174334562,C
45.2500865241671,-118.601534645187,OSUX88176,174338741,C
45.2495573608948,-118.600755168191,OSUX88176,174342877,C
45.2498273012896,-118.600762752601,OSUX88176,174347142,C
45.2490174800638,-118.600739999693,OSUX88176,174351427,C
45.2490549496607,-118.598064968719,OSUX88176,174355731,C
45.2481808571248,-118.602627953813,OSUX88176,174359794,C
45.2465343835227,-118.604493047689,OSUX88176,174363981,C
45.2473388332237,-118.604897986883,OSUX88176,174367989,C
45.2492552535409,-118.603040474249,OSUX88176,174371901,C
45.2487207375369,-118.602643139754,OSUX88176,174376183,C
45.2486885328505,-118.604936005188,OSUX88176,174381237,C
45.2498219432271,-118.60114490488,OSUX88176,174386389,C
45.2500758015509,-118.602298952827,OSUX88176,174391647,C
45.2486939034935,-118.604553861218,OSUX88176,174396673,C
45.2462537018049,-118.605249701762,OSUX88176,174400637,C
45.2497629201811,-118.605348572865,OSUX88176,174404639,C
45.2517275966588,-118.600051516271,OSUX88176,174408647,C
45.2519921811361,-118.600441264886,OSUX88176,174412502,C
45.2519921811361,-118.600441264886,OSUX88176,174416391,C
45.2517115252528,-118.601198011417,OSUX88176,174420371,C
45.2514469433683,-118.600808261314,OSUX88176,174424478,C
45.2519975370434,-118.600059097921,OSUX88176,174428523,C
45.2519921811361,-118.600441264886,OSUX88176,174432695,C
45.2503242809461,-118.603835165912,OSUX88176,174436704,C
45.2503296480562,-118.603453010767,OSUX88176,174440806,C
45.2505834827427,-118.6046070787,OSUX88176,174444891,C
45.2512358601396,-118.596596894628,OSUX88176,174448921,C
45.2560037520848,-118.603230385359,OSUX88176,174453036,C
45.2575857932855,-118.605951400458,OSUX88176,174456683,C
45.2562360964413,-118.60591334631,OSUX88176,174460653,C
45.2562253433908,-118.606677734801,OSUX88176,174465009,C
45.256522155976,-118.604774367952,OSUX88176,174474979,C
45.2567652219687,-118.606692963375,OSUX88176,174479888,C
45.2575911681446,-118.605569197004,OSUX88176,174484304,C
45.255463872519,-118.603215189999,OSUX88176,174488309,C
45.2522138603186,-118.603888362587,OSUX88176,174504164,C
45.252235322496,-118.602359690712,OSUX88176,174508199,C
45.2524891676857,-118.603513792925,OSUX88176,174512231,C
45.2522192277804,-118.603506194779,OSUX88176,174516402,C
45.2522192277804,-118.603506194779,OSUX88176,174520645,C
45.252505262552,-118.602367283431,OSUX88176,174524817,C
45.2519224380212,-118.605409425658,OSUX88176,174529215,C
45.2527644738612,-118.603139219645,OSUX88176,174533204,C
45.2532936196562,-118.603918763051,OSUX88176,174537193,C
45.2521977502639,-118.605034865364,OSUX88176,174540945,C
45.2503457417174,-118.602306544687,OSUX88176,174544831,C
45.2500597080403,-118.603445413481,OSUX88176,174549289,C
45.2497790327133,-118.60420211925,OSUX88176,174554440,C
45.2498058613706,-118.602291361074,OSUX88176,174559648,C
45.2498004981954,-118.602673512924,OSUX88176,174564635,C
45.2498004981954,-118.602673512924,OSUX88176,174569403,C
45.2498219432271,-118.60114490488,OSUX88176,174573366,C
45.2479216412675,-118.601856082517,OSUX88176,174577333,C
45.2479162797218,-118.602238221814,OSUX88176,174581583,C
45.2479162797218,-118.602238221814,OSUX88176,174585529,C
45.2479270015351,-118.601473943113,OSUX88176,174589441,C
45.247387120739,-118.601458768668,OSUX88176,174593530,C
45.2476409766574,-118.602612768301,OSUX88176,174597798,C
45.247387120739,-118.601458768668,OSUX88176,174602030,C
45.2468472398876,-118.601443594652,OSUX88176,174608694,C
45.2468525986766,-118.601061462375,OSUX88176,174612778,C
45.2457567570087,-118.602177497672,OSUX88176,174616906,C
