Latitude,Longitude,Id,StarkeyTime,Species
45.2816966056402,-118.541603767448,OSUX91116,173175160,C
45.2819717138694,-118.541228700918,OSUX91116,173184984,C
45.2814318207063,-118.541214079838,OSUX91116,173188816,C
45.2819975031882,-118.539316804697,OSUX91116,173199840,C
45.2820026572128,-118.538934425142,OSUX91116,173203692,C
45.2822726040634,-118.538941724965,OSUX91116,173207489,C
45.2814524543345,-118.539684577564,OSUX91116,173211221,C
45.2806168193974,-118.541574518868,OSUX91116,173222768,C
45.2806322999423,-118.540427408935,OSUX91116,173226953,C
45.2805858237574,-118.543868735939,OSUX91116,173232250,C
45.2816449187125,-118.545427532972,OSUX91116,173236718,C
45.280860939236,-118.543493687735,OSUX91116,173240574,C
45.2814627634705,-118.538919825806,OSUX91116,173244349,C
45.2817120867648,-118.540456635772,OSUX91116,173248012,C
45.2811567125463,-118.541589142951,OSUX91116,173252193,C
45.281447297847,-118.540066953287,OSUX91116,173256866,C
45.2817017672948,-118.541221390326,OSUX91116,173261722,C
45.281722401116,-118.539691880804,OSUX91116,173266704,C
45.2814524543345,-118.539684577564,OSUX91116,173271274,C
45.2809022466685,-118.540434715489,OSUX91116,173275218,C
45.2803675107764,-118.540037734112,OSUX91116,173278851,C
45.2803210465432,-118.54347904574,OSUX91116,173282635,C
45.2797759848013,-118.543846767977,OSUX91116,173286174,C
45.2797759848013,-118.543846767977,OSUX91116,173289681,C
45.2803158774525,-118.543861413181,OSUX91116,173293196,C
45.2792257504622,-118.544596843264,OSUX91116,173308557,C
45.2792515949481,-118.542685042295,OSUX91116,173312645,C
45.279801816975,-118.541934947854,OSUX91116,173331467,C
45.2806219808587,-118.541192148993,OSUX91116,173335028,C
45.2808919274883,-118.541199459171,OSUX91116,173338762,C
45.2803158774525,-118.543861413181,OSUX91116,173343551,C
45.2808970877182,-118.540817087382,OSUX91116,173348328,C
45.2806116566565,-118.541956888638,OSUX91116,173353140,C
45.2808970877182,-118.540817087382,OSUX91116,173357824,C
45.2803468728023,-118.541567206981,OSUX91116,173361701,C
45.2792567600065,-118.54230268179,OSUX91116,173365356,C
45.2795060384552,-118.54383944553,OSUX91116,173372855,C
45.2794853498772,-118.545368892517,OSUX91116,173380319,C
45.2800562679388,-118.543089359165,OSUX91116,173415357,C
45.2797863215096,-118.543082040238,OSUX91116,173419169,C
45.2805909928965,-118.543486366686,OSUX91116,173422827,C
45.2808661071439,-118.543111316567,OSUX91116,173432012,C
45.2811773510999,-118.540059648338,OSUX91116,173436883,C
45.2808816031895,-118.54196420244,OSUX91116,173441775,C
45.2808661071439,-118.543111316567,OSUX91116,173446488,C
45.2819975031882,-118.539316804697,OSUX91116,173450254,C
45.2876095932594,-118.54367674764,OSUX91116,173457627,C
45.2868204234391,-118.542125132264,OSUX91116,173461328,C
45.2868204234391,-118.542125132264,OSUX91116,173464952,C
45.2868255872916,-118.541742720813,OSUX91116,173468584,C
45.2819923478838,-118.539699184148,OSUX91116,173472334,C
45.2822674499905,-118.539324106332,OSUX91116,173476114,C
45.2819923478838,-118.539699184148,OSUX91116,173479994,C
45.2819975031882,-118.539316804697,OSUX91116,173483834,C
45.2817533134573,-118.537397613421,OSUX91116,173487778,C
45.2814369810329,-118.540831704424,OSUX91116,173491788,C
45.281197969179,-118.538530152072,OSUX91116,173495634,C
45.2854913389123,-118.540558942728,OSUX91116,173499385,C
45.2862856947198,-118.541728092384,OSUX91116,173502926,C
45.2854810180899,-118.541323748024,OSUX91116,173506660,C
45.2854655272575,-118.54247095519,OSUX91116,173510226,C
45.2854810180899,-118.541323748024,OSUX91116,173514438,C
45.285486179141,-118.540941345428,OSUX91116,173519204,C
45.2857612853912,-118.540566251144,OSUX91116,173523991,C
45.2854706921482,-118.542088552905,OSUX91116,173528558,C
45.2854810180899,-118.541323748024,OSUX91116,173532691,C
45.2862856947198,-118.541728092384,OSUX91116,173536557,C
45.2852110716939,-118.541316436087,OSUX91116,173540285,C
45.285475855759,-118.541706150516,OSUX91116,173543929,C
45.2854706921482,-118.542088552905,OSUX91116,173547553,C
45.2854810180899,-118.541323748024,OSUX91116,173551100,C
45.2846608532087,-118.542066606532,OSUX91116,173557825,C
45.2808867659787,-118.541581830857,OSUX91116,173562567,C
45.2819975031882,-118.539316804697,OSUX91116,173566298,C
45.2825219267373,-118.540478556985,OSUX91116,173570107,C
45.2803003625027,-118.545008514883,OSUX91116,173574060,C
45.2806322999423,-118.540427408935,OSUX91116,173581810,C
45.2825477037417,-118.53856664161,OSUX91116,173585575,C
45.2849617614231,-118.539779527749,OSUX91116,173589128,C
45.2862908571957,-118.541345684454,OSUX91116,173592568,C
45.285486179141,-118.540941345428,OSUX91116,173596009,C
45.2852059094112,-118.541698836767,OSUX91116,173599667,C
45.2854810180899,-118.541323748024,OSUX91116,173604099,C
45.2852110716939,-118.541316436087,OSUX91116,173608577,C
45.285486179141,-118.540941345428,OSUX91116,173613399,C
45.2854706921482,-118.542088552905,OSUX91116,173617916,C
45.2857509644722,-118.541331060064,OSUX91116,173625101,C
45.2865608035368,-118.541352996805,OSUX91116,173628761,C
45.2868255872916,-118.541742720813,OSUX91116,173632417,C
45.2868255872916,-118.541742720813,OSUX91116,173636116,C
45.2868307498642,-118.541360309259,OSUX91116,173639814,C
45.2873551506302,-118.542522179705,OSUX91116,173643685,C
45.2896447086197,-118.552913652745,OSUX91116,173651449,C
45.2887567196334,-118.558627882251,OSUX91116,173663319,C
45.2896134803895,-118.555208221439,OSUX91116,173675028,C
45.2904597430719,-118.552553323373,OSUX91116,173678485,C
45.2906984660677,-118.554855302778,OSUX91116,173695183,C
45.2907244873671,-118.552943125684,OSUX91116,173704585,C
45.2904753365046,-118.551406020991,OSUX91116,173711747,C
45.2862753659283,-118.542492907932,OSUX91116,173715412,C
45.2805011585513,-118.530096120223,OSUX91116,173718915,C
45.2805011585513,-118.530096120223,OSUX91116,173722383,C
45.2804857818018,-118.531243233069,OSUX91116,173737323,C
45.280765982239,-118.530485750616,OSUX91116,173741142,C
45.2856941079079,-118.545537501719,OSUX91116,173748912,C
45.2846608532087,-118.542066606532,OSUX91116,173752697,C
45.2857406384338,-118.54209586857,OSUX91116,173756469,C
45.2915030910068,-118.555259876314,OSUX91116,173760089,C
45.2914926706739,-118.556024757089,OSUX91116,173767155,C
45.2912435617892,-118.554487619165,OSUX91116,173770826,C
45.29095278219,-118.55600999078,OSUX91116,173775238,C
45.2909579928989,-118.55562755407,OSUX91116,173779499,C
45.290947570201,-118.556392427385,OSUX91116,173783602,C
45.2906671982666,-118.557149911846,OSUX91116,173787853,C
45.2909579928989,-118.55562755407,OSUX91116,173791653,C
45.2901845980209,-118.552928389006,OSUX91116,173803469,C
45.2901793964185,-118.553310821008,OSUX91116,173807014,C
45.2901845980209,-118.552928389006,OSUX91116,173810688,C
45.2904545427009,-118.552935757292,OSUX91116,173814555,C
45.2893487438169,-118.554818416546,OSUX91116,173818231,C
45.2892129235559,-118.564761459638,OSUX91116,173822212,C
45.2893070451265,-118.557877821958,OSUX91116,173830218,C
45.2886887525357,-118.563599351909,OSUX91116,173838049,C
45.2879781830923,-118.556311200214,OSUX91116,173845795,C
45.2885337025913,-118.555178706665,OSUX91116,173849413,C
45.2871891875004,-118.554759404004,OSUX91116,173852962,C
45.2868931930119,-118.556664075507,OSUX91116,173860768,C
45.2869400597705,-118.553222387947,OSUX91116,173869815,C
45.2863115586636,-118.559708547228,OSUX91116,173874467,C
45.2869140354813,-118.555134437636,OSUX91116,173878580,C
45.2868566694149,-118.559340937759,OSUX91116,173882283,C
45.2876978120801,-118.557068645946,OSUX91116,173885980,C
45.2876925968367,-118.557451060486,OSUX91116,173889811,C
45.2876873803134,-118.557833474921,OSUX91116,173893540,C
45.2879625410555,-118.557458449585,OSUX91116,173897308,C
45.2879312224237,-118.559752945501,OSUX91116,173900941,C
45.2887514990749,-118.559010303622,OSUX91116,173904707,C
45.2879677563477,-118.557076033232,OSUX91116,173908505,C
45.2876873803134,-118.557833474921,OSUX91116,173912449,C
45.2882272686395,-118.557848256848,OSUX91116,173916331,C
45.2879312224237,-118.559752945501,OSUX91116,173924167,C
45.2873599704367,-118.562032616055,OSUX91116,173928084,C
45.2876821625102,-118.558215889251,OSUX91116,173931923,C
45.2879729703599,-118.556693616776,OSUX91116,173935650,C
45.2874278677988,-118.557061258764,OSUX91116,173939225,C
45.2871474919323,-118.557818693412,OSUX91116,173948255,C
45.2868357706307,-118.560870571029,OSUX91116,173953008,C
45.2873965574327,-118.559355733558,OSUX91116,173957965,C
45.2876873803134,-118.557833474921,OSUX91116,173962770,C
45.2873495054902,-118.562797438682,OSUX91116,173974380,C
45.285808201822,-118.557016937868,OSUX91116,173978242,C
45.2871631373696,-118.556671460668,OSUX91116,173982081,C
45.2866232486405,-118.556656690452,OSUX91116,173985903,C
45.2877082387271,-118.556303816553,OSUX91116,173989705,C
45.2877082387271,-118.556303816553,OSUX91116,173993745,C
45.2884867756024,-118.5586204874,OSUX91116,173997575,C
45.2890214430432,-118.55901770039,OSUX91116,174009564,C
45.2890787993255,-118.554811039613,OSUX91116,174013672,C
45.2879468874993,-118.558605698014,OSUX91116,174017728,C
45.2871370552413,-118.558583514718,OSUX91116,174025225,C
45.287406999341,-118.558590909045,OSUX91116,174028941,C
45.2874122183753,-118.558208496632,OSUX91116,174033271,C
45.2871109411157,-118.560495566153,OSUX91116,174037880,C
45.2874122183753,-118.558208496632,OSUX91116,174052455,C
45.2866336723374,-118.555891875349,OSUX91116,174059948,C
45.2876925968367,-118.557451060486,OSUX91116,174067331,C
45.287380884971,-118.560502969543,OSUX91116,174080678,C
45.2860154823099,-118.561613161498,OSUX91116,174096396,C
45.2871004865062,-118.561260385994,OSUX91116,174100267,C
45.2876246822002,-118.562422439977,OSUX91116,174107998,C
45.287614214596,-118.563187266019,OSUX91116,174111706,C
45.2873495054902,-118.562797438682,OSUX91116,174115802,C
45.2876246822002,-118.562422439977,OSUX91116,174120548,C
45.2873495054902,-118.562797438682,OSUX91116,174125164,C
45.2876246822002,-118.562422439977,OSUX91116,174130278,C
45.2873442710971,-118.563179849838,OSUX91116,174139610,C
45.286529204992,-118.563540007537,OSUX91116,174143442,C
45.2851794873298,-118.563502920715,OSUX91116,174171324,C
45.2843329747962,-118.566157404752,OSUX91116,174187922,C
45.2838192954123,-118.564230611186,OSUX91116,174191685,C
45.2832951169625,-118.563068619706,OSUX91116,174195512,C
45.2811669472281,-118.560715088192,OSUX91116,174199311,C
45.2801289379695,-118.557626571857,OSUX91116,174203827,C
45.2801185038181,-118.558391298933,OSUX91116,174208685,C
45.2803936660399,-118.558016325243,OSUX91116,174213722,C
45.2801080645483,-118.559156025591,OSUX91116,174218851,C
45.2801237215336,-118.558008935447,OSUX91116,174223668,C
45.280102842994,-118.559538388763,OSUX91116,174227327,C
45.2819610946303,-118.561884423191,OSUX91116,174231317,C
45.2832741695323,-118.564598154546,OSUX91116,174235222,C
45.2853917577928,-118.567716712948,OSUX91116,174242844,C
45.2853865071052,-118.568099110051,OSUX91116,174246595,C
45.2847940448687,-118.57190816135,OSUX91116,174254154,C
45.284238362298,-118.5730404136,OSUX91116,174258049,C
45.284254159842,-118.57189324783,OSUX91116,174262026,C
45.2842488952737,-118.572275636526,OSUX91116,174265898,C
45.2867362217537,-118.568136306137,OSUX91116,174278048,C
45.2889010158017,-118.567813404683,OSUX91116,174281950,C
45.2875775376639,-118.565864153859,OSUX91116,174285636,C
45.2864662788516,-118.568128866709,OSUX91116,174289877,C
45.2861910838207,-118.568503829822,OSUX91116,174294312,C
45.2861910838207,-118.568503829822,OSUX91116,174299099,C
45.2861910838207,-118.568503829822,OSUX91116,174303970,C
45.2864662788516,-118.568128866709,OSUX91116,174308950,C
45.2875513014583,-118.567776213449,OSUX91116,174312743,C
45.28702191375,-118.566996521422,OSUX91116,174320561,C
45.2864820276646,-118.566981653335,OSUX91116,174324638,C
45.2864872747093,-118.566599248667,OSUX91116,174328582,C
45.2859158875946,-118.56887878931,OSUX91116,174332636,C
45.287291856772,-118.567003955623,OSUX91116,174336825,C
45.2878264942046,-118.567401237965,OSUX91116,174340899,C
45.2878159932246,-118.5681660649,OSUX91116,174345189,C
45.2883453725811,-118.568945778677,OSUX91116,174349447,C
45.2853602344701,-118.570011093989,OSUX91116,174353790,C
45.2856249187658,-118.57040094034,OSUX91116,174357964,C
45.2856617007992,-118.567724150142,OSUX91116,174366162,C
45.2883926105966,-118.565504023426,OSUX91116,174370062,C
45.2891867050764,-118.566673575182,OSUX91116,174374184,C
45.2894933452923,-118.564004033227,OSUX91116,174394402,C
45.288667796064,-118.565129031314,OSUX91116,174398881,C
45.2875617997803,-118.567011389929,OSUX91116,174402791,C
45.2886310729606,-118.567805966226,OSUX91116,174406671,C
45.2885785025892,-118.571630150008,OSUX91116,174414631,C
45.2888484449382,-118.571637606591,OSUX91116,174418481,C
45.2861648040487,-118.570415840417,OSUX91116,174426655,C
45.2853391933258,-118.571540679242,OSUX91116,174430736,C
45.2855986074907,-118.572312930177,OSUX91116,174438895,C
45.2888379154062,-118.572402445708,OSUX91116,174447023,C
45.2899124173873,-118.572814714246,OSUX91116,174455014,C
45.2879806436941,-118.575821787256,OSUX91116,174458691,C
45.2882558623548,-118.575446848637,OSUX91116,174462936,C
45.2882611379015,-118.575064433601,OSUX91116,174467589,C
45.2882769568624,-118.573917187862,OSUX91116,174472616,C
45.2885416271731,-118.574307072379,OSUX91116,174477606,C
45.2885363541368,-118.574689489438,OSUX91116,174482591,C
45.2896161218723,-118.574719374406,OSUX91116,174486516,C
45.2912410465922,-118.574381769844,OSUX91116,174490319,C
45.2909288810272,-118.577433763643,OSUX91116,174506326,C
45.2946710427823,-118.580215762546,OSUX91116,174514462,C
45.2952215077656,-118.57946583855,OSUX91116,174522864,C
45.294125867575,-118.580583218605,OSUX91116,174527210,C
45.296629330982,-118.575296139277,OSUX91116,174539224,C
45.2971692139518,-118.575311091521,OSUX91116,174547095,C
45.2974549794119,-118.574171137142,OSUX91116,174552016,C
45.2968939953467,-118.575686088394,OSUX91116,174557240,C
45.2971692139518,-118.575311091521,OSUX91116,174562340,C
45.2971692139518,-118.575311091521,OSUX91116,174567252,C
45.3121482198838,-118.585676879418,OSUX91116,174575462,C
45.3116189634903,-118.584896680518,OSUX91116,174579570,C
45.3124234713047,-118.585301833203,OSUX91116,174583678,C
45.3118835923842,-118.585286778153,OSUX91116,174587654,C
45.3113755574192,-118.582976311199,OSUX91116,174591528,C
45.3083956103337,-118.583658736096,OSUX91116,174595808,C
45.311888903021,-118.584904206068,OSUX91116,174606733,C
45.2966346067794,-118.574913667936,OSUX91116,174614938,C
45.294660454753,-118.580980676769,OSUX91116,174619068,C
45.2946974904521,-118.57830347513,OSUX91116,174623240,C
45.2971797644639,-118.57454614148,OSUX91116,174627208,C
45.2971586583184,-118.576076041138,OSUX91116,174631138,C
45.2974444313616,-118.574936091021,OSUX91116,174635269,C
45.2971692139518,-118.575311091521,OSUX91116,174640024,C
45.2977460019443,-118.572648691809,OSUX91116,174650514,C
45.2891919513322,-118.566291152283,OSUX91116,174667350,C
45.2891919513322,-118.566291152283,OSUX91116,174671252,C
45.2891971963081,-118.56590872928,OSUX91116,174675094,C
45.244508693313,-118.594879330289,OSUX91116,177035287,C
45.2463876051192,-118.595696479909,OSUX91116,177039350,C
45.2457889047045,-118.59988474709,OSUX91116,177043362,C
45.2461016378207,-118.596835305136,OSUX91116,177047070,C
45.2461123231477,-118.596071048754,OSUX91116,177051192,C
45.2458210063929,-118.597591992649,OSUX91116,177056135,C
45.2460962932402,-118.597217433167,OSUX91116,177061196,C
45.2458049612996,-118.598738370351,OSUX91116,177066313,C
45.2461016378207,-118.596835305136,OSUX91116,177076722,C
45.2462912752472,-118.602574806402,OSUX91116,177080839,C
45.2460427771455,-118.601038707581,OSUX91116,177088772,C
45.245810310942,-118.598356244558,OSUX91116,177094092,C
45.245810310942,-118.598356244558,OSUX91116,177098083,C
45.2406707327727,-118.598976578572,OSUX91116,177108347,C
45.2434502655279,-118.593320667369,OSUX91116,177112997,C
45.2434289275435,-118.594849110365,OSUX91116,177117625,C
45.2455991312087,-118.594145301705,OSUX91116,177122173,C
45.2460695511678,-118.599128071713,OSUX91116,177126626,C
45.2451846830919,-118.604455042728,OSUX91116,177136241,C
45.2451846830919,-118.604455042728,OSUX91116,177140993,C
45.2454492531659,-118.604844765774,OSUX91116,177157781,C
45.2451793131023,-118.604837163188,OSUX91116,177163543,C
45.2457567570087,-118.602177497672,OSUX91116,177176530,C
45.2457567570087,-118.602177497672,OSUX91116,177181001,C
45.2457567570087,-118.602177497672,OSUX91116,177185500,C
45.2431803238514,-118.593313119888,OSUX91116,177201308,C
45.2426457716085,-118.592915919654,OSUX91116,177206020,C
45.2420257881085,-118.598632347468,OSUX91116,177214910,C
45.2433754931303,-118.598670210374,OSUX91116,177219358,C
45.2434022263105,-118.596759661707,OSUX91116,177224108,C
45.2436828519505,-118.596003001736,OSUX91116,177229615,C
45.243100201734,-118.599044745183,OSUX91116,177235472,C
45.2431055521536,-118.598662637579,OSUX91116,177241435,C
45.243386190236,-118.597905991228,OSUX91116,177247331,C
45.2442013601699,-118.597546584249,OSUX91116,177252429,C
45.244909373025,-118.60482956071,OSUX91116,177256919,C
45.2463127176696,-118.601046292405,OSUX91116,177261492,C
45.2457567570087,-118.602177497672,OSUX91116,177266350,C
45.2457513945864,-118.602559622394,OSUX91116,177270699,C
45.2460266973961,-118.602185087814,OSUX91116,177275028,C
45.2441371143937,-118.602131959075,OSUX91116,177284660,C
45.2396657489192,-118.593597097944,OSUX91116,177289560,C
45.2402002992595,-118.59399428296,OSUX91116,177294462,C
45.2441071444656,-118.584929216122,OSUX91116,177306431,C
45.2438159759937,-118.586450167812,OSUX91116,177321144,C
45.2441018399009,-118.58531133299,OSUX91116,177326332,C
45.2441230504922,-118.58378286488,OSUX91116,177331433,C
45.2438212843425,-118.586068053071,OSUX91116,177336559,C
45.2430167633965,-118.585663404271,OSUX91116,177340531,C
45.2430379783053,-118.584134965517,OSUX91116,177344734,C
45.2435778640609,-118.58414997358,OSUX91116,177348795,C
45.24330261933,-118.584524581151,OSUX91116,177352768,C
45.2432973161921,-118.584906692701,OSUX91116,177356810,C
45.2443770871959,-118.584936724141,OSUX91116,177361027,C
45.2438690019756,-118.58262901562,OSUX91116,177369822,C
45.2444194781047,-118.581879770908,OSUX91116,177374140,C
45.24330792119,-118.584142469496,OSUX91116,177382721,C
45.2430432788378,-118.583752855563,OSUX91116,177386683,C
45.2422228479071,-118.584494558643,OSUX91116,177390550,C
45.2419104461197,-118.58754387038,OSUX91116,177394574,C
45.2421697610103,-118.588315597034,OSUX91116,177399272,C
45.2418838677793,-118.589454377611,OSUX91116,177404330,C
45.2424980924946,-118.584119957879,OSUX91116,177409553,C
45.241921068511,-118.586779666743,OSUX91116,177414754,C
45.2421857004968,-118.587169286633,OSUX91116,177424622,C
45.2408943313049,-118.582928650726,OSUX91116,177428413,C
45.2397721437616,-118.585955365752,OSUX91116,177432166,C
45.2398039625508,-118.583662837799,OSUX91116,177439896,C
45.2397986626136,-118.584044926056,OSUX91116,177443767,C
45.2401109697806,-118.580995705269,OSUX91116,177447847,C
45.2398039625508,-118.583662837799,OSUX91116,177456253,C
45.2395287195497,-118.584037423458,OSUX91116,177460722,C
45.2397933613987,-118.584427014208,OSUX91116,177465157,C
