Latitude,Longitude,Id,StarkeyTime,Species
45.2836642822709,-118.555810686502,OSUX88123,172899872,C
45.2833891270136,-118.556185692181,OSUX88123,172903260,C
45.2833891270136,-118.556185692181,OSUX88123,172906849,C
45.2836642822709,-118.555810686502,OSUX88123,172911166,C
45.2833839151107,-118.556568077933,OSUX88123,172915475,C
45.2833682717234,-118.557715234561,OSUX88123,172920069,C
45.2833995469803,-118.555420920364,OSUX88123,172924738,C
45.2841937486789,-118.556590229652,OSUX88123,172928402,C
45.2844584797962,-118.556980006663,OSUX88123,172931998,C
45.2831296022838,-118.555413542103,OSUX88123,172935721,C
45.2831243929891,-118.555795926251,OSUX88123,172939347,C
45.2836694916631,-118.555428298729,OSUX88123,172942924,C
45.2817902928575,-118.554611901873,OSUX88123,172954015,C
45.2817798785946,-118.555376652363,OSUX88123,172958031,C
45.2825949207669,-118.555016405265,OSUX88123,172961845,C
45.2828648655397,-118.555023781505,OSUX88123,172965713,C
45.2823197681116,-118.555391407946,OSUX88123,172969778,C
45.2820081147316,-118.558443042381,OSUX88123,172973708,C
45.2831452224896,-118.554266389031,OSUX88123,172981227,C
45.2850192148708,-118.555465192123,OSUX88123,172984695,C
45.2863637278547,-118.555884494023,OSUX88123,172988155,C
45.2863741463346,-118.555119682128,OSUX88123,172991686,C
45.2858029869203,-118.557399339721,OSUX88123,172995590,C
45.2860989931893,-118.555494708718,OSUX88123,173000356,C
45.2861042017406,-118.55511230453,OSUX88123,173010436,C
45.2860937833582,-118.555877112801,OSUX88123,173014819,C
45.2895613309385,-118.559032494239,OSUX88123,173022369,C
45.2895561089534,-118.559414920944,OSUX88123,173026033,C
45.2887410541179,-118.559775146051,OSUX88123,173060906,C
45.2887880161052,-118.556333351825,OSUX88123,173064665,C
45.2893383268243,-118.555583268526,OSUX88123,173068292,C
45.2843598994873,-118.544353659944,OSUX88123,173071905,C
45.2819768742926,-118.54084632188,OSUX88123,173075414,C
45.2819768742926,-118.54084632188,OSUX88123,173079000,C
45.2819768742926,-118.54084632188,OSUX88123,173083226,C
45.2822674499905,-118.539324106332,OSUX88123,173087958,C
45.2822622946379,-118.539706487595,OSUX88123,173092976,C
45.2816862784921,-118.542368521381,OSUX88123,173097865,C
45.282797031376,-118.540103479582,OSUX88123,173101928,C
45.2833007910805,-118.542794806784,OSUX88123,173105402,C
45.2805961607559,-118.543103997329,OSUX88123,173109139,C
45.2808557700486,-118.5438760588,OSUX88123,173112699,C
45.2806013273357,-118.542721627869,OSUX88123,173116382,C
45.2806064926359,-118.542339258306,OSUX88123,173119911,C
45.2811412201946,-118.542736262824,OSUX88123,173123374,C
45.280860939236,-118.543493687735,OSUX88123,173127126,C
45.2816086617225,-118.548104162669,OSUX88123,173134674,C
45.2812868120197,-118.551920549322,OSUX88123,173138406,C
45.2816086617225,-118.548104162669,OSUX88123,173146193,C
45.281863049375,-118.549258636767,OSUX88123,173150023,C
45.2818578607988,-118.549641013523,OSUX88123,173153819,C
45.2815982910655,-118.548868913076,OSUX88123,173157434,C
45.2807780786803,-118.549611612325,OSUX88123,173161050,C
45.2810480242305,-118.549618962469,OSUX88123,173164715,C
45.2813853201823,-118.5446554539,OSUX88123,173178850,C
45.2807780786803,-118.549611612325,OSUX88123,173183823,C
45.2804925604383,-118.55075136475,OSUX88123,173187899,C
45.2805392439225,-118.54731005455,OSUX88123,173191510,C
45.2818682366716,-118.548876259908,OSUX88123,173195235,C
45.2818786074257,-118.548111505877,OSUX88123,173198815,C
45.2813283454456,-118.548861566349,OSUX88123,173202627,C
45.2813231582461,-118.549243939584,OSUX88123,173206451,C
45.2807780786803,-118.549611612325,OSUX88123,173210188,C
45.2823821780773,-118.550802855261,OSUX88123,173217832,C
45.283186820064,-118.551207309584,OSUX88123,173221720,C
45.283192014002,-118.550824924184,OSUX88123,173225827,C
45.2825897128494,-118.555398785894,OSUX88123,173230976,C
45.2834619592827,-118.5508322807,OSUX88123,173239603,C
45.2869244490366,-118.554369618073,OSUX88123,173243385,C
45.2869296538945,-118.553987208135,OSUX88123,173247114,C
45.2866232486405,-118.556656690452,OSUX88123,173250975,C
45.2871891875004,-118.554759404004,OSUX88123,173255623,C
45.2869140354813,-118.555134437636,OSUX88123,173265478,C
45.2869140354813,-118.555134437636,OSUX88123,173274276,C
45.2884449756866,-118.56167984094,OSUX88123,173337787,C
45.2859840812606,-118.563907574377,OSUX88123,173382933,C
45.2854494308897,-118.56351033787,OSUX88123,173398521,C
45.2859945533964,-118.563142770504,OSUX88123,173402485,C
45.2873861104048,-118.560120557653,OSUX88123,173410511,C
45.2725728277341,-118.576925050772,OSUX88123,173603020,C
45.2798401338367,-118.578656413384,OSUX88123,173607397,C
45.2872550905912,-118.569680823414,OSUX88123,173616869,C
45.2743240826744,-118.567411878568,OSUX88123,173650410,C
45.2737158642353,-118.572367154512,OSUX88123,173670284,C
45.2738802590381,-118.580020983489,OSUX88123,173673994,C
45.2736314674371,-118.578484227128,OSUX88123,173710833,C
45.2734037641946,-118.575418223603,OSUX88123,174249394,C
45.2728902362655,-118.573491723373,OSUX88123,174253197,C
45.2731496399496,-118.574263812384,OSUX88123,174256979,C
45.2730862974831,-118.578851569576,OSUX88123,174260894,C
45.2811146209626,-118.564538783479,OSUX88123,174284547,C
45.2870690919605,-118.563554843,OSUX88123,174293214,C
45.2832584455228,-118.565745304572,OSUX88123,174319523,C
45.2843905894245,-118.56195110479,OSUX88123,174368997,C
45.281468225968,-118.558428258015,OSUX88123,174409733,C
45.2779641649875,-118.557949820847,OSUX88123,174450040,C
45.2780162678637,-118.554126325178,OSUX88123,174457734,C
45.2804249457544,-118.555722131262,OSUX88123,174471368,C
45.2887904691547,-118.575844216502,OSUX88123,174658728,C
45.2898121034104,-118.580080800507,OSUX88123,174662540,C
45.2369076005807,-118.597724360474,OSUX88123,177034180,C
45.2379927117108,-118.59737255441,OSUX88123,177038354,C
45.2374528288909,-118.597357424056,OSUX88123,177042371,C
45.2352237106586,-118.602263620064,OSUX88123,177046116,C
45.2330909706984,-118.600292721961,OSUX88123,177050076,C
45.232810318362,-118.601049220847,OSUX88123,177054907,C
45.2330588218125,-118.602584961463,OSUX88123,177059971,C
45.244650171434,-118.604057724545,OSUX88123,177093024,C
45.2449308451145,-118.603301085458,OSUX88123,177097101,C
45.2444016926928,-118.602521664253,OSUX88123,177106286,C
45.2320486531205,-118.597588177859,OSUX88123,177111902,C
45.2333930151348,-118.598008045628,OSUX88123,177121135,C
45.2320272622082,-118.599116312041,OSUX88123,177125565,C
45.2309314403038,-118.60023210286,OSUX88123,177129914,C
45.231212087026,-118.59947562448,OSUX88123,177135184,C
45.2312227872912,-118.59871156866,OSUX88123,177139831,C
45.2311960270482,-118.600621707408,OSUX88123,177144879,C
45.2309635407989,-118.59793994624,OSUX88123,177150541,C
45.2312174377972,-118.599093596624,OSUX88123,177156502,C
45.2311960270482,-118.600621707408,OSUX88123,177162353,C
45.2334943718734,-118.590749215264,OSUX88123,177171174,C
45.2448479116555,-118.589919322019,OSUX88123,177175558,C
45.2448532317048,-118.589537201002,OSUX88123,177179871,C
45.2445832895988,-118.58952967107,OSUX88123,177184448,C
45.2453877957267,-118.589934385819,OSUX88123,177190687,C
45.2459648946437,-118.587274550055,OSUX88123,177195285,C
45.2441018399009,-118.58531133299,OSUX88123,177209537,C
45.2438531075993,-118.583775362392,OSUX88123,177213836,C
45.2416617430856,-118.586007950192,OSUX88123,177222855,C
45.241359933789,-118.588293027025,OSUX88123,177228417,C
45.2422281495686,-118.584112454219,OSUX88123,177234230,C
45.2419422979596,-118.585251258193,OSUX88123,177251449,C
45.2420005735213,-118.581048125925,OSUX88123,177256011,C
45.24143951398,-118.582561546819,OSUX88123,177265279,C
45.2411642744487,-118.582936148431,OSUX88123,177269690,C
45.2414606868071,-118.581033148065,OSUX88123,177274000,C
45.240391491564,-118.580239008068,OSUX88123,177278664,C
45.2417147523188,-118.582186941591,OSUX88123,177288475,C
45.2408996276071,-118.582546554919,OSUX88123,177293452,C
45.2403862030276,-118.580621100895,OSUX88123,177298169,C
45.2382001949152,-118.582471601776,OSUX88123,177301725,C
45.2384754328248,-118.582097016971,OSUX88123,177305479,C
45.2398938659863,-118.577167321211,OSUX88123,177309665,C
45.2396239220312,-118.577159851154,OSUX88123,177319889,C
45.2393434205517,-118.57791655398,OSUX88123,177325140,C
45.2393434205517,-118.57791655398,OSUX88123,177330226,C
45.2396502936945,-118.575249408322,OSUX88123,177335351,C
45.2369666571034,-118.574028591218,OSUX88123,177339545,C
45.2339550957923,-118.57700300436,OSUX88123,177343702,C
45.2317744267426,-118.578471408145,OSUX88123,177347680,C
45.2325895398863,-118.578111790193,OSUX88123,177351824,C
45.2325895398863,-118.578111790193,OSUX88123,177355791,C
45.2325948193228,-118.577729749151,OSUX88123,177359939,C
45.2322720237398,-118.581542665922,OSUX88123,177364322,C
45.2328383533334,-118.579647433266,OSUX88123,177368712,C
45.2322614381399,-118.58230674217,OSUX88123,177373041,C
45.2325419674735,-118.581550154813,OSUX88123,177377520,C
45.2352572745048,-118.580478874745,OSUX88123,177381711,C
45.2366122808631,-118.580134231456,OSUX88123,177385717,C
45.2352836997092,-118.578568581283,OSUX88123,177389582,C
45.2358447052139,-118.577055281449,OSUX88123,177393474,C
45.2358447052139,-118.577055281449,OSUX88123,177398057,C
45.2358394277396,-118.577437344391,OSUX88123,177403100,C
45.2358341489877,-118.577819407227,OSUX88123,177413478,C
45.2358499814106,-118.576673218402,OSUX88123,177423716,C
45.2355958579761,-118.575519567384,OSUX88123,177427485,C
45.2393856199289,-118.574859860334,OSUX88123,177431174,C
45.2396766334138,-118.573338962852,OSUX88123,177435111,C
45.2396818975244,-118.572956873441,OSUX88123,177438879,C
45.2396818975244,-118.572956873441,OSUX88123,177442751,C
45.2430314941289,-118.565021924885,OSUX88123,177446821,C
45.2443759827025,-118.565441115597,OSUX88123,177450876,C
45.2462813106671,-118.564346622998,OSUX88123,177455099,C
45.2454085613326,-118.568909940989,OSUX88123,177459593,C
45.2465303045083,-118.565882581606,OSUX88123,177464079,C
45.2462655991393,-118.565493028359,OSUX88123,177468139,C
45.2446459279491,-118.565448531391,OSUX88123,177476012,C
45.2457257087976,-118.565478195617,OSUX88123,177479993,C
45.2454505240212,-118.565852908888,OSUX88123,177484502,C
45.2454505240212,-118.565852908888,OSUX88123,177489605,C
45.245461001913,-118.565088649813,OSUX88123,177494694,C
45.2457309471536,-118.565096064218,OSUX88123,177509719,C
45.2438203704621,-118.566572639913,OSUX88123,177513764,C
45.2433223783727,-118.563500876807,OSUX88123,177517817,C
45.246737271943,-118.570475654188,OSUX88123,177521795,C
45.2480922496391,-118.57013071018,OSUX88123,177525914,C
45.2481080082096,-118.568984270619,OSUX88123,177529923,C
45.2473296560383,-118.566669121221,OSUX88123,177533978,C
45.2448949075664,-118.566984450133,OSUX88123,177538115,C
45.243809882935,-118.567336876447,OSUX88123,177546456,C
45.2440798279638,-118.567344301073,OSUX88123,177550806,C
45.2271989504206,-118.517582734828,OSUX88123,204113757,C
45.2335912826905,-118.524250190082,OSUX88123,204163346,C
45.2306625756543,-118.521114495081,OSUX88123,204207530,C
45.2280088067989,-118.517604289626,OSUX88123,204293983,C
45.2269492963994,-118.516047493308,OSUX88123,204487029,C
45.2306829224354,-118.519586340755,OSUX88123,204625084,C
45.2167670061638,-118.510045625666,OSUX88123,206062688,C
45.2242903033705,-118.51291974996,OSUX88123,206076024,C
45.2412066094841,-118.579879364541,OSUX88123,206555423,C
45.2415399028181,-118.575301637659,OSUX88123,206562987,C
45.2415399028181,-118.575301637659,OSUX88123,206570155,C
45.2106076342178,-118.585908507219,OSUX88123,206594242,C
45.2135929279335,-118.58484531873,OSUX88123,206632798,C
45.2152390827536,-118.582980700003,OSUX88123,206640257,C
45.216816347147,-118.586081123574,OSUX88123,206662354,C
45.2093953832238,-118.575941986839,OSUX88123,206669831,C
45.2021173844522,-118.574977028113,OSUX88123,206743635,C
45.2021173844522,-118.574977028113,OSUX88123,206751217,C
45.2015722249975,-118.575343962384,OSUX88123,206758799,C
45.2007781847825,-118.574176122502,OSUX88123,206766333,C
45.2012970103838,-118.575718342917,OSUX88123,206782416,C
45.2015669563449,-118.575725796187,OSUX88123,206791329,C
45.2004660858363,-118.577223289032,OSUX88123,206799726,C
45.1993210703016,-118.562295043267,OSUX88123,206807225,C
45.1964246497626,-118.556868539057,OSUX88123,206822540,C
45.1996900482633,-118.555047776945,OSUX88123,206838755,C
45.1979294987706,-118.565312592386,OSUX88123,206846226,C
45.1984955489845,-118.56341832289,OSUX88123,206861394,C
45.1976909329319,-118.563014330273,OSUX88123,206870061,C
45.1979608807068,-118.563021722537,OSUX88123,206878996,C
45.1977170492128,-118.561105278212,OSUX88123,206886752,C
45.1947528389833,-118.560642278528,OSUX88123,206894503,C
45.203479727652,-118.554387057255,OSUX88123,206926255,C
45.2331399859959,-118.577362646345,OSUX88123,207281125,C
45.2334573775109,-118.573931691799,OSUX88123,207329632,C
45.2264071990133,-118.576029948039,OSUX88123,207344226,C
45.2224317066556,-118.570570411277,OSUX88123,207360117,C
45.2215165385622,-118.57818746599,OSUX88123,207383098,C
45.2189696402191,-118.567036211698,OSUX88123,207626479,C
45.2178110873428,-118.57273570248,OSUX88123,207633776,C
45.2197375024491,-118.570114116743,OSUX88123,207641952,C
45.2197112256579,-118.572023897324,OSUX88123,207650583,C
45.2194412800779,-118.572016456858,OSUX88123,207658970,C
45.2180652447352,-118.573888979875,OSUX88123,207666871,C
45.2155777520984,-118.578023148146,OSUX88123,207674392,C
45.2165139006112,-118.568879141838,OSUX88123,207705839,C
45.2174937436628,-118.576165725633,OSUX88123,207721041,C
45.2333623794781,-118.580808530994,OSUX88123,207793468,C
45.2361146493618,-118.577062750027,OSUX88123,207801135,C
45.2336587533634,-118.578905777982,OSUX88123,207858365,C
45.2287097812975,-118.58526546206,OSUX88123,207925598,C
45.2265661374802,-118.584059423062,OSUX88123,207933251,C
45.2262961937901,-118.584051923853,OSUX88123,207940901,C
45.2263067899821,-118.583287928168,OSUX88123,207948572,C
45.2306470691844,-118.581879762132,OSUX88123,207957555,C
45.2379249558133,-118.582846182966,OSUX88123,207973764,C
45.2382107826952,-118.581707446,OSUX88123,207981524,C
45.2373956592189,-118.582067045489,OSUX88123,207998473,C
45.2371680244329,-118.579002984237,OSUX88123,208014599,C
45.2371680244329,-118.579002984237,OSUX88123,208029695,C
45.2396133644217,-118.577924027547,OSUX88123,208037171,C
45.2396239220312,-118.577159851154,OSUX88123,208045085,C
45.2369719232766,-118.573646520096,OSUX88123,208053102,C
45.2372786955964,-118.570979459372,OSUX88123,208060594,C
45.2391788207953,-118.570267369907,OSUX88123,208067804,C
45.239443510548,-118.570656895551,OSUX88123,208085321,C
45.2427824872381,-118.563486064455,OSUX88123,208101389,C
45.2460218332196,-118.563574944852,OSUX88123,208108418,C
45.2460165999269,-118.563957078478,OSUX88123,208123222,C
45.2460113653561,-118.564339212,OSUX88123,208132080,C
45.2451648525892,-118.566991873371,OSUX88123,208139954,C
45.2452769007482,-118.578463122882,OSUX88123,208164486,C
45.2439430236579,-118.577279384743,OSUX88123,208189671,C
45.2442551534325,-118.57422990079,OSUX88123,208197290,C
45.2448108406244,-118.57309844469,OSUX88123,208205071,C
45.243995742935,-118.573458207145,OSUX88123,208212836,C
45.243995742935,-118.573458207145,OSUX88123,208220710,C
45.2429106999056,-118.573810504544,OSUX88123,208228424,C
45.2421061329534,-118.573406034447,OSUX88123,208235967,C
45.2415346306956,-118.575683739093,OSUX88123,208277272,C
45.2415609785299,-118.573773230871,OSUX88123,208307682,C
45.2426144068372,-118.575713593983,OSUX88123,208315629,C
45.2426670725315,-118.571892502578,OSUX88123,208323200,C
45.242121922782,-118.572259717083,OSUX88123,208331234,C
45.2418887761592,-118.569577538144,OSUX88123,208339990,C
45.2410210898833,-118.57375832214,OSUX88123,208379601,C
45.2428209827307,-118.580306375416,OSUX88123,208437101,C
45.2428790771909,-118.576103168338,OSUX88123,208445129,C
45.2423339144476,-118.576470343501,OSUX88123,208452794,C
45.2390998606148,-118.575998656821,OSUX88123,208468789,C
45.2396291989194,-118.576777762798,OSUX88123,208484896,C
45.2389141296527,-118.569877847879,OSUX88123,208615910,C
45.2117281989741,-118.563398866618,OSUX88123,208637967,C
45.2070720751702,-118.548372658109,OSUX88123,208640043,C
45.2109340635813,-118.542364797004,OSUX88123,208649968,C
45.2144588816488,-118.541313900639,OSUX88123,208681928,C
45.2144640363942,-118.540931974323,OSUX88123,208690795,C
45.214188931881,-118.541306606824,OSUX88123,208699748,C
45.2231127320044,-118.540401404538,OSUX88123,208707471,C
45.2309103107777,-118.542905127323,OSUX88123,208723280,C
45.231144092791,-118.545586696089,OSUX88123,208755204,C
45.2271052031527,-118.544712912244,OSUX88123,208890228,C
45.2306093663272,-118.545190025959,OSUX88123,208906122,C
45.2298150239061,-118.544021992106,OSUX88123,208940351,C
45.225277480138,-118.540077742951,OSUX88123,209065675,C
45.2250281291384,-118.53854246295,OSUX88123,209073327,C
45.2280746440095,-118.532892314376,OSUX88123,209081599,C
45.2873023498761,-118.566239135306,OSUX88123,235691708,C
45.2886415716756,-118.567041128205,OSUX88123,235699702,C
45.2870009123797,-118.568526153542,OSUX88123,235706680,C
45.2847835142553,-118.572672945884,OSUX88123,235745267,C
45.2847360631469,-118.576114471058,OSUX88123,235752638,C
45.2889333795685,-118.585029750134,OSUX88123,235759983,C
45.2886368815478,-118.58693430845,OSUX88123,235773476,C
45.2889121359959,-118.586559420352,OSUX88123,235780444,C
45.293511746804,-118.585922505545,OSUX88123,235787271,C
45.2929240096569,-118.589349452916,OSUX88123,235793760,C
45.2883828793197,-118.585779538057,OSUX88123,235800096,C
45.2878270603999,-118.586911721518,OSUX88123,235806935,C
45.2878642307805,-118.584234849014,OSUX88123,235814730,C
45.2878483082966,-118.585382080726,OSUX88123,235822556,C
45.287604898513,-118.583462514888,OSUX88123,235829526,C
45.2865569285097,-118.581138052943,OSUX88123,235836330,C
45.2849213908284,-118.582240222709,OSUX88123,235843060,C
45.2854665711921,-118.581872839718,OSUX88123,235850047,C
45.2872712305029,-118.588043882698,OSUX88123,235858705,C
45.2862339729114,-118.584954553645,OSUX88123,235865832,C
45.2862551940189,-118.583424954221,OSUX88123,235873006,C
45.2899546705544,-118.58926650046,OSUX88123,235879717,C
45.2891820763869,-118.586566947836,OSUX88123,235886234,C
45.2878429982423,-118.585764491084,OSUX88123,235892764,C
45.2878483082966,-118.585382080726,OSUX88123,235900362,C
45.2876155018841,-118.582697696415,OSUX88123,235915564,C
45.282841190713,-118.576444514528,OSUX88123,235922228,C
45.2828464691113,-118.576062136055,OSUX88123,235928974,C
45.282311861997,-118.575664809194,OSUX88123,235935899,C
45.2753828537215,-118.568970930362,OSUX88123,235943723,C
45.2731074321064,-118.577322318871,OSUX88123,235952742,C
45.2774792628825,-118.573618580385,OSUX88123,235959955,C
45.2755738521661,-118.574713331711,OSUX88123,235966653,C
45.2769341079697,-118.573985993696,OSUX88123,235973265,C
45.2769551788334,-118.572456636065,OSUX88123,235979964,C
45.2772145886555,-118.573228776196,OSUX88123,235987563,C
45.2769551788334,-118.572456636065,OSUX88123,235995357,C
45.2774845313367,-118.573236237407,OSUX88123,236002484,C
45.2793161025523,-118.577494375271,OSUX88123,236009226,C
45.2808987454461,-118.580215824098,OSUX88123,236016040,C
45.2811686870449,-118.580223319399,OSUX88123,236022978,C
45.2808881599107,-118.58098055324,OSUX88123,236030109,C
45.282513102407,-118.580643172991,OSUX88123,236037096,C
45.2822590342145,-118.579488553978,OSUX88123,236044203,C
45.283328219339,-118.580283285626,OSUX88123,236050937,C
45.2847413406113,-118.575732079795,OSUX88123,236057582,C
45.2847360631469,-118.576114471058,OSUX88123,236064248,C
45.2847255043789,-118.576879253267,OSUX88123,236072197,C
45.2850165588447,-118.575357161654,OSUX88123,236080206,C
45.2850112826107,-118.575739554835,OSUX88123,236087669,C
45.2844079851553,-118.580313271285,OSUX88123,236101307,C
45.2841433351645,-118.579923388237,OSUX88123,236108342,C
45.2847307844028,-118.576496862215,OSUX88123,236115327,C
45.2830582778505,-118.580275789476,OSUX88123,236130035,C
45.2847255043789,-118.576879253267,OSUX88123,236136670,C
45.2855564429009,-118.575372108427,OSUX88123,236143254,C
45.2871708181094,-118.575799358963,OSUX88123,236149718,C
45.2868744741239,-118.577703910825,OSUX88123,236157302,C
45.2871655402004,-118.576181766537,OSUX88123,236165124,C
45.2871549805429,-118.576946581366,OSUX88123,236172754,C
45.2882083248378,-118.578888579189,OSUX88123,236179368,C
45.2900290616814,-118.583912556178,OSUX88123,236186178,C
45.2897856281968,-118.581992922112,OSUX88123,236193110,C
45.2902883903216,-118.584684925486,OSUX88123,236200248,C
45.2903149108305,-118.582772789473,OSUX88123,236207419,C
45.2894785685271,-118.584662369263,OSUX88123,236214618,C
45.2905370912465,-118.586222158586,OSUX88123,236221743,C
45.2892139343645,-118.584272430996,OSUX88123,236228490,C
45.2878748393704,-118.583470027341,OSUX88123,236242355,C
45.2875942900224,-118.584227332937,OSUX88123,236249763,C
45.2878748393704,-118.583470027341,OSUX88123,236257789,C
45.2886634389649,-118.585022230007,OSUX88123,236264515,C
45.2899706326297,-118.588119228443,OSUX88123,236271410,C
45.2902458909481,-118.587744337573,OSUX88123,236278534,C
45.2902139626588,-118.590038892161,OSUX88123,236285604,C
45.2934425860359,-118.590894325361,OSUX88123,236294802,C
45.2855511665681,-118.575754505232,OSUX88123,236304391,C
45.284746616796,-118.575349688426,OSUX88123,236311241,C
45.2865516327819,-118.581520455408,OSUX88123,236318059,C
45.2863028666417,-118.5799833493,OSUX88123,236324791,C
45.2862816916075,-118.581512952549,OSUX88123,236332435,C
45.2862763946494,-118.581895353096,OSUX88123,236340412,C
45.2865780986229,-118.579608442021,OSUX88123,236347747,C
45.2857629838551,-118.579968358398,OSUX88123,236354550,C
45.2857841380163,-118.578438767951,OSUX88123,236361658,C
45.2852231010134,-118.57995336792,OSUX88123,236368853,C
45.2860435049945,-118.57921105516,OSUX88123,236376123,C
45.2883828793197,-118.585779538057,OSUX88123,236383528,C
45.2896314409371,-118.593083174957,OSUX88123,236390876,C
