Latitude,Longitude,Id,StarkeyTime,Species
45.2805117744333,-118.56911231876,OSUX83061,172840406,C
45.2796598711599,-118.572148857844,OSUX83061,172844187,C
45.2803747306162,-118.579053750175,OSUX83061,172847784,C
45.2836773965983,-118.574555028014,OSUX83061,172851450,C
45.2841961792057,-118.576099517671,OSUX83061,172855060,C
45.2842067326572,-118.575334742287,OSUX83061,172858715,C
45.2839262372144,-118.576092041136,OSUX83061,172862297,C
45.2839156787428,-118.576856812472,OSUX83061,172874392,C
45.2836140310053,-118.579143633014,OSUX83061,172882917,C
45.2836087422212,-118.579526016076,OSUX83061,172886750,C
45.2841274569975,-118.58107054734,OSUX83061,172890438,C
45.2851966300121,-118.581865335471,OSUX83061,172894043,C
45.2846620442714,-118.581467937622,OSUX83061,172897497,C
45.2846673396523,-118.581085547842,OSUX83061,172900787,C
45.284937280959,-118.581093048252,OSUX83061,172904215,C
45.284937280959,-118.581093048252,OSUX83061,172907963,C
45.2849319855286,-118.581475439844,OSUX83061,172912252,C
45.2849425751097,-118.580710656555,OSUX83061,172916642,C
45.2852125164522,-118.580718155259,OSUX83061,172921327,C
45.2851966300121,-118.581865335471,OSUX83061,172925768,C
45.2857471047964,-118.58111555012,OSUX83061,172929312,C
45.2876313973417,-118.581550467908,OSUX83061,172932979,C
45.2860117504193,-118.581505449796,OSUX83061,172936589,C
45.2841327509996,-118.580688161078,OSUX83061,172940258,C
45.2838733936678,-118.579915893581,OSUX83061,172943826,C
45.2838681022747,-118.580298278243,OSUX83061,172947726,C
45.2836087422212,-118.579526016076,OSUX83061,172951280,C
45.2814386286299,-118.580230814806,OSUX83061,172955165,C
45.2825183948321,-118.580260797495,OSUX83061,172959052,C
45.283063569095,-118.57989341025,OSUX83061,172962932,C
45.2822537443982,-118.579870927874,OSUX83061,172966745,C
45.2833176329119,-118.581048047382,OSUX83061,172970824,C
45.2865145268519,-118.584197269691,OSUX83061,172974831,C
45.2953587906489,-118.589034872557,OSUX83061,172978525,C
45.2955390098365,-118.576031163916,OSUX83061,172982223,C
45.2960999980742,-118.574516251922,OSUX83061,172985652,C
45.2960894479571,-118.575281187456,OSUX83061,172989136,C
45.2966504264901,-118.57376625328,OSUX83061,172992714,C
45.2958247820733,-118.574891245803,OSUX83061,173015788,C
45.2936705228913,-118.574449006601,OSUX83061,173019522,C
45.294464521869,-118.575618791262,OSUX83061,173027058,C
45.2950096817419,-118.575251285084,OSUX83061,173030741,C
45.2947344634216,-118.575626268298,OSUX83061,173034432,C
45.2944697985516,-118.575236334532,OSUX83061,173038671,C
45.2944697985516,-118.575236334532,OSUX83061,173042677,C
45.2947080605586,-118.577538559422,OSUX83061,173046535,C
45.2941099800677,-118.581730578584,OSUX83061,173050370,C
45.2941205730194,-118.580965672037,OSUX83061,173054226,C
45.294125867575,-118.580583218605,OSUX83061,173058096,C
45.2943905138931,-118.58097317435,OSUX83061,173061934,C
45.2935700984772,-118.581715567025,OSUX83061,173069284,C
45.294660454753,-118.580980676769,OSUX83061,173072930,C
45.294660454753,-118.580980676769,OSUX83061,173076394,C
45.2946657494077,-118.580598219711,OSUX83061,173080030,C
45.2946551588181,-118.581363133722,OSUX83061,173099137,C
45.294406393868,-118.579825808295,OSUX83061,173102770,C
45.2948295529813,-118.588254877657,OSUX83061,173110167,C
45.2910663442469,-118.587002074999,OSUX83061,173113711,C
45.2919027252983,-118.585112478564,OSUX83061,173117357,C
45.2932152320899,-118.587827211441,OSUX83061,173131835,C
45.2937497932895,-118.588224730401,OSUX83061,173135655,C
45.2934904896098,-118.587452298177,OSUX83061,173139391,C
45.2931833005132,-118.590121885673,OSUX83061,173143342,C
45.2931886256429,-118.589739440235,OSUX83061,173147274,C
45.2937657459353,-118.587077381287,OSUX83061,173151099,C
45.2940197332331,-118.588232267055,OSUX83061,173154805,C
45.2937604296668,-118.587459831098,OSUX83061,173158498,C
45.2937604296668,-118.587459831098,OSUX83061,173161941,C
45.2934904896098,-118.587452298177,OSUX83061,173165821,C
45.2937551121182,-118.587842280803,OSUX83061,173170458,C
45.2937604296668,-118.587459831098,OSUX83061,173175240,C
45.2940410010664,-118.586702460771,OSUX83061,173180134,C
45.2937604296668,-118.587459831098,OSUX83061,173185045,C
45.2937657459353,-118.587077381287,OSUX83061,173188876,C
45.2937710609237,-118.586694931369,OSUX83061,173192600,C
45.2940250521116,-118.587849815644,OSUX83061,173196222,C
45.2929506094544,-118.587437232654,OSUX83061,173199880,C
45.2913256515564,-118.587774472032,OSUX83061,173203732,C
45.2913309686571,-118.587392038643,OSUX83061,173207530,C
45.2913203331757,-118.588156905315,OSUX83061,173211280,C
45.291315013515,-118.58853933849,OSUX83061,173215189,C
45.2913362844778,-118.587009605148,OSUX83061,173218896,C
45.293220549539,-118.587444765362,OSUX83061,173222828,C
45.2934904896098,-118.587452298177,OSUX83061,173227048,C
45.2929506094544,-118.587437232654,OSUX83061,173232312,C
45.2927125465714,-118.585135043097,OSUX83061,173236758,C
45.2937710609237,-118.586694931369,OSUX83061,173240613,C
45.2940197332331,-118.588232267055,OSUX83061,173244408,C
45.2940197332331,-118.588232267055,OSUX83061,173248054,C
45.2940463148243,-118.586320008934,OSUX83061,173252274,C
45.2940250521116,-118.587849815644,OSUX83061,173256926,C
45.2940250521116,-118.587849815644,OSUX83061,173261803,C
45.2937497932895,-118.588224730401,OSUX83061,173271353,C
45.2934904896098,-118.587452298177,OSUX83061,173275259,C
45.2937285051731,-118.589754527726,OSUX83061,173278892,C
45.2888642630822,-118.590001172108,OSUX83061,173282675,C
45.2886475083544,-118.586169477392,OSUX83061,173286214,C
45.2886528198378,-118.585787061703,OSUX83061,173289722,C
45.2886581300413,-118.585404645908,OSUX83061,173293238,C
45.2907857712799,-118.587759404589,OSUX83061,173296905,C
45.2953641123368,-118.588652412294,OSUX83061,173300799,C
45.2950888508739,-118.589027331744,OSUX83061,173304718,C
45.2941364528457,-118.579818311421,OSUX83061,173312725,C
45.294125867575,-118.580583218605,OSUX83061,173316699,C
45.2946657494077,-118.580598219711,OSUX83061,173324290,C
45.2944011018233,-118.580208263753,OSUX83061,173328039,C
45.2982542558198,-118.574958515058,OSUX83061,173331506,C
45.298248979726,-118.575340997279,OSUX83061,173335101,C
45.2982542558198,-118.574958515058,OSUX83061,173338822,C
45.2982595306332,-118.574576032731,OSUX83061,173343625,C
45.2985400180255,-118.573818537211,OSUX83061,173348389,C
45.2982542558198,-118.574958515058,OSUX83061,173357886,C
45.298529472141,-118.574583505808,OSUX83061,173361740,C
45.2952796233164,-118.575258760518,OSUX83061,173369164,C
45.2941893023892,-118.575993769142,OSUX83061,173372895,C
45.294464521869,-118.575618791262,OSUX83061,173376582,C
45.2939246387224,-118.575603837507,OSUX83061,173380380,C
45.2941893023892,-118.575993769142,OSUX83061,173384112,C
45.2902246105418,-118.589274041059,OSUX83061,173395506,C
45.2911088243335,-118.583942617703,OSUX83061,173399648,C
45.2924319856421,-118.585892403932,OSUX83061,173411580,C
45.2937604296668,-118.587459831098,OSUX83061,173419209,C
45.2937657459353,-118.587077381287,OSUX83061,173422866,C
45.2937444731806,-118.588607179892,OSUX83061,173427358,C
45.2937551121182,-118.587842280803,OSUX83061,173432092,C
45.2937604296668,-118.587459831098,OSUX83061,173436940,C
45.2937604296668,-118.587459831098,OSUX83061,173446529,C
45.2920928877857,-118.590856580773,OSUX83061,173450294,C
45.2893241228828,-118.595752547888,OSUX83061,173454013,C
45.2909384124628,-118.596180405914,OSUX83061,173457668,C
45.2906684734156,-118.596172832366,OSUX83061,173461371,C
45.2901285952795,-118.596157685593,OSUX83061,173464992,C
45.2906631269746,-118.596555259671,OSUX83061,173468625,C
45.2909384124628,-118.596180405914,OSUX83061,173472408,C
45.2888056109529,-118.594207745844,OSUX83061,173476155,C
45.2882764074664,-118.59342779532,OSUX83061,173480035,C
45.2869480439806,-118.591860385657,OSUX83061,173483875,C
45.2872126520585,-118.592250342689,OSUX83061,173487819,C
45.2869480439806,-118.591860385657,OSUX83061,173491828,C
45.2869480439806,-118.591860385657,OSUX83061,173495673,C
45.2869427123182,-118.592242788765,OSUX83061,173499425,C
45.2885836707208,-118.590758457343,OSUX83061,173502966,C
45.2888961898772,-118.587706671897,OSUX83061,173506701,C
45.2891608121365,-118.5880966236,OSUX83061,173510266,C
45.2888802322393,-118.588853922483,OSUX83061,173519264,C
45.2891714468216,-118.587331785931,OSUX83061,173528598,C
45.2891608121365,-118.5880966236,OSUX83061,173532733,C
45.2878323742939,-118.58652931148,OSUX83061,173536598,C
45.2857259148011,-118.582645137597,OSUX83061,173540327,C
45.2835663858789,-118.58258507675,OSUX83061,173543969,C
45.2823065849771,-118.576047184149,OSUX83061,173547616,C
45.2823224121978,-118.574900058968,OSUX83061,173551142,C
45.2825923544199,-118.574907529432,OSUX83061,173557865,C
45.2809568744005,-118.576009806235,OSUX83061,173562607,C
45.2812320933657,-118.575634913899,OSUX83061,173566358,C
45.2814967586725,-118.576024757083,OSUX83061,173570149,C
45.2817667007878,-118.576032232666,OSUX83061,173574100,C
45.2834443321987,-118.571870878342,OSUX83061,173577953,C
45.2879172225346,-118.580410736398,OSUX83061,173581851,C
45.2868162768853,-118.581910362546,OSUX83061,173585635,C
45.287356159066,-118.58192537242,OSUX83061,173589168,C
45.287319043135,-118.584602224018,OSUX83061,173592608,C
45.2875995949076,-118.583844923966,OSUX83061,173596051,C
45.2875783676875,-118.585374559211,OSUX83061,173599706,C
45.2878642307805,-118.584234849014,OSUX83061,173604159,C
45.2870278653375,-118.586124326236,OSUX83061,173608637,C
45.2875942900224,-118.584227332937,OSUX83061,173613480,C
45.287319043135,-118.584602224018,OSUX83061,173617955,C
45.2886687466085,-118.584639813998,OSUX83061,173621500,C
45.2875836764123,-118.58499215056,OSUX83061,173625162,C
45.2878642307805,-118.584234849014,OSUX83061,173628801,C
45.287329654086,-118.583837409807,OSUX83061,173632479,C
45.2862657968937,-118.582660153871,OSUX83061,173636159,C
45.2870809195958,-118.582300273307,OSUX83061,173639872,C
45.2870862179825,-118.58191786743,OSUX83061,173643745,C
45.2885730131966,-118.591523285841,OSUX83061,173647572,C
45.2885303319039,-118.594582595556,OSUX83061,173651528,C
45.288821622347,-118.593060499745,OSUX83061,173655359,C
45.2887949302906,-118.594972576042,OSUX83061,173659327,C
45.2887949302906,-118.594972576042,OSUX83061,173663418,C
45.2893721694838,-118.592310777928,OSUX83061,173667429,C
45.2897006924791,-118.588111693389,OSUX83061,173671336,C
45.2857365123583,-118.581880344071,OSUX83061,173675088,C
45.2852019267719,-118.581482942173,OSUX83061,173678565,C
45.2849319855286,-118.581475439844,OSUX83061,173681959,C
45.2849319855286,-118.581475439844,OSUX83061,173685807,C
45.2852125164522,-118.580718155259,OSUX83061,173690583,C
45.2852072222519,-118.581100548769,OSUX83061,173695264,C
45.2852019267719,-118.581482942173,OSUX83061,173700236,C
45.2851966300121,-118.581865335471,OSUX83061,173704625,C
45.2852072222519,-118.581100548769,OSUX83061,173708269,C
45.2841433351645,-118.579923388237,OSUX83061,173711788,C
45.284937280959,-118.581093048252,OSUX83061,173715453,C
45.2852072222519,-118.581100548769,OSUX83061,173718956,C
45.2851860326533,-118.582630121748,OSUX83061,173722424,C
45.2851966300121,-118.581865335471,OSUX83061,173726036,C
45.2849266888184,-118.58185783133,OSUX83061,173729807,C
45.2849266888184,-118.58185783133,OSUX83061,173733654,C
45.285461273103,-118.582255234722,OSUX83061,173737363,C
45.2873455609136,-118.582690187694,OSUX83061,173741182,C
45.2873455609136,-118.582690187694,OSUX83061,173745098,C
45.287837686908,-118.586146901335,OSUX83061,173748953,C
45.2883722551725,-118.586544365703,OSUX83061,173752738,C
45.2889121359959,-118.586559420352,OSUX83061,173756510,C
45.2891980111354,-118.585419689895,OSUX83061,173760129,C
45.2881235577162,-118.58500719007,OSUX83061,173763741,C
45.2875995949076,-118.583844923966,OSUX83061,173767195,C
45.2875889838573,-118.584609741801,OSUX83061,173770887,C
45.2878536170712,-118.584999670262,OSUX83061,173775318,C
45.2875783676875,-118.585374559211,OSUX83061,173783643,C
45.2873031171096,-118.585749444536,OSUX83061,173787892,C
45.2878695357154,-118.583852438231,OSUX83061,173791694,C
45.2878483082966,-118.585382080726,OSUX83061,173795339,C
45.2881076274039,-118.586154426581,OSUX83061,173799424,C
45.2881076274039,-118.586154426581,OSUX83061,173803508,C
45.2883616259056,-118.587309192923,OSUX83061,173807056,C
45.2891714468216,-118.587331785931,OSUX83061,173810729,C
45.2886368815478,-118.58693430845,OSUX83061,173814595,C
45.2888961898772,-118.587706671897,OSUX83061,173818272,C
45.2886315662247,-118.587316723819,OSUX83061,173822273,C
45.2872818644912,-118.587279070403,OSUX83061,173826322,C
45.2875411707777,-118.588051416793,OSUX83061,173830297,C
45.2923628274634,-118.590864129477,OSUX83061,173834109,C
45.2923361705608,-118.592776326806,OSUX83061,173838147,C
45.2926114439657,-118.592401443616,OSUX83061,173842105,C
45.2934479137757,-118.590511878323,OSUX83061,173845834,C
45.2926327671272,-118.590871678288,OSUX83061,173849453,C
45.2950888508739,-118.589027331744,OSUX83061,173853002,C
45.2950835279556,-118.589409790087,OSUX83061,173856687,C
45.2953747518719,-118.587887491448,OSUX83061,173860849,C
45.2953641123368,-118.588652412294,OSUX83061,173869874,C
45.2950888508739,-118.589027331744,OSUX83061,173878658,C
45.2926327671272,-118.590871678288,OSUX83061,173882342,C
45.2941509316944,-118.598183550127,OSUX83061,173886019,C
45.2941669844903,-118.597036198478,OSUX83061,173889851,C
45.294426222574,-118.597808681877,OSUX83061,173893580,C
45.2936110544181,-118.598168382438,OSUX83061,173900982,C
45.2952520880502,-118.596684055372,OSUX83061,173904748,C
45.2946961612278,-118.597816264178,OSUX83061,173908545,C
45.2944529646828,-118.595896418991,OSUX83061,173912490,C
45.294436923258,-118.597043777045,OSUX83061,173916392,C
45.294426222574,-118.597808681877,OSUX83061,173920276,C
45.2924830748934,-118.601579999601,OSUX83061,173924226,C
45.2935467292271,-118.602757735859,OSUX83061,173928123,C
45.29444868414,-118.576766160815,OSUX83061,173931963,C
45.297174489848,-118.574928616554,OSUX83061,173935691,C
45.2947555626684,-118.574096433493,OSUX83061,173943345,C
45.2953059882669,-118.573346448088,OSUX83061,173948335,C
45.2953059882669,-118.573346448088,OSUX83061,173953086,C
45.2953112574163,-118.572963985285,OSUX83061,173966792,C
45.2947555626684,-118.574096433493,OSUX83061,173970626,C
45.2950307760653,-118.573721442604,OSUX83061,173974421,C
45.2950149572431,-118.574868824622,OSUX83061,173978282,C
45.2947344634216,-118.575626268298,OSUX83061,173982123,C
45.2944697985516,-118.575236334532,OSUX83061,173985945,C
45.2944592439062,-118.576001247885,OSUX83061,173989744,C
45.294464521869,-118.575618791262,OSUX83061,173993805,C
45.2947344634216,-118.575626268298,OSUX83061,173997634,C
45.2944592439062,-118.576001247885,OSUX83061,174001499,C
45.2938665118096,-118.579810814654,OSUX83061,174009626,C
45.2935965707596,-118.579803317992,OSUX83061,174013729,C
45.2946657494077,-118.580598219711,OSUX83061,174017768,C
45.2957772551405,-118.578333435101,OSUX83061,174021726,C
45.2968939953467,-118.575686088394,OSUX83061,174025264,C
45.2968992724738,-118.575303615346,OSUX83061,174028980,C
45.2968992724738,-118.575303615346,OSUX83061,174033331,C
45.2969309083503,-118.573008774836,OSUX83061,174037940,C
45.2968939953467,-118.575686088394,OSUX83061,174042999,C
45.2972008501245,-118.573016240131,OSUX83061,174048053,C
45.2968992724738,-118.575303615346,OSUX83061,174052496,C
45.2965870785122,-118.578355906191,OSUX83061,174056226,C
45.2971322468297,-118.577988413328,OSUX83061,174059990,C
45.2976932611995,-118.576473479335,OSUX83061,174063698,C
45.2965765025919,-118.57912084686,OSUX83061,174067372,C
45.2965659215506,-118.579885787105,OSUX83061,174076831,C
45.2965553353881,-118.580650726925,OSUX83061,174080739,C
45.296851732239,-118.578745868968,OSUX83061,174084698,C
45.2968464435892,-118.579128341062,OSUX83061,174088709,C
45.2968411536592,-118.579510813051,OSUX83061,174092629,C
45.2965606291095,-118.580268257068,OSUX83061,174096437,C
45.2965765025919,-118.57912084686,OSUX83061,174100308,C
45.2965976493113,-118.577590965098,OSUX83061,174108072,C
45.2971322468297,-118.577988413328,OSUX83061,174111747,C
45.2965500403865,-118.581033196676,OSUX83061,174115842,C
45.2968464435892,-118.579128341062,OSUX83061,174120648,C
45.296851732239,-118.578745868968,OSUX83061,174130360,C
45.2971322468297,-118.577988413328,OSUX83061,174135569,C
45.2968570196085,-118.578363396767,OSUX83061,174139650,C
45.2974233198973,-118.576465997509,OSUX83061,174143503,C
45.2968834372515,-118.576451034173,OSUX83061,174147538,C
45.2971586583184,-118.576076041138,OSUX83061,174151456,C
45.2965976493113,-118.577590965098,OSUX83061,174155436,C
45.2952637889833,-118.576406146707,OSUX83061,174159273,C
45.2952637889833,-118.576406146707,OSUX83061,174163319,C
45.2947344634216,-118.575626268298,OSUX83061,174167305,C
45.2947344634216,-118.575626268298,OSUX83061,174171366,C
45.294464521869,-118.575618791262,OSUX83061,174175578,C
45.2944697985516,-118.575236334532,OSUX83061,174179743,C
45.2939246387224,-118.575603837507,OSUX83061,174183909,C
45.2968411536592,-118.579510813051,OSUX83061,174199370,C
45.2968358624488,-118.579893284934,OSUX83061,174203888,C
45.297137531688,-118.577605939102,OSUX83061,174208745,C
45.297137531688,-118.577605939102,OSUX83061,174218911,C
45.2968464435892,-118.579128341062,OSUX83061,174223709,C
45.2957402180549,-118.581010687508,OSUX83061,174227369,C
45.2957508064805,-118.580245758779,OSUX83061,174231357,C
45.2960101588459,-118.581018190458,OSUX83061,174235263,C
45.2962853945751,-118.580643225576,OSUX83061,174239128,C
45.2962906882469,-118.580260757532,OSUX83061,174242885,C
45.297126960691,-118.578370887448,OSUX83061,174246656,C
45.2943905138931,-118.58097317435,OSUX83061,174250483,C
45.2949356903035,-118.580605720423,OSUX83061,174254215,C
45.2946657494077,-118.580598219711,OSUX83061,174258091,C
45.2943905138931,-118.58097317435,OSUX83061,174262068,C
45.294660454753,-118.580980676769,OSUX83061,174265940,C
45.2946551588181,-118.581363133722,OSUX83061,174270055,C
45.2933266296959,-118.579795821436,OSUX83061,174274227,C
45.2933001576613,-118.581708061404,OSUX83061,174278089,C
45.294660454753,-118.580980676769,OSUX83061,174281990,C
45.2966082149893,-118.576826023581,OSUX83061,174285676,C
45.2966082149893,-118.576826023581,OSUX83061,174289918,C
45.2966187755462,-118.576061081641,OSUX83061,174294373,C
45.2963277081023,-118.577583478255,OSUX83061,174299140,C
45.2963277081023,-118.577583478255,OSUX83061,174304031,C
45.2966240539042,-118.575678610512,OSUX83061,174309032,C
45.2963224233923,-118.577965947041,OSUX83061,174312784,C
45.2960207473706,-118.580253258103,OSUX83061,174316741,C
45.2965606291095,-118.580268257068,OSUX83061,174320601,C
45.2963012717498,-118.579495821126,OSUX83061,174324678,C
45.2943905138931,-118.58097317435,OSUX83061,174349490,C
45.2941099800677,-118.581730578584,OSUX83061,174353831,C
45.2943799208423,-118.581738084523,OSUX83061,174358004,C
45.2935700984772,-118.581715567025,OSUX83061,174362109,C
45.294125867575,-118.580583218605,OSUX83061,174370101,C
45.294464521869,-118.575618791262,OSUX83061,174374224,C
45.2947344634216,-118.575626268298,OSUX83061,174378938,C
45.294988566935,-118.576781125871,OSUX83061,174384079,C
45.2947291854094,-118.576008726734,OSUX83061,174394484,C
45.294464521869,-118.575618791262,OSUX83061,174398921,C
45.2955178843925,-118.577561018362,OSUX83061,174402831,C
45.2965817911922,-118.578738376579,OSUX83061,174406712,C
45.2960366205559,-118.579105858774,OSUX83061,174410715,C
45.296851732239,-118.578745868968,OSUX83061,174414672,C
45.2965712127114,-118.579503317036,OSUX83061,174418523,C
45.294660454753,-118.580980676769,OSUX83061,174422607,C
45.2946551588181,-118.581363133722,OSUX83061,174426716,C
45.294649861603,-118.581745590568,OSUX83061,174430819,C
45.2949356903035,-118.580605720423,OSUX83061,174434932,C
45.2949092039801,-118.58251801372,OSUX83061,174438957,C
45.2949145038052,-118.582135555273,OSUX83061,174443113,C
45.2935648001803,-118.582098016512,OSUX83061,174447083,C
45.2927337724464,-118.583605269665,OSUX83061,174451144,C
45.295210924659,-118.58023076045,OSUX83061,174455074,C
45.2968305699582,-118.58027575671,OSUX83061,174458731,C
45.297126960691,-118.578370887448,OSUX83061,174462978,C
45.2968464435892,-118.579128341062,OSUX83061,174467687,C
45.2971110945932,-118.579518309173,OSUX83061,174472677,C
45.2968570196085,-118.578363396767,OSUX83061,174482633,C
45.2968464435892,-118.579128341062,OSUX83061,174486557,C
45.2989211722074,-118.585308069687,OSUX83061,174490401,C
45.2980794687028,-118.587580372339,OSUX83061,174494314,C
45.2983547256397,-118.587205426438,OSUX83061,174498337,C
45.2983600414738,-118.586822945695,OSUX83061,174502284,C
45.2980847857675,-118.587197893517,OSUX83061,174506387,C
45.2983653560276,-118.586440464847,OSUX83061,174510386,C
45.2980794687028,-118.587580372339,OSUX83061,174514538,C
45.296994391129,-118.587932705933,OSUX83061,174518723,C
45.2975449059816,-118.587182827996,OSUX83061,174522904,C
45.2967297693834,-118.58754270027,OSUX83061,174527252,C
45.2969997092749,-118.58755023447,OSUX83061,174531376,C
45.2980901015518,-118.586815414588,OSUX83061,174539265,C
45.297836101138,-118.585660451602,OSUX83061,174543042,C
45.298106041223,-118.585667977163,OSUX83061,174547156,C
45.2983919095914,-118.584528059005,OSUX83061,174557299,C
45.2981007292796,-118.586050456411,OSUX83061,174562421,C
45.2983759812942,-118.585675502829,OSUX83061,174567331,C
45.2983759812942,-118.585675502829,OSUX83061,174571524,C
45.2997363020855,-118.584948152183,OSUX83061,174575503,C
45.2994663619838,-118.584940629611,OSUX83061,174579610,C
45.2991911122869,-118.58531559386,OSUX83061,174583719,C
45.2989370969617,-118.584160614662,OSUX83061,174587695,C
45.2994822831951,-118.583793163386,OSUX83061,174591568,C
45.2992017301695,-118.584550620323,OSUX83061,174595848,C
45.2989424026524,-118.583778129441,OSUX83061,174600079,C
45.298704269319,-118.58147570995,OSUX83061,174606775,C
45.2992335530882,-118.582255697158,OSUX83061,174610965,C
45.297359862594,-118.581055706801,OSUX83061,174614977,C
45.2990218343677,-118.578040838374,OSUX83061,174619108,C
45.300609740393,-118.580380762844,OSUX83061,174623315,C
45.3003503847261,-118.579608270906,OSUX83061,174627250,C
45.3008955568947,-118.579240766823,OSUX83061,174631179,C
45.3008902662219,-118.579623266014,OSUX83061,174635329,C
45.3008796810349,-118.580388264078,OSUX83061,174640104,C
45.3011707871133,-118.578865761611,OSUX83061,174645366,C
45.3011919320759,-118.577335756107,OSUX83061,174650613,C
45.3008955568947,-118.579240766823,OSUX83061,174655720,C
45.3032879586676,-118.581985840114,OSUX83061,174659729,C
45.3026684438088,-118.587708477319,OSUX83061,174663589,C
45.3024144539486,-118.586553417039,OSUX83061,174667391,C
45.3018745744051,-118.586538355361,OSUX83061,174671313,C
45.2352986409167,-118.59691485131,OSUX83061,177035346,C
45.2363623711379,-118.598091289983,OSUX83061,177039429,C
45.2366590330474,-118.596188535073,OSUX83061,177043444,C
45.2361405028232,-118.594645170592,OSUX83061,177047110,C
45.2352986409167,-118.59691485131,OSUX83061,177051272,C
45.2355952828681,-118.595012125095,OSUX83061,177056198,C
45.2355899453483,-118.595394183044,OSUX83061,177061277,C
45.2358758959882,-118.594255558793,OSUX83061,177066395,C
45.2353146648238,-118.595768683848,OSUX83061,177080880,C
