Latitude,Longitude,Id,StarkeyTime,Species
45.2441706995631,-118.580343805427,OSUX91066,269329586,C
45.2436308128715,-118.580328833105,OSUX91066,269347881,C
45.2414976900583,-118.57835844617,OSUX91066,269353312,C
45.2420903316241,-118.574552350861,OSUX91066,269358251,C
45.243688908963,-118.576125566355,OSUX91066,269378513,C
45.2431384699019,-118.576874858274,OSUX91066,269388739,C
45.2434189650527,-118.576118100244,OSUX91066,269393946,C
45.24531911904,-118.575406111848,OSUX91066,269404150,C
45.2477960155599,-118.572033992773,OSUX91066,269420069,C
45.2471876258338,-118.576986913701,OSUX91066,269431511,C
45.2474522911317,-118.577376525703,OSUX91066,269437144,C
45.2491404745821,-118.572453386373,OSUX91066,269446674,C
45.2470072164271,-118.570483094438,OSUX91066,269477512,C
45.2472876701505,-118.56972625292,OSUX91066,269492728,C
45.2472876701505,-118.56972625292,OSUX91066,269497838,C
45.2470124716435,-118.570100955363,OSUX91066,269503349,C
45.2472824161631,-118.570108393909,OSUX91066,269521685,C
45.2486111088392,-118.571674187299,OSUX91066,269547640,C
45.2483095819636,-118.573959625597,OSUX91066,269558426,C
45.247319167235,-118.567433404776,OSUX91066,269574696,C
45.2478433138353,-118.568594692261,OSUX91066,269585139,C
45.2464410326841,-118.572378889756,OSUX91066,269639266,C
45.2461763498776,-118.571989307551,OSUX91066,269644965,C
45.2443550174795,-118.566969603973,OSUX91066,269707984,C
45.2441060374422,-118.565433699908,OSUX91066,269713189,C
45.2449001508873,-118.56660232458,OSUX91066,269728663,C
45.2470806731496,-118.565133137817,OSUX91066,269746112,C
45.2451543620152,-118.567756127779,OSUX91066,269751231,C
45.2451962936386,-118.564699107626,OSUX91066,269756163,C
45.2457361842314,-118.564713932715,OSUX91066,269785935,C
45.2460479805124,-118.56166427515,OSUX91066,269821839,C
45.2466846499769,-118.574297021065,OSUX91066,269832210,C
45.2501464459721,-118.57783342045,OSUX91066,269842821,C
45.2506916128864,-118.577466210136,OSUX91066,269848574,C
45.2507021694353,-118.57670188503,OSUX91066,269860500,C
45.2501464459721,-118.57783342045,OSUX91066,269871827,C
45.2504322259328,-118.576694414364,OSUX91066,269881877,C
45.2507021694353,-118.57670188503,OSUX91066,269886821,C
45.2485689880575,-118.574731380399,OSUX91066,269891909,C
45.2442235215702,-118.576522618199,OSUX91066,269902292,C
45.2431753768323,-118.574200072299,OSUX91066,269907649,C
45.2444934653897,-118.576530086435,OSUX91066,269918129,C
45.2442182451203,-118.576904737397,OSUX91066,269923219,C
45.2434031361475,-118.577264441565,OSUX91066,269933957,C
45.2449963899631,-118.579219893371,OSUX91066,269958360,C
45.2455943345372,-118.575031446419,OSUX91066,269973680,C
45.2464147059715,-118.574289562835,OSUX91066,269978844,C
45.2476799617144,-118.580441135842,OSUX91066,270016014,C
45.2504585946889,-118.574783608797,OSUX91066,270045856,C
45.2492035342317,-118.567867543202,OSUX91066,270050942,C
45.2479022495451,-118.583887910859,OSUX91066,270060897,C
45.2482515609842,-118.578163237508,OSUX91066,270065973,C
45.2497276756748,-118.569028873444,OSUX91066,270082316,C
45.250548009429,-118.56828685015,OSUX91066,270098322,C
45.2457047425934,-118.567006720161,OSUX91066,270134006,C
45.2435504253214,-118.566565219008,OSUX91066,270154853,C
45.2427143623963,-118.568453511309,OSUX91066,270160107,C
45.2420111524659,-118.580283918681,OSUX91066,270216879,C
45.2355113476336,-118.581632539609,OSUX91066,270221748,C
45.2387982521972,-118.578283689778,OSUX91066,270231923,C
45.2388193668235,-118.576755358685,OSUX91066,270237035,C
45.2385441460733,-118.577129971982,OSUX91066,270242129,C
45.2385915902912,-118.573691238067,OSUX91066,270248312,C
45.2394014236126,-118.573713598476,OSUX91066,270253704,C
45.2385968554824,-118.573309155994,OSUX91066,270259162,C
45.2457780348449,-118.561656876917,OSUX91066,270264165,C
45.2482388822784,-118.559430570873,OSUX91066,270274376,C
45.2501232828811,-118.559864453234,OSUX91066,270304407,C
45.2473924814963,-118.562083411079,OSUX91066,270309400,C
45.2463231518394,-118.561289537425,OSUX91066,270314622,C
45.243995742935,-118.573458207145,OSUX91066,270347434,C
45.2434453210031,-118.574207529263,OSUX91066,270352669,C
45.2426354884496,-118.574185158686,OSUX91066,270357793,C
45.2409736416686,-118.577197202495,OSUX91066,270362920,C
45.2412277463342,-118.578350970055,OSUX91066,270387357,C
45.2412330273522,-118.577968871169,OSUX91066,270392572,C
45.2399149660699,-118.575638959924,OSUX91066,270408088,C
45.2426091332393,-118.576095702543,OSUX91066,270434490,C
45.2426091332393,-118.576095702543,OSUX91066,270439822,C
45.2439166160964,-118.57918996958,OSUX91066,270475060,C
45.2460972937964,-118.577721293327,OSUX91066,270501450,C
45.2434242387987,-118.575735986259,OSUX91066,270506958,C
45.2424181583237,-118.570356624499,OSUX91066,270550441,C
45.2418467163469,-118.572634373772,OSUX91066,270562511,C
45.2421849670874,-118.567674438157,OSUX91066,270572824,C
45.2421797204236,-118.568056545313,OSUX91066,270578095,C
45.2419307541881,-118.566520695786,OSUX91066,270588435,C
45.2421744724819,-118.568438652363,OSUX91066,270593732,C
45.2410946924879,-118.568408935732,OSUX91066,270609760,C
45.2418256557721,-118.574162789058,OSUX91066,270619834,C
45.2423918672542,-118.572267164585,OSUX91066,270637958,C
45.2424234127039,-118.569974516167,OSUX91066,270649322,C
45.242121922782,-118.572259717083,OSUX91066,270659667,C
45.2418309228326,-118.573780685394,OSUX91066,270670133,C
45.2390734766679,-118.577909080519,OSUX91066,270680673,C
45.2388088120658,-118.577519524443,OSUX91066,270686040,C
45.2383163794036,-118.574065864969,OSUX91066,270691390,C
45.2339761915315,-118.575474802145,OSUX91066,270696376,C
45.2328858687064,-118.576209047623,OSUX91066,270701469,C
45.2377764905248,-118.574050955152,OSUX91066,270711725,C
45.2377764905248,-118.574050955152,OSUX91066,270717452,C
45.2377817568459,-118.573668878607,OSUX91066,270728708,C
45.2377764905248,-118.574050955152,OSUX91066,270734229,C
45.2412910342135,-118.573765776452,OSUX91066,270739455,C
45.2415557115188,-118.574155332726,OSUX91066,270787616,C
45.2407774606886,-118.571840384195,OSUX91066,270792679,C
45.2413173498554,-118.571855274635,OSUX91066,270798574,C
45.2413331239065,-118.570708972281,OSUX91066,270804858,C
45.2410105547803,-118.574522518513,OSUX91066,270811151,C
45.2410579224924,-118.571083631514,OSUX91066,270823252,C
45.2405600500553,-118.568011981845,OSUX91066,270828543,C
45.2427196104362,-118.568071400642,OSUX91066,270839225,C
45.2424496654367,-118.568063972925,OSUX91066,270849116,C
45.2332190065673,-118.571631962251,OSUX91066,270950618,C
45.2340551185084,-118.569744028819,OSUX91066,270960877,C
45.2332295209264,-118.570867869248,OSUX91066,270983376,C
45.2326843742938,-118.571235035293,OSUX91066,270995807,C
45.2323828640417,-118.573519839781,OSUX91066,271006725,C
45.2320865800525,-118.575422580834,OSUX91066,271035210,C
45.2331399859959,-118.577362646345,OSUX91066,271040720,C
45.2374907395836,-118.575189723981,OSUX91066,271069528,C
45.2438884147871,-118.561605092213,OSUX91066,271092954,C
45.2436498009452,-118.559304985377,OSUX91066,271098856,C
45.2393931784281,-118.554601731847,OSUX91066,271110576,C
45.2493864068893,-118.554492081027,OSUX91066,271132634,C
45.2498479750246,-118.540359466283,OSUX91066,271175258,C
45.2478578057321,-118.527690107609,OSUX91066,271186956,C
45.2481328677835,-118.527315191173,OSUX91066,271192901,C
45.2448217891006,-118.532578212321,OSUX91066,271270337,C
45.2454026785126,-118.529535650901,OSUX91066,271300520,C
45.2463746987473,-118.537589613824,OSUX91066,271329506,C
45.2451378467474,-118.529146271091,OSUX91066,271342180,C
45.2456982061065,-118.527632208245,OSUX91066,271359729,C
45.2456982061065,-118.527632208245,OSUX91066,271379019,C
45.2451736371295,-118.526471330855,OSUX91066,271395123,C
45.2443279971535,-118.52912453943,OSUX91066,271426918,C
45.2451736371295,-118.526471330855,OSUX91066,271432343,C
45.2449036869436,-118.526464099525,OSUX91066,271437789,C
45.2454742152133,-118.524185741529,OSUX91066,271443528,C
45.2451940606585,-118.524942791327,OSUX91066,271448982,C
45.2449343142818,-118.524171300471,OSUX91066,271469602,C
45.2438034430412,-118.527963676952,OSUX91066,271482959,C
45.2429321427809,-118.532527393331,OSUX91066,271506111,C
45.2437932138622,-118.528727927198,OSUX91066,271513863,C
45.2416284976153,-118.529052107219,OSUX91066,271520221,C
45.2435386056027,-118.527574315431,OSUX91066,271526685,C
45.2435386056027,-118.527574315431,OSUX91066,271533120,C
45.2451276094212,-118.529910538808,OSUX91066,271581050,C
45.2443075179638,-118.530653052752,OSUX91066,271604248,C
45.2517066551641,-118.542703612576,OSUX91066,271631437,C
45.2452279036052,-118.542528204179,OSUX91066,271638562,C
45.2468320991184,-118.543718479289,OSUX91066,271645447,C
45.2457626369694,-118.542924955004,OSUX91066,271652259,C
45.2457884386954,-118.541014275305,OSUX91066,271659178,C
45.2487630263404,-118.540712429973,OSUX91066,271690335,C
45.2490432848884,-118.539955413548,OSUX91066,271697120,C
45.2495883347971,-118.539587844327,OSUX91066,271710533,C
45.248768182104,-118.540330273724,OSUX91066,271717400,C
45.2493029227316,-118.540727029664,OSUX91066,271724342,C
45.2490174994377,-118.541866203321,OSUX91066,271731210,C
45.2487269002045,-118.543387520824,OSUX91066,271737783,C
45.2482797719316,-118.536494146077,OSUX91066,271753118,C
45.2484517863854,-118.543762362085,OSUX91066,271761067,C
45.2490226590843,-118.541484045573,OSUX91066,271769051,C
45.2463386472292,-118.540264596504,OSUX91066,271775979,C
45.246109895078,-118.537200190545,OSUX91066,271782923,C
45.2426621932518,-118.532520133886,OSUX91066,271803707,C
45.2415259067834,-118.536694295734,OSUX91066,271817850,C
45.2420863643249,-118.535180404805,OSUX91066,271824708,C
45.2421069033225,-118.533651954278,OSUX91066,271831527,C
45.242677572868,-118.531373783139,OSUX91066,271838817,C
45.241852344582,-118.532498356168,OSUX91066,271861219,C
45.2413124454002,-118.532483838202,OSUX91066,271868005,C
45.2412970550025,-118.533630160902,OSUX91066,271874798,C
45.2451019937392,-118.531821206306,OSUX91066,271895857,C
45.2428910738561,-118.535584338606,OSUX91066,272150803,C
45.2424792419745,-118.526016905518,OSUX91066,272165251,C
45.2425353381625,-118.52181361569,OSUX91066,272203013,C
45.2433451907681,-118.521835242122,OSUX91066,272210039,C
45.2462738620295,-118.524971688729,OSUX91066,272237431,C
45.2457288573108,-118.525339378476,OSUX91066,272244539,C
