Latitude,Longitude,Id,StarkeyTime,Species
45.2787896435323,-118.556824924129,OSUX87190,173074440,C
45.2787948558855,-118.556442569284,OSUX87190,173077901,C
45.2785196987969,-118.556817540396,OSUX87190,173081879,C
45.2785196987969,-118.556817540396,OSUX87190,173086501,C
45.2787948558855,-118.556442569284,OSUX87190,173091421,C
45.2788000669592,-118.556060214334,OSUX87190,173096386,C
45.2785196987969,-118.556817540396,OSUX87190,173100835,C
45.2787948558855,-118.556442569284,OSUX87190,173104327,C
45.2782288922302,-118.55833956061,OSUX87190,173108064,C
45.2779432880113,-118.559479216189,OSUX87190,173111734,C
45.2776681211826,-118.559854166851,OSUX87190,173115357,C
45.278477954299,-118.559876360902,OSUX87190,173118908,C
45.2779328418463,-118.560243913232,OSUX87190,173122411,C
45.278970781651,-118.563332355129,OSUX87190,173126032,C
45.2786694062607,-118.565619056684,OSUX87190,173129723,C
45.278928862356,-118.566391190369,OSUX87190,173133531,C
45.279230253283,-118.564104482933,OSUX87190,173137384,C
45.2792250152413,-118.564486839308,OSUX87190,173141090,C
45.2789603095044,-118.564097064569,OSUX87190,173145027,C
45.2773563519626,-118.562905524879,OSUX87190,173152814,C
45.2771438954196,-118.558692341608,OSUX87190,173159999,C
45.2766457173149,-118.555618835817,OSUX87190,173163609,C
45.2763757723232,-118.555611458354,OSUX87190,173167665,C
45.2766457173149,-118.555618835817,OSUX87190,173172521,C
45.2766405079108,-118.556001176379,OSUX87190,173182279,C
45.2766457173149,-118.555618835817,OSUX87190,173186899,C
45.2763705629679,-118.555993797104,OSUX87190,173190348,C
45.2768843863842,-118.557920266057,OSUX87190,173194207,C
45.2784308938566,-118.563317525962,OSUX87190,173201583,C
45.2789760158051,-118.562950000252,OSUX87190,173205436,C
45.2789760158051,-118.562950000252,OSUX87190,173209208,C
45.2784518224038,-118.561788120317,OSUX87190,173212924,C
45.2787008377607,-118.563324940493,OSUX87190,173216797,C
45.2784361279126,-118.562935174708,OSUX87190,173220613,C
45.2786798885454,-118.564854351707,OSUX87190,173224457,C
45.2776576725564,-118.560618860062,OSUX87190,173234454,C
45.2777150766665,-118.556413042225,OSUX87190,173242256,C
45.2782810083892,-118.554516047869,OSUX87190,173254168,C
45.278275802531,-118.554898399613,OSUX87190,173259001,C
45.2779850214919,-118.556420423833,OSUX87190,173263938,C
45.278275802531,-118.554898399613,OSUX87190,173273233,C
45.2804301545616,-118.555339765233,OSUX87190,173276700,C
45.2799058833036,-118.554177923269,OSUX87190,173280509,C
45.2801706233918,-118.554567659373,OSUX87190,173284219,C
45.282138182264,-118.548883606843,OSUX87190,173287720,C
45.2824184987908,-118.548126192603,OSUX87190,173291195,C
45.2824133139566,-118.548508573295,OSUX87190,173298557,C
45.2818526709429,-118.550023390175,OSUX87190,173302503,C
45.2826780734075,-118.548898301026,OSUX87190,173306424,C
45.2823977517756,-118.549655714746,OSUX87190,173314425,C
45.2813697969737,-118.545802576723,OSUX87190,173325893,C
45.2811153740154,-118.544648127208,OSUX87190,173329521,C
45.2824288646203,-118.547361430909,OSUX87190,173333109,C
45.2821744578484,-118.546206953232,OSUX87190,173336646,C
45.282454756799,-118.545449524854,OSUX87190,173340856,C
45.2827039914229,-118.546986387988,OSUX87190,173345701,C
45.2830049968951,-118.544699416231,OSUX87190,173350455,C
45.2827091711868,-118.546604005069,OSUX87190,173355239,C
45.282714349671,-118.546221622046,OSUX87190,173359597,C
45.282714349671,-118.546221622046,OSUX87190,173363198,C
45.2853619606773,-118.550118979119,OSUX87190,173367043,C
45.2869608561637,-118.551692746319,OSUX87190,173370708,C
45.2872359971019,-118.551317695437,OSUX87190,173374512,C
45.2872308011547,-118.551700107917,OSUX87190,173378231,C
45.2875111368437,-118.55094264093,OSUX87190,173381920,C
45.2831556295616,-118.553501619794,OSUX87190,173389162,C
45.2837267105145,-118.551222026344,OSUX87190,173393298,C
45.2842614054977,-118.551619136065,OSUX87190,173401379,C
45.2837215151994,-118.551604415264,OSUX87190,173405446,C
45.2861354261711,-118.552817877214,OSUX87190,173413217,C
45.2874799493494,-118.553237125747,OSUX87190,173417039,C
45.2861666045267,-118.550523446146,OSUX87190,173420804,C
45.2872515772641,-118.550170457372,OSUX87190,173424689,C
45.2875267133119,-118.549795397116,OSUX87190,173429510,C
45.2872308011547,-118.551700107917,OSUX87190,173434104,C
45.2872308011547,-118.551700107917,OSUX87190,173439053,C
45.2872256039276,-118.552082520293,OSUX87190,173444045,C
45.2875111368437,-118.55094264093,OSUX87190,173448174,C
45.2870023875151,-118.548633458064,OSUX87190,173451906,C
45.285657845827,-118.548214321693,OSUX87190,173455558,C
45.2859433400404,-118.547074453085,OSUX87190,173459288,C
45.2856630299638,-118.547831919151,OSUX87190,173462901,C
45.2856682128208,-118.547449516506,OSUX87190,173466558,C
45.2859692289706,-118.545162428718,OSUX87190,173470179,C
45.2870490123725,-118.545191750825,OSUX87190,173473937,C
45.2881132648731,-118.546368333023,OSUX87190,173477772,C
45.2878433192436,-118.546360996488,OSUX87190,173481750,C
45.2872567680916,-118.549788044476,OSUX87190,173485674,C
45.2867064948692,-118.550538157947,OSUX87190,173489607,C
45.2850868236769,-118.550494023792,OSUX87190,173493499,C
45.2869764400197,-118.550545514004,OSUX87190,173497274,C
45.287827777188,-118.547508248547,OSUX87190,173500936,C
45.287807036528,-118.549037916505,OSUX87190,173504551,C
45.2880821689514,-118.548662847082,OSUX87190,173508235,C
45.287807036528,-118.549037916505,OSUX87190,173512028,C
45.2883832104889,-118.546375669662,OSUX87190,173516442,C
45.2880821689514,-118.548662847082,OSUX87190,173521296,C
45.2880769818179,-118.549045265728,OSUX87190,173525991,C
45.2880769818179,-118.549045265728,OSUX87190,173530506,C
45.2880925393785,-118.547898009478,OSUX87190,173534388,C
45.2891671362155,-118.548309811762,OSUX87190,173538229,C
45.2880925393785,-118.547898009478,OSUX87190,173541807,C
45.2880977226721,-118.54751559052,OSUX87190,173545496,C
45.2880873548049,-118.548280428332,OSUX87190,173549052,C
45.2880925393785,-118.547898009478,OSUX87190,173554110,C
45.2877966585184,-118.54980274986,OSUX87190,173560444,C
45.2872515772641,-118.550170457372,OSUX87190,173564226,C
45.2853463815359,-118.551266179123,OSUX87190,173587058,C
45.2872359971019,-118.551317695437,OSUX87190,173590634,C
45.2872359971019,-118.551317695437,OSUX87190,173594097,C
45.2869608561637,-118.551692746319,OSUX87190,173597531,C
45.2869556589853,-118.552075156882,OSUX87190,173601656,C
45.2869660520623,-118.551310335651,OSUX87190,173605878,C
45.2869816320786,-118.550163103024,OSUX87190,173610648,C
45.2869608561637,-118.551692746319,OSUX87190,173615470,C
45.286971246681,-118.55092792488,OSUX87190,173619452,C
45.2861717964398,-118.550141040603,OSUX87190,173623015,C
45.284572878479,-118.548567338856,OSUX87190,173626729,C
45.2840329874309,-118.548552646842,OSUX87190,173630306,C
45.282714349671,-118.546221622046,OSUX87190,173634062,C
45.282714349671,-118.546221622046,OSUX87190,173637752,C
45.2827039914229,-118.546986387988,OSUX87190,173641559,C
45.2826936280559,-118.547751153515,OSUX87190,173645395,C
45.2802744786608,-118.546920348978,OSUX87190,173653085,C
45.2831712305715,-118.552354465158,OSUX87190,173665123,C
45.2851127694722,-118.548582031286,OSUX87190,173669225,C
45.2877706910954,-118.551714831426,OSUX87190,173672864,C
45.2863689377346,-118.555502088128,OSUX87190,173683509,C
45.2864053710574,-118.552825243937,OSUX87190,173692573,C
45.2866649127111,-118.553597427537,OSUX87190,173697406,C
45.2864053710574,-118.552825243937,OSUX87190,173702233,C
45.2869660520623,-118.551310335651,OSUX87190,173706206,C
45.2861250231471,-118.553582686737,OSUX87190,173709739,C
45.2892704915729,-118.560554796202,OSUX87190,173713336,C
45.2908901538378,-118.56059922314,OSUX87190,173720463,C
45.2906097542797,-118.561356685357,OSUX87190,173724039,C
45.2906149828605,-118.560974251925,OSUX87190,173727600,C
45.2906202101614,-118.560591818388,OSUX87190,173731483,C
45.2900907733331,-118.559812149063,OSUX87190,173735185,C
45.2892443434921,-118.56246691752,OSUX87190,173738955,C
45.2895038187025,-118.563239182229,OSUX87190,173742923,C
45.2895038187025,-118.563239182229,OSUX87190,173746831,C
45.2905835921748,-118.563268850943,OSUX87190,173750626,C
45.2861648040487,-118.570415840417,OSUX87190,173754368,C
45.2889916937992,-118.580823148261,OSUX87190,173758003,C
45.28956860517,-118.578161188429,OSUX87190,173761763,C
45.2898438314276,-118.57778625108,OSUX87190,173765206,C
45.2901243387828,-118.577028882911,OSUX87190,173768720,C
45.2898279731789,-118.57893352627,OSUX87190,173772715,C
45.2898385466247,-118.578168676249,OSUX87190,173777196,C
45.2898279731789,-118.57893352627,OSUX87190,173781270,C
45.2898385466247,-118.578168676249,OSUX87190,173785467,C
45.2898438314276,-118.57778625108,OSUX87190,173789603,C
45.2898438314276,-118.57778625108,OSUX87190,173793204,C
45.2906906146762,-118.57513169252,OSUX87190,173797062,C
45.2887746306987,-118.57699147153,OSUX87190,173801245,C
45.2890340068738,-118.577763793376,OSUX87190,173804963,C
45.2887640653283,-118.577756307686,OSUX87190,173808609,C
45.2881924559605,-118.580035820799,OSUX87190,173812342,C
45.288732338499,-118.580050813611,OSUX87190,173816187,C
45.2887429192285,-118.579285978727,OSUX87190,173819954,C
45.2882083248378,-118.578888579189,OSUX87190,173824024,C
45.2887640653283,-118.577756307686,OSUX87190,173827897,C
45.2897803293142,-118.582375346115,OSUX87190,173831887,C
45.28953686977,-118.580455726344,OSUX87190,173835804,C
45.2908918681013,-118.5801107891,OSUX87190,173839842,C
45.2908759862184,-118.581258084134,OSUX87190,173843741,C
45.2881394765094,-118.583859952602,OSUX87190,173851017,C
45.2883722551725,-118.586544365703,OSUX87190,173854535,C
45.2880863690692,-118.587684073771,OSUX87190,173858486,C
45.2883509915192,-118.588074019717,OSUX87190,173862839,C
45.2880970007963,-118.586919250389,OSUX87190,173867276,C
45.2883775678861,-118.586161951933,OSUX87190,173871902,C
45.2883934983474,-118.585014709985,OSUX87190,173876389,C
45.2883828793197,-118.585779538057,OSUX87190,173880263,C
45.2899706326297,-118.588119228443,OSUX87190,173883936,C
45.2910503930941,-118.588149369727,OSUX87190,173887610,C
45.2904998725868,-118.58889915424,OSUX87190,173891540,C
45.2904945505154,-118.589281581764,OSUX87190,173895303,C
45.2921035414866,-118.59009170472,OSUX87190,173898918,C
45.2913362844778,-118.587009605148,OSUX87190,173902578,C
45.2907964040022,-118.586994544956,OSUX87190,173906366,C
45.2905158311209,-118.587751871028,OSUX87190,173910231,C
45.2905105128895,-118.588134298872,OSUX87190,173914110,C
45.2905105128895,-118.588134298872,OSUX87190,173918017,C
45.2905158311209,-118.587751871028,OSUX87190,173922057,C
45.288557017311,-118.592670527786,OSUX87190,173925843,C
45.2909597856269,-118.594650688372,OSUX87190,173933482,C
45.2886475083544,-118.586169477392,OSUX87190,173937216,C
45.2886528198378,-118.585787061703,OSUX87190,173940856,C
45.2883881894735,-118.585397124074,OSUX87190,173945494,C
45.288366941179,-118.586926779366,OSUX87190,173950317,C
45.2883775678861,-118.586161951933,OSUX87190,173955215,C
45.288366941179,-118.586926779366,OSUX87190,173960204,C
45.2886581300413,-118.585404645908,OSUX87190,173964653,C
45.2875730576828,-118.585756967757,OSUX87190,173968371,C
45.2854400679487,-118.583784813675,OSUX87190,173972213,C
45.282513102407,-118.580643172991,OSUX87190,173976099,C
45.2828253478401,-118.577591649311,OSUX87190,173979984,C
45.2828094934501,-118.578738783142,OSUX87190,173983750,C
45.2828306300774,-118.577209271156,OSUX87190,173987541,C
45.2822960270985,-118.576811933741,OSUX87190,173991430,C
45.2823487653058,-118.572988181552,OSUX87190,173995393,C
45.2796598711599,-118.572148857844,OSUX87190,173999322,C
45.2796546061497,-118.572531215631,OSUX87190,174003269,C
45.2831638596014,-118.572628184846,OSUX87190,174007252,C
45.2826134396629,-118.573378020462,OSUX87190,174011381,C
45.2831058529827,-118.57683437263,OSUX87190,174015494,C
45.2828464691113,-118.576062136055,OSUX87190,174019504,C
45.2847360631469,-118.576114471058,OSUX87190,174023258,C
45.2858211085261,-118.57576198059,OSUX87190,174026868,C
45.2858316600107,-118.574997183248,OSUX87190,174030814,C
45.2858211085261,-118.57576198059,OSUX87190,174035243,C
45.2858211085261,-118.57576198059,OSUX87190,174040093,C
45.2858369338332,-118.574614784419,OSUX87190,174045203,C
45.2855617179539,-118.574989711515,OSUX87190,174050130,C
45.2855511665681,-118.575754505232,OSUX87190,174054083,C
45.2869272463205,-118.573879852684,OSUX87190,174057844,C
45.2899071492242,-118.57319714079,OSUX87190,174061646,C
45.2887851909493,-118.57622663495,OSUX87190,174065285,C
45.2890604109473,-118.575851693129,OSUX87190,174074646,C
45.2885152491923,-118.576219156617,OSUX87190,174078605,C
45.2887904691547,-118.575844216502,OSUX87190,174082482,C
45.2885205273483,-118.575836739981,OSUX87190,174086510,C
45.2879859204714,-118.57543937414,OSUX87190,174090447,C
45.2850797738309,-118.570768435239,OSUX87190,174094389,C
45.285863283749,-118.572702788687,OSUX87190,174098157,C
45.2861279586152,-118.573092650822,OSUX87190,174102030,C
45.2877318010786,-118.574284665201,OSUX87190,174105990,C
45.2877265281904,-118.574667076823,OSUX87190,174109782,C
45.2879911959688,-118.575056960917,OSUX87190,174113424,C
45.2877159785742,-118.575431899748,OSUX87190,174117869,C
45.2877054238385,-118.576196722251,OSUX87190,174122665,C
45.2879911959688,-118.575056960917,OSUX87190,174127424,C
45.2879911959688,-118.575056960917,OSUX87190,174132617,C
45.2877054238385,-118.576196722251,OSUX87190,174137439,C
45.2809990527551,-118.572950876113,OSUX87190,174141214,C
45.2790303081981,-118.578633951129,OSUX87190,174145205,C
45.2795543278459,-118.579795993511,OSUX87190,174149357,C
45.2795543278459,-118.579795993511,OSUX87190,174153198,C
45.2800889205669,-118.580193338831,OSUX87190,174157117,C
45.2806023306461,-118.582120141905,OSUX87190,174161023,C
45.2808828652237,-118.581362917653,OSUX87190,174165140,C
45.2806023306461,-118.582120141905,OSUX87190,174169163,C
45.2805864313789,-118.583267228432,OSUX87190,174173254,C
45.2786809327401,-118.58436171111,OSUX87190,174177472,C
45.2762673700476,-118.583147087855,OSUX87190,174181622,C
45.2762673700476,-118.583147087855,OSUX87190,174185634,C
45.2765638001458,-118.581242920302,OSUX87190,174189630,C
45.2773789191596,-118.580883076874,OSUX87190,174193417,C
45.273652597339,-118.576954961512,OSUX87190,174197181,C
45.276865486288,-118.578956394319,OSUX87190,174201252,C
45.27656909404,-118.580860584875,OSUX87190,174205916,C
45.2762991523059,-118.580853087753,OSUX87190,174210863,C
45.2760133253347,-118.581992585833,OSUX87190,174215999,C
45.2762779692512,-118.582382421579,OSUX87190,174221095,C
45.2757433837217,-118.58198508349,OSUX87190,174225357,C
45.2760133253347,-118.581992585833,OSUX87190,174228959,C
45.2773099968085,-118.585853499787,OSUX87190,174233128,C
45.2775799378423,-118.585861020881,OSUX87190,174237002,C
45.2773046861333,-118.586235839267,OSUX87190,174240729,C
45.2778551883576,-118.585486198873,OSUX87190,174244548,C
45.2770506731736,-118.585081303143,OSUX87190,174248288,C
45.2770506731736,-118.585081303143,OSUX87190,174252100,C
45.2770665896973,-118.583934288861,OSUX87190,174255842,C
45.2775852472878,-118.585478679484,OSUX87190,174259723,C
45.2804961180076,-118.589767367337,OSUX87190,174263704,C
45.2829202563312,-118.590217612036,OSUX87190,174267737,C
45.2834867469907,-118.588320797181,OSUX87190,174271954,C
45.2823963453056,-118.589055407007,OSUX87190,174275858,C
45.284015987341,-118.589100634278,OSUX87190,174279740,C
45.2840372631665,-118.587571097528,OSUX87190,174283500,C
45.2840532065988,-118.586423943847,OSUX87190,174287479,C
45.2832061663854,-118.589078020163,OSUX87190,174291794,C
45.2837407249304,-118.589475478242,OSUX87190,174296465,C
45.2837673226627,-118.587563566631,OSUX87190,174301176,C
45.2834814274941,-118.588703177691,OSUX87190,174306221,C
45.2840425789237,-118.587188713074,OSUX87190,174310699,C
45.2837779527977,-118.586798801241,OSUX87190,174314412,C
45.2862233546788,-118.585719352719,OSUX87190,174318446,C
45.2864986051131,-118.585344474218,OSUX87190,174322291,C
45.2867526123712,-118.586499204312,OSUX87190,174326329,C
45.2867579247864,-118.586116801417,OSUX87190,174330380,C
45.2872818644912,-118.587279070403,OSUX87190,174334463,C
45.2918229480943,-118.590849032176,OSUX87190,174338660,C
45.2918336016955,-118.590084159748,OSUX87190,174342798,C
45.2918336016955,-118.590084159748,OSUX87190,174347043,C
45.2921141900673,-118.589326828239,OSUX87190,174351347,C
45.2921035414866,-118.59009170472,OSUX87190,174355635,C
45.2880118036328,-118.593037825495,OSUX87190,174359700,C
45.2877151729766,-118.594942307674,OSUX87190,174363884,C
45.2893294665137,-118.595370129432,OSUX87190,174367909,C
45.2888002712617,-118.594590160997,OSUX87190,174371802,C
45.2887842445087,-118.595737405812,OSUX87190,174376084,C
45.2890808888081,-118.593832892507,OSUX87190,174381118,C
45.2893988172423,-118.590398679763,OSUX87190,174386252,C
45.2890755503468,-118.594215309579,OSUX87190,174396595,C
45.2893508282382,-118.593840454536,OSUX87190,174400559,C
45.2909116672079,-118.598092550429,OSUX87190,174416293,C
45.2917268352772,-118.597732864778,OSUX87190,174424377,C
45.2930443978267,-118.600065429521,OSUX87190,174432596,C
45.2933089765064,-118.600455466522,OSUX87190,174440708,C
45.2927530131423,-118.601587599278,OSUX87190,174444815,C
45.2900053056119,-118.604953403059,OSUX87190,174456606,C
45.2897407421266,-118.604563368642,OSUX87190,174460571,C
45.2897514871856,-118.603798529313,OSUX87190,174464891,C
45.2897407421266,-118.604563368642,OSUX87190,174474861,C
45.2894600540496,-118.60532059092,OSUX87190,174479769,C
45.2900214252712,-118.60380613879,OSUX87190,174484244,C
45.2894600540496,-118.60532059092,OSUX87190,174492053,C
45.289746115296,-118.604180949031,OSUX87190,174496125,C
45.2894654297286,-118.604938173337,OSUX87190,174500045,C
45.2832890733572,-118.602468804836,OSUX87190,174537097,C
45.2832890733572,-118.602468804836,OSUX87190,174544753,C
45.2835858272017,-118.600564512884,OSUX87190,174549193,C
45.2833158883828,-118.600556920486,OSUX87190,174554324,C
45.283310527937,-118.600939297571,OSUX87190,174559551,C
45.2830352274791,-118.601314078634,OSUX87190,174569301,C
45.2830405891544,-118.600931703469,OSUX87190,174573288,C
45.2825007115479,-118.600916515586,OSUX87190,174577234,C
45.2827813697694,-118.600159362444,OSUX87190,174581449,C
45.2827974392893,-118.599012241093,OSUX87190,174585470,C
45.2827974392893,-118.599012241093,OSUX87190,174589382,C
45.2830137679816,-118.602843578222,OSUX87190,174593427,C
45.2827760107035,-118.600541736012,OSUX87190,174597716,C
45.2827813697694,-118.600159362444,OSUX87190,174601948,C
45.2808864383912,-118.600488593738,OSUX87190,174608633,C
45.2781656025525,-118.601942055341,OSUX87190,174612718,C
45.2732314920413,-118.60715764191,OSUX87190,174616809,C
45.2686210059873,-118.608557209746,OSUX87190,174620959,C
45.2686210059873,-118.608557209746,OSUX87190,174625053,C
45.257299721847,-118.607090393702,OSUX87190,174628964,C
45.2575911681446,-118.605569197004,OSUX87190,174632855,C
45.2575965417252,-118.605186993442,OSUX87190,174637326,C
45.2575965417252,-118.605186993442,OSUX87190,174642354,C
45.2573266022834,-118.605179386016,OSUX87190,174652824,C
45.257310477857,-118.60632599095,OSUX87190,174657570,C
45.2500972416706,-118.600770337119,OSUX87190,174661406,C
45.2496162146728,-118.596551505941,OSUX87190,174665219,C
45.2485257619689,-118.597285537678,OSUX87190,174669051,C
45.2476731341279,-118.600319942407,OSUX87190,174693510,C
45.2476945468803,-118.598791389666,OSUX87190,174694347,C
