Latitude,Longitude,Id,StarkeyTime,Species
45.2333082157404,-118.565137158323,OSUX93039,269592724,C
45.233323920211,-118.563991013306,OSUX93039,269598865,C
45.2283494769469,-118.572262047818,OSUX93039,269622806,C
45.2276131560112,-118.566891590988,OSUX93039,269635450,C
45.2276026692632,-118.567655610197,OSUX93039,269641058,C
45.2272907258045,-118.570704246543,OSUX93039,269646618,C
45.2290465991266,-118.560816370368,OSUX93039,269663549,C
45.2289366574715,-118.568838776088,OSUX93039,269668902,C
45.2289366574715,-118.568838776088,OSUX93039,269674700,C
45.2292118511511,-118.568464183897,OSUX93039,269687171,C
45.2289366574715,-118.568838776088,OSUX93039,269693268,C
45.22842823514,-118.566531831106,OSUX93039,269704406,C
45.228459657949,-118.564239737809,OSUX93039,269709590,C
45.2279354594616,-118.563078888911,OSUX93039,269714699,C
45.2283494769469,-118.572262047818,OSUX93039,269719797,C
45.2288683160692,-118.57380500405,OSUX93039,269724964,C
45.226761341897,-118.569925367588,OSUX93039,269736253,C
45.2263053204717,-118.563798492155,OSUX93039,269747555,C
45.2254535886763,-118.566832248134,OSUX93039,269752717,C
45.225728775756,-118.566457668509,OSUX93039,269757727,C
45.2259882381517,-118.567229082035,OSUX93039,269763586,C
45.2265648008674,-118.564569901938,OSUX93039,269782269,C
45.2263000881992,-118.564180493617,OSUX93039,269787411,C
45.2268452130897,-118.563813298961,OSUX93039,269792428,C
45.2263000881992,-118.564180493617,OSUX93039,269797448,C
45.2254640695305,-118.566068257412,OSUX93039,269802488,C
45.2265438537005,-118.566097913547,OSUX93039,269807612,C
45.2262791463371,-118.565708498418,OSUX93039,269812882,C
45.2268242759445,-118.565341318634,OSUX93039,269818183,C
45.2265595659914,-118.564951904998,OSUX93039,269823450,C
45.2282106345764,-118.562704274854,OSUX93039,269828759,C
45.2287348368191,-118.563865126082,OSUX93039,269833778,C
45.2292433131618,-118.566172061222,OSUX93039,269839056,C
45.2259567566855,-118.569521072733,OSUX93039,269844459,C
45.2256657980873,-118.571041626963,OSUX93039,269850498,C
45.2259567566855,-118.569521072733,OSUX93039,269856586,C
45.225681559746,-118.569895638768,OSUX93039,269862282,C
45.2280345870071,-118.555820631333,OSUX93039,269873408,C
45.2284910347759,-118.561947640742,OSUX93039,269878398,C
45.229109170022,-118.556232117822,OSUX93039,269898617,C
45.2276445856014,-118.564599530843,OSUX93039,269903900,C
45.2248874727103,-118.568727370374,OSUX93039,269909360,C
45.2257130485804,-118.56760365954,OSUX93039,269914589,C
45.2257235346413,-118.566839665624,OSUX93039,269919698,C
45.2262948546494,-118.564562494974,OSUX93039,269929975,C
45.226549092408,-118.565715910802,OSUX93039,269935799,C
45.225728775756,-118.566457668509,OSUX93039,269941849,C
45.226003961643,-118.56608308527,OSUX93039,269948151,C
45.2263053204717,-118.563798492155,OSUX93039,269959962,C
45.226860902538,-118.562667283107,OSUX93039,269965018,C
45.2268399807192,-118.564195304037,OSUX93039,269970057,C
45.2262948546494,-118.564562494974,OSUX93039,269975282,C
45.2265648008674,-118.564569901938,OSUX93039,269980440,C
45.2283494769469,-118.572262047818,OSUX93039,269985805,C
45.2278043259887,-118.572629170247,OSUX93039,269991154,C
45.2278043259887,-118.572629170247,OSUX93039,269996534,C
45.2330120704934,-118.567039977496,OSUX93039,270001682,C
45.2357272506267,-118.565967994243,OSUX93039,270012433,C
45.2306296916529,-118.563534927856,OSUX93039,270017726,C
45.2291698302743,-118.571520341582,OSUX93039,270029845,C
45.2286141612588,-118.57265150717,OSUX93039,270036025,C
45.2302601241987,-118.570786051533,OSUX93039,270047479,C
45.2321392265255,-118.571602194424,OSUX93039,270052501,C
45.2348964452006,-118.567473981138,OSUX93039,270057479,C
45.2346212544638,-118.567848614811,OSUX93039,270062418,C
45.2357220102518,-118.56635005843,OSUX93039,270067681,C
45.2359657345078,-118.568267804689,OSUX93039,270094678,C
45.2360181451356,-118.564447145271,OSUX93039,270099919,C
45.2352658102501,-118.560222241303,OSUX93039,270111672,C
45.2349958638855,-118.560214852676,OSUX93039,270130551,C
45.2317408411709,-118.561272312931,OSUX93039,270135530,C
45.2328362924731,-118.560155747424,OSUX93039,270140675,C
45.2304536982012,-118.556650990812,OSUX93039,270228472,C
45.2304849237987,-118.554358805324,OSUX93039,270233474,C
45.2109078974739,-118.564140471086,OSUX93039,270255450,C
45.2070565344304,-118.549518284319,OSUX93039,270276041,C
45.2076223278742,-118.547623550524,OSUX93039,270288157,C
45.2092057588808,-118.550340713131,OSUX93039,270305955,C
45.2075808800202,-118.550678582215,OSUX93039,270310982,C
45.2073316650627,-118.549143738057,OSUX93039,270316199,C
45.2057067889201,-118.54948163166,OSUX93039,270326702,C
45.2061948031933,-118.553314985562,OSUX93039,270338033,C
45.2061999973339,-118.552933116714,OSUX93039,270343660,C
45.2117177384402,-118.564162674392,OSUX93039,270354232,C
45.2091486455325,-118.554541491138,OSUX93039,270359293,C
45.2102544194591,-118.552661433221,OSUX93039,270364502,C
45.2105399412337,-118.551523085631,OSUX93039,270370538,C
45.2105087832108,-118.553814472933,OSUX93039,270389113,C
45.2102128349696,-118.555716598523,OSUX93039,270414929,C
45.2096781411236,-118.555319985208,OSUX93039,270419989,C
45.2096833422786,-118.554938093415,OSUX93039,270425423,C
45.2094133940218,-118.554930736368,OSUX93039,270430855,C
45.214267258557,-118.555445101616,OSUX93039,270446407,C
45.2139712817628,-118.557347342823,OSUX93039,270452236,C
45.2142776612458,-118.554681256546,OSUX93039,270464540,C
45.214267258557,-118.555445101616,OSUX93039,270476707,C
45.2133740115851,-118.561533678963,OSUX93039,270482137,C
45.212315103172,-118.55997648947,OSUX93039,270487447,C
45.2128497797664,-118.560373164998,OSUX93039,270492660,C
45.2133896745432,-118.560387932454,OSUX93039,270497770,C
45.2125746127945,-118.560747691619,OSUX93039,270503088,C
45.2072590069129,-118.554490008083,OSUX93039,270513797,C
45.2070565344304,-118.549518284319,OSUX93039,270519015,C
45.2092264890775,-118.548813154379,OSUX93039,270524132,C
45.2131770591716,-118.556179489966,OSUX93039,270529196,C
45.2134782142797,-118.553895351174,OSUX93039,270552257,C
45.2129071112397,-118.556172126151,OSUX93039,270558564,C
45.2134522114796,-118.555804937028,OSUX93039,270564038,C
45.2131405930379,-118.558852892422,OSUX93039,270569246,C
45.2136857015529,-118.558485727708,OSUX93039,270574353,C
45.2131249455457,-118.559998634767,OSUX93039,270579614,C
45.2137221594327,-118.555812299246,OSUX93039,270584780,C
45.2118064902184,-118.557670294992,OSUX93039,270590033,C
45.212637163294,-118.556164762439,OSUX93039,270595251,C
45.2126319577737,-118.556546673777,OSUX93039,270600754,C
45.212647570505,-118.55540093945,OSUX93039,270606232,C
45.2134418014232,-118.556568770641,OSUX93039,270616285,C
45.2164476436846,-118.553976241994,OSUX93039,270621511,C
45.2164060195995,-118.557031737006,OSUX93039,270633678,C
45.2158296368257,-118.559690527143,OSUX93039,270639664,C
45.2161152294404,-118.558552106113,OSUX93039,270645606,C
45.2182956528999,-118.557083320661,OSUX93039,270650893,C
45.2245564752307,-118.553432934115,OSUX93039,270656073,C
45.2251223392442,-118.551537664112,OSUX93039,270661270,C
45.224094386732,-118.547688393977,OSUX93039,270671684,C
45.2200348015866,-118.548342433224,OSUX93039,270682249,C
45.2202788370666,-118.550259581189,OSUX93039,270687627,C
45.2251223392442,-118.551537664112,OSUX93039,270703027,C
45.2194014703631,-118.555203016401,OSUX93039,270707972,C
45.2191107035033,-118.556723474934,OSUX93039,270713442,C
45.2193962674552,-118.555584973195,OSUX93039,270719141,C
45.2193962674552,-118.555584973195,OSUX93039,270724738,C
45.2191107035033,-118.556723474934,OSUX93039,270730278,C
45.2194066719941,-118.554821059504,OSUX93039,270735780,C
45.2253611207856,-118.553836993006,OSUX93039,270741049,C
45.2250911731318,-118.553829637149,OSUX93039,270746324,C
45.2248472001744,-118.551912313159,OSUX93039,270751418,C
45.224032164118,-118.552272262059,OSUX93039,270756616,C
45.2196974137404,-118.55330058274,OSUX93039,270762053,C
45.2197129957951,-118.552154704757,OSUX93039,270767695,C
45.2199673617179,-118.55330793471,OSUX93039,270773185,C
45.2202736506128,-118.550641544752,OSUX93039,270778738,C
45.2211042341778,-118.549135687121,OSUX93039,270789119,C
45.2186383944345,-118.551743367275,OSUX93039,270794305,C
45.2180881143168,-118.55249257622,OSUX93039,270800447,C
45.2184099299986,-118.54868041527,OSUX93039,270806750,C
45.2200606825356,-118.546432620294,OSUX93039,270824818,C
45.2216803753526,-118.546476539231,OSUX93039,270830261,C
45.2211301288657,-118.547225839104,OSUX93039,270835656,C
45.2199985146267,-118.551016166973,OSUX93039,270846327,C
45.220268462882,-118.551023508211,OSUX93039,270946704,C
45.2205332220673,-118.551412814714,OSUX93039,270952210,C
45.2213534436907,-118.550670903516,OSUX93039,270962394,C
45.22164413105,-118.549150352469,OSUX93039,270997443,C
45.2202580835896,-118.551787434818,OSUX93039,271013945,C
45.2197129957951,-118.552154704757,OSUX93039,271019620,C
45.2194066719941,-118.554821059504,OSUX93039,271025097,C
45.2188667763597,-118.554806341634,OSUX93039,271030975,C
45.2196766197907,-118.554828418594,OSUX93039,271037010,C
45.2205332220673,-118.551412814714,OSUX93039,271042335,C
45.2197752090914,-118.547571183484,OSUX93039,271047860,C
45.2197544917567,-118.549099025568,OSUX93039,271053016,C
45.2194949043555,-118.548327776345,OSUX93039,271058925,C
45.2195569638398,-118.543744264314,OSUX93039,271065145,C
45.2194793607538,-118.549473652023,OSUX93039,271071422,C
45.2192301343176,-118.547938491101,OSUX93039,271077705,C
45.2200606825356,-118.546432620294,OSUX93039,271083437,C
45.2219813411393,-118.544192004624,OSUX93039,271089072,C
45.2214414430354,-118.544177386033,OSUX93039,271094774,C
45.2238554802847,-118.545389138745,OSUX93039,271100703,C
45.2156429965858,-118.553572247686,OSUX93039,271134215,C
45.2161984768313,-118.552441144984,OSUX93039,271139506,C
45.2153782442308,-118.553182965347,OSUX93039,271145902,C
45.215700080633,-118.549370989629,OSUX93039,271152370,C
45.2153574533949,-118.554710685626,OSUX93039,271165924,C
45.215933720625,-118.552051863931,OSUX93039,271171424,C
45.218342477318,-118.553645774536,OSUX93039,271177018,C
45.2197129957951,-118.552154704757,OSUX93039,271182888,C
45.2199933256675,-118.551398128522,OSUX93039,271188708,C
45.2197285663576,-118.551008825839,OSUX93039,271194784,C
45.2197285663576,-118.551008825839,OSUX93039,271213218,C
45.2202788370666,-118.550259581189,OSUX93039,271218466,C
45.2194897244318,-118.548709735008,OSUX93039,271223613,C
45.219505260372,-118.547563858709,OSUX93039,271229080,C
45.2192197758441,-118.548702404918,OSUX93039,271235162,C
45.2192456624509,-118.546792619598,OSUX93039,271241777,C
45.2189446461391,-118.549077029879,OSUX93039,271255024,C
45.2219451501324,-118.546865834853,OSUX93039,271266306,C
45.2211353039723,-118.54684386919,OSUX93039,271272299,C
45.2192042285572,-118.549848274867,OSUX93039,271278258,C
45.2199985146267,-118.551016166973,OSUX93039,271284398,C
45.2205539706307,-118.549884953445,OSUX93039,271290733,C
45.2222047469472,-118.547637111123,OSUX93039,271307105,C
45.2204029288732,-118.541092424614,OSUX93039,271312390,C
45.2200968622327,-118.543758877846,OSUX93039,271324960,C
45.2200710259766,-118.545668694398,OSUX93039,271331523,C
45.2200865315611,-118.544522804777,OSUX93039,271338252,C
45.2248420077867,-118.552294307014,OSUX93039,271343988,C
45.2248472001744,-118.551912313159,OSUX93039,271349699,C
45.2278321975387,-118.550847090977,OSUX93039,271355540,C
45.2275570605778,-118.551221760873,OSUX93039,271361630,C
45.2289171770842,-118.550494439995,OSUX93039,271367862,C
45.2250234888271,-118.558795565877,OSUX93039,271374436,C
45.2250234888271,-118.558795565877,OSUX93039,271381158,C
45.2264461090513,-118.553484413193,OSUX93039,271391758,C
45.2248472001744,-118.551912313159,OSUX93039,271396744,C
45.225387095982,-118.551927006702,OSUX93039,271408991,C
45.2256726138026,-118.55078835518,OSUX93039,271422357,C
45.2261813578663,-118.55309505615,OSUX93039,271428662,C
45.2267368352602,-118.551963742378,OSUX93039,271434063,C
45.2248835111285,-118.549238353262,OSUX93039,271445205,C
45.2207875952701,-118.552566058245,OSUX93039,271450841,C
45.2249145849946,-118.546946383592,OSUX93039,271457640,C
45.2246239258312,-118.54846703343,OSUX93039,271464378,C
45.2238088999655,-118.548827030546,OSUX93039,271472075,C
45.225117148085,-118.551919659878,OSUX93039,271478699,C
45.2259633040481,-118.549267690179,OSUX93039,271485446,C
45.2259269917345,-118.55194170066,OSUX93039,271493031,C
45.2264876453773,-118.550428375214,OSUX93039,271522645,C
45.2264980166866,-118.549664364681,OSUX93039,271529077,C
45.2267835123364,-118.548525679186,OSUX93039,271535515,C
45.2293947313076,-118.555093415177,OSUX93039,271548649,C
45.2334595440035,-118.554057717077,OSUX93039,271568750,C
45.2329508240807,-118.551750711777,OSUX93039,271575923,C
45.2329767677604,-118.549840469379,OSUX93039,271583942,C
45.2329508240807,-118.551750711777,OSUX93039,271592011,C
45.2329560153717,-118.551368663505,OSUX93039,271599877,C
45.2332103851158,-118.552522159653,OSUX93039,271606843,C
45.2329404376663,-118.552514808009,OSUX93039,271613472,C
45.2329456315122,-118.552132759945,OSUX93039,271620202,C
45.2305420512916,-118.550156455535,OSUX93039,271641086,C
45.2251119556487,-118.55230165554,OSUX93039,271647959,C
45.2324161201398,-118.551353971372,OSUX93039,271654686,C
45.232670490203,-118.552507456469,OSUX93039,271661960,C
45.2326860677626,-118.551361317386,OSUX93039,271669924,C
45.2329715815795,-118.550222518066,OSUX93039,271677968,C
45.2185760149208,-118.556326788149,OSUX93039,271686018,C
45.2051253952062,-118.552521868919,OSUX93039,271712977,C
45.2078871005871,-118.548012753678,OSUX93039,271719981,C
45.2098232909578,-118.544626975783,OSUX93039,271726892,C
45.2144434097526,-118.542459678968,OSUX93039,271748026,C
45.2144640363942,-118.540931974323,OSUX93039,271755993,C
45.2144588816488,-118.541313900639,OSUX93039,271763851,C
45.2144537256268,-118.541695826851,OSUX93039,271771815,C
45.2195930802903,-118.54107054209,OSUX93039,271778565,C
45.2197752090914,-118.547571183484,OSUX93039,271785420,C
45.2197233774471,-118.551390785582,OSUX93039,271792349,C
45.220268462882,-118.551023508211,OSUX93039,271806287,C
45.2194534292128,-118.551383442746,OSUX93039,271813375,C
45.2208550038314,-118.547600483621,OSUX93039,271827129,C
45.2192715171351,-118.544882831689,OSUX93039,271834197,C
45.2189808870494,-118.546403343073,OSUX93039,271848900,C
45.2187161102604,-118.54601407016,OSUX93039,271856672,C
45.2192508359416,-118.546410662223,OSUX93039,271863737,C
45.2187109381435,-118.546396024026,OSUX93039,271870433,C
45.2192456624509,-118.546792619598,OSUX93039,271877288,C
45.2197233774471,-118.551390785582,OSUX93039,271884171,C
45.2199881354315,-118.551780089968,OSUX93039,271891299,C
45.2202788370666,-118.550259581189,OSUX93039,271898366,C
45.2138000728144,-118.550083506808,OSUX93039,272148763,C
45.2138052568266,-118.549701586482,OSUX93039,272153508,C
45.214090750066,-118.548563152898,OSUX93039,272160840,C
45.2199985146267,-118.551016166973,OSUX93039,272167747,C
45.2208757015102,-118.546072610982,OSUX93039,272182051,C
45.2209015448766,-118.544162767855,OSUX93039,272189773,C
45.2203254576885,-118.546821904458,OSUX93039,272197839,C
45.2208963787573,-118.544544736687,OSUX93039,272205711,C
45.2222357872561,-118.545345247355,OSUX93039,272212649,C
45.2224746955291,-118.547644436935,OSUX93039,272219466,C
45.2199881354315,-118.551780089968,OSUX93039,272232987,C
45.2202840222435,-118.549877617522,OSUX93039,272239972,C
