Latitude,Longitude,Id,StarkeyTime,Species
45.2793741297198,-118.573288468835,OSUX87175,172792585,C
45.2793951921223,-118.571759045143,OSUX87175,172796667,C
45.2799403401453,-118.571391595055,OSUX87175,172800462,C
45.2743660260033,-118.564353292204,OSUX87175,172804190,C
45.2743607875648,-118.564735615867,OSUX87175,172807878,C
45.2746202506663,-118.565507686703,OSUX87175,172811183,C
45.2749059139167,-118.564368129091,OSUX87175,172814516,C
45.2752124921301,-118.561699241077,OSUX87175,172822071,C
45.2746254917125,-118.565125361439,OSUX87175,172826501,C
45.2748954355642,-118.565132783558,OSUX87175,172830555,C
45.2754353232264,-118.56514762811,OSUX87175,172843005,C
45.2720540510972,-118.575380872193,OSUX87175,172846765,C
45.2716730628379,-118.583401770479,OSUX87175,172850338,C
45.2727263056738,-118.585343348668,OSUX87175,172854020,C
45.2724510558406,-118.585718138285,OSUX87175,172857604,C
45.2727263056738,-118.585343348668,OSUX87175,172861203,C
45.2729856285111,-118.58611548725,OSUX87175,172864691,C
45.2724510558406,-118.585718138285,OSUX87175,172873044,C
45.2716624576457,-118.584166374539,OSUX87175,172876811,C
45.2716571531309,-118.58454867641,OSUX87175,172881828,C
45.2713925161098,-118.584158863029,OSUX87175,172885536,C
45.2716518473369,-118.584930978175,OSUX87175,172889335,C
45.2713978192958,-118.583776562863,OSUX87175,172892861,C
45.2719853744579,-118.580350843496,OSUX87175,172896391,C
45.2728691530091,-118.575020971064,OSUX87175,172899751,C
45.2728796971958,-118.57425634743,OSUX87175,172903122,C
45.2728691530091,-118.575020971064,OSUX87175,172906709,C
45.2734090383055,-118.575035908323,OSUX87175,172910932,C
45.2736895254157,-118.574278742611,OSUX87175,172915318,C
45.273678980933,-118.575043377111,OSUX87175,172919811,C
45.273684253814,-118.574661059913,OSUX87175,172924555,C
45.2734090383055,-118.575035908323,OSUX87175,172928282,C
45.2739172590998,-118.577344757835,OSUX87175,172931876,C
45.2754999105748,-118.580065940345,OSUX87175,172935578,C
45.2765955443201,-118.578948906149,OSUX87175,172939167,C
45.275235258495,-118.579676120582,OSUX87175,172942763,C
45.2755104890114,-118.579301283239,OSUX87175,172950128,C
45.2755157763107,-118.578918954527,OSUX87175,172953874,C
45.2757962891932,-118.57816178091,OSUX87175,172957909,C
45.2749653165433,-118.579668629425,OSUX87175,172961685,C
45.2746847938798,-118.5804257844,OSUX87175,172965572,C
45.2746900848685,-118.58004346144,OSUX87175,172969634,C
45.2752299686865,-118.58005844727,OSUX87175,172973549,C
45.2744254325988,-118.579653647428,OSUX87175,172977337,C
45.2741819194686,-118.577734557781,OSUX87175,172981089,C
45.2731021503694,-118.577704631706,OSUX87175,172984539,C
45.2728691530091,-118.575020971064,OSUX87175,172988034,C
45.2728849673703,-118.573874035454,OSUX87175,172991547,C
45.2723187185516,-118.575770650194,OSUX87175,172995434,C
45.2725992103403,-118.575013502592,OSUX87175,173000119,C
45.2731601791179,-118.573499184706,OSUX87175,173010214,C
45.272853327135,-118.576167905722,OSUX87175,173014660,C
45.276399492272,-118.573588728931,OSUX87175,173018345,C
45.2755685789396,-118.575095661586,OSUX87175,173022188,C
45.2711967020675,-118.578799164989,OSUX87175,173025911,C
45.2717154324399,-118.580343349989,OSUX87175,173029629,C
45.2719853744579,-118.580350843496,OSUX87175,173033272,C
45.2717101407167,-118.580725652921,OSUX87175,173037481,C
45.2725093789997,-118.581512755607,OSUX87175,173041575,C
45.2744148519996,-118.580418289832,OSUX87175,173045351,C
45.2746847938798,-118.5804257844,OSUX87175,173049128,C
45.2733984888044,-118.575800538778,OSUX87175,173053068,C
45.2736737067727,-118.575425694202,OSUX87175,173056893,C
45.2734037641946,-118.575418223603,OSUX87175,173060747,C
45.2736578766163,-118.576572644843,OSUX87175,173064508,C
45.2734090383055,-118.575035908323,OSUX87175,173068152,C
45.2733773744513,-118.57732979842,OSUX87175,173071766,C
45.273678980933,-118.575043377111,OSUX87175,173075271,C
45.2734143111371,-118.574653592936,OSUX87175,173078825,C
45.2734143111371,-118.574653592936,OSUX87175,173083028,C
45.2734037641946,-118.575418223603,OSUX87175,173087776,C
45.2733984888044,-118.575800538778,OSUX87175,173092777,C
45.273393212135,-118.576182853847,OSUX87175,173097685,C
45.274779835943,-118.573543954918,OSUX87175,173101787,C
45.2755738521661,-118.574713331711,OSUX87175,173105262,C
45.2753197214411,-118.573558879167,OSUX87175,173109016,C
45.27503923884,-118.574316070024,OSUX87175,173112558,C
45.275314452102,-118.573941207548,OSUX87175,173116259,C
45.2739647384999,-118.573903888662,OSUX87175,173119787,C
45.2736947957382,-118.573896425202,OSUX87175,173123233,C
45.2739752754057,-118.573139249906,OSUX87175,173127003,C
45.273678980933,-118.575043377111,OSUX87175,173130622,C
45.2758332469017,-118.575485462801,OSUX87175,173138264,C
45.2755633044338,-118.575477991356,OSUX87175,173142046,C
45.275542193617,-118.577007309379,OSUX87175,173146055,C
45.2758543374463,-118.573956135842,OSUX87175,173149884,C
45.2734301219565,-118.573506646144,OSUX87175,173153642,C
45.2734353896711,-118.573124330335,OSUX87175,173157315,C
45.272842770156,-118.576932528298,OSUX87175,173160872,C
45.272863878997,-118.575403282722,OSUX87175,173164514,C
45.2725939363775,-118.57539581244,OSUX87175,173168938,C
45.2728691530091,-118.575020971064,OSUX87175,173173717,C
45.2725781068138,-118.576542741348,OSUX87175,173178613,C
45.2725833846143,-118.576160431817,OSUX87175,173183647,C
45.2728374897477,-118.577314839428,OSUX87175,173187778,C
45.2733456645442,-118.579623684708,OSUX87175,173191349,C
45.2753991602004,-118.58733016167,OSUX87175,173195096,C
45.2767594922685,-118.586603129525,OSUX87175,173198656,C
45.2764895512927,-118.586595605128,OSUX87175,173202434,C
45.2767541791339,-118.58698546517,OSUX87175,173206311,C
45.2767648041236,-118.586220793775,OSUX87175,173210031,C
45.2770241200462,-118.586992991485,OSUX87175,173213884,C
45.2757115790302,-118.584279059945,OSUX87175,173217691,C
45.2763044448712,-118.580470754032,OSUX87175,173221547,C
45.27656909404,-118.580860584875,OSUX87175,173225628,C
45.275452244283,-118.58350689207,OSUX87175,173235498,C
45.2760027287891,-118.582757248699,OSUX87175,173239449,C
45.2765426117753,-118.582772260948,OSUX87175,173243228,C
45.2752616883473,-118.577764485549,OSUX87175,173246951,C
45.2728955038815,-118.573109411187,OSUX87175,173250818,C
45.2725886611355,-118.575778122181,OSUX87175,173255408,C
45.2728691530091,-118.575020971064,OSUX87175,173260202,C
45.2717207228839,-118.57996104695,OSUX87175,173277737,C
45.2740919308488,-118.584233982913,OSUX87175,173281521,C
45.2743671759789,-118.583859175398,OSUX87175,173285063,C
45.2733139085843,-118.58191756718,OSUX87175,173288614,C
45.2733192044424,-118.5815352537,OSUX87175,173292073,C
45.2733139085843,-118.58191756718,OSUX87175,173295677,C
45.275457545655,-118.583124564525,OSUX87175,173303444,C
45.276547910787,-118.582389925946,OSUX87175,173307381,C
45.276547910787,-118.582389925946,OSUX87175,173311411,C
45.2768337418166,-118.58125041934,OSUX87175,173315378,C
45.2751876041632,-118.583117056961,OSUX87175,173319303,C
45.2743671759789,-118.583859175398,OSUX87175,173323011,C
45.2735838503214,-118.581925068568,OSUX87175,173326809,C
45.2725675473752,-118.577307360091,OSUX87175,173330409,C
45.2728691530091,-118.575020971064,OSUX87175,173333946,C
45.2731496399496,-118.574263812384,OSUX87175,173337611,C
45.2731443684465,-118.574646126065,OSUX87175,173342094,C
45.2731443684465,-118.574646126065,OSUX87175,173346986,C
45.2731443684465,-118.574646126065,OSUX87175,173351766,C
45.2728586037056,-118.575785594275,OSUX87175,173356517,C
45.272863878997,-118.575403282722,OSUX87175,173360542,C
45.2717577201751,-118.577284922714,OSUX87175,173364142,C
45.2698786813427,-118.576467990013,OSUX87175,173367965,C
45.2695611858474,-118.579901117195,OSUX87175,173371601,C
45.2695611858474,-118.579901117195,OSUX87175,173375422,C
45.2695611858474,-118.579901117195,OSUX87175,173379174,C
45.2698364168435,-118.579526317575,OSUX87175,173382774,C
45.270630372705,-118.580695672709,OSUX87175,173386819,C
45.2698311280252,-118.579908608044,OSUX87175,173390395,C
45.2701222179859,-118.578386929244,OSUX87175,173394269,C
45.2693071059765,-118.578746765593,OSUX87175,173398360,C
45.2687619351928,-118.579114078728,OSUX87175,173402323,C
45.2687566478516,-118.57949636206,OSUX87175,173406433,C
45.2703551379129,-118.581070471693,OSUX87175,173410352,C
45.2716783635152,-118.583019468289,OSUX87175,173414230,C
45.2714296115497,-118.581482759634,OSUX87175,173417933,C
45.2714454904081,-118.580335856588,OSUX87175,173421744,C
45.2714507808026,-118.57995355536,OSUX87175,173425864,C
45.2709108965986,-118.579938572497,OSUX87175,173430748,C
45.2717418718682,-118.578431833736,OSUX87175,173435427,C
45.2714349057817,-118.581100458725,OSUX87175,173440350,C
45.2714507808026,-118.57995355536,OSUX87175,173445270,C
45.2709056063032,-118.580320870103,OSUX87175,173449104,C
45.2701010701893,-118.579916098998,OSUX87175,173452860,C
45.2700957800424,-118.580298391172,OSUX87175,173456474,C
45.2700851959113,-118.581062975201,OSUX87175,173460131,C
45.2703551379129,-118.581070471693,OSUX87175,173463739,C
45.2703498438792,-118.58145276536,OSUX87175,173467461,C
45.2703710123395,-118.579923590059,OSUX87175,173471153,C
45.2700957800424,-118.580298391172,OSUX87175,173474883,C
45.2700957800424,-118.580298391172,OSUX87175,173478707,C
45.2714084218304,-118.583011962211,OSUX87175,173482647,C
45.2750866279061,-118.570875128044,OSUX87175,173486606,C
45.2774845313367,-118.573236237407,OSUX87175,173490627,C
45.2774845313367,-118.573236237407,OSUX87175,173494484,C
45.2777439357176,-118.574008388196,OSUX87175,173498204,C
45.2782943592978,-118.573258621671,OSUX87175,173501813,C
45.2785432196411,-118.574795483566,OSUX87175,173509126,C
45.2782680034922,-118.575170362677,OSUX87175,173513186,C
45.2788184345954,-118.574420600832,OSUX87175,173517794,C
45.2782627284926,-118.575552710562,OSUX87175,173522564,C
45.2785379458716,-118.575177833368,OSUX87175,173527205,C
45.2782680034922,-118.575170362677,OSUX87175,173531588,C
45.2785273944943,-118.575942532654,OSUX87175,173535403,C
45.2803905875093,-118.577906665582,OSUX87175,173539214,C
45.28121625906,-118.576782016703,OSUX87175,173542842,C
45.28121625906,-118.576782016703,OSUX87175,173546409,C
45.28121625906,-118.576782016703,OSUX87175,173549918,C
45.2817825277122,-118.574885118356,OSUX87175,173555925,C
45.280427542142,-118.575230131161,OSUX87175,173561379,C
45.2809621511734,-118.57562744034,OSUX87175,173565165,C
45.2801628739246,-118.574840299059,OSUX87175,173568924,C
45.2823487653058,-118.572988181552,OSUX87175,173572858,C
45.2799298138651,-118.572156314569,OSUX87175,173576707,C
45.2796546061497,-118.572531215631,OSUX87175,173580629,C
45.2798771056911,-118.575979905808,OSUX87175,173584385,C
45.2809779738145,-118.574480342019,OSUX87175,173587948,C
45.2801628739246,-118.574840299059,OSUX87175,173591469,C
45.2801628739246,-118.574840299059,OSUX87175,173594929,C
45.2799034757724,-118.574068111509,OSUX87175,173598418,C
45.2801892250594,-118.572928494116,OSUX87175,173602820,C
45.2801839573916,-118.573310855316,OSUX87175,173607177,C
45.2796018856738,-118.576354787697,OSUX87175,173611975,C
45.2801786884442,-118.57369321641,OSUX87175,173616648,C
45.2801786884442,-118.57369321641,OSUX87175,173620312,C
45.2801786884442,-118.57369321641,OSUX87175,173623893,C
45.278564301924,-118.573266083303,OSUX87175,173627603,C
45.2796861770176,-118.570237067325,OSUX87175,173631265,C
45.2780560011064,-118.570957078322,OSUX87175,173634879,C
45.2783364620542,-118.570199830572,OSUX87175,173638660,C
45.2783154209119,-118.571729226965,OSUX87175,173642486,C
45.277251431666,-118.570552385076,OSUX87175,173646278,C
45.2745992736882,-118.56703698671,OSUX87175,173650250,C
45.2754038568757,-118.567441610723,OSUX87175,173654001,C
45.2753933578573,-118.568206270753,OSUX87175,173658087,C
45.2751234144259,-118.568198833934,OSUX87175,173662078,C
45.2745256930708,-118.572389523476,OSUX87175,173666123,C
45.2723028852985,-118.576917573352,OSUX87175,173670125,C
45.2733773744513,-118.57732979842,OSUX87175,173673819,C
45.2728744257421,-118.574638659299,OSUX87175,173677437,C
45.2728691530091,-118.575020971064,OSUX87175,173680805,C
45.2728691530091,-118.575020971064,OSUX87175,173684498,C
45.2728744257421,-118.574638659299,OSUX87175,173689164,C
45.2728796971958,-118.57425634743,OSUX87175,173693825,C
45.2731338216027,-118.57541075311,OSUX87175,173703385,C
45.2725886611355,-118.575778122181,OSUX87175,173707082,C
45.2717630003857,-118.576902618828,OSUX87175,173710651,C
45.2732874101054,-118.583829132989,OSUX87175,173714308,C
45.2735520480113,-118.584218958086,OSUX87175,173717846,C
45.2727209971227,-118.585725657464,OSUX87175,173721391,C
45.2729909383911,-118.585733176749,OSUX87175,173724922,C
45.273525510907,-118.586130529762,OSUX87175,173728505,C
45.2735361295864,-118.585365901411,OSUX87175,173732516,C
45.2743300229896,-118.586535413778,OSUX87175,173736078,C
45.2740494553359,-118.587292525295,OSUX87175,173739905,C
45.2745999640758,-118.586542937324,OSUX87175,173743857,C
45.2751398462067,-118.586557984736,OSUX87175,173747714,C
45.274843328423,-118.588462074738,OSUX87175,173751613,C
45.2753832100288,-118.588477140474,OSUX87175,173755312,C
45.2753991602004,-118.58733016167,OSUX87175,173758899,C
45.2740441401401,-118.587674842614,OSUX87175,173762642,C
45.273244946019,-118.586887632756,OSUX87175,173766073,C
45.2732343172051,-118.587652256634,OSUX87175,173769625,C
45.273244946019,-118.586887632756,OSUX87175,173773955,C
45.2732502585071,-118.586505320657,OSUX87175,173778239,C
45.273244946019,-118.586887632756,OSUX87175,173782397,C
45.273266188296,-118.585358383723,OSUX87175,173786669,C
45.272969691196,-118.587262418112,OSUX87175,173790559,C
45.2732396322517,-118.587269944748,OSUX87175,173794130,C
45.274859278296,-118.587315106801,OSUX87175,173798110,C
45.2780293618517,-118.592375912438,OSUX87175,173802258,C
45.2785905600331,-118.590861628997,OSUX87175,173805905,C
45.2783152921947,-118.591236429268,OSUX87175,173809595,C
45.2785852324764,-118.591243976149,OSUX87175,173813378,C
45.2761397804447,-118.592323049966,OSUX87175,173817144,C
45.2764043884119,-118.59271293366,OSUX87175,173820996,C
45.2774788152895,-118.59312548719,OSUX87175,173825045,C
45.2777700829035,-118.591603677435,OSUX87175,173828818,C
45.2761451113907,-118.591940719438,OSUX87175,173832901,C
45.2772248724771,-118.591970918678,OSUX87175,173836846,C
45.276668994986,-118.593102820977,OSUX87175,173840849,C
45.2764310369945,-118.590801271428,OSUX87175,173844687,C
45.2785745735246,-118.592008670132,OSUX87175,173848343,C
45.2780560055338,-118.590464195329,OSUX87175,173855438,C
45.2780666540507,-118.589699507739,OSUX87175,173859568,C
45.2783365945455,-118.589707047267,OSUX87175,173863998,C
45.2780719763899,-118.589317163783,OSUX87175,173877354,C
45.2786065350266,-118.589714586903,OSUX87175,173881135,C
45.277796713542,-118.589691968317,OSUX87175,173888621,C
45.2780666540507,-118.589699507739,OSUX87175,173892372,C
45.2777860651249,-118.590456652284,OSUX87175,173896155,C
45.278061330432,-118.590081851587,OSUX87175,173899762,C
45.2777913899731,-118.590074310354,OSUX87175,173903413,C
45.2780560055338,-118.590464195329,OSUX87175,173907302,C
45.2777434202794,-118.593515383884,OSUX87175,173911247,C
45.2774147104449,-118.597713551302,OSUX87175,173915108,C
45.2779866654301,-118.595434654253,OSUX87175,173922945,C
45.2774681439427,-118.593890165612,OSUX87175,173926891,C
45.2777380839164,-118.593897724853,OSUX87175,173930812,C
45.2779759785305,-118.596199338637,OSUX87175,173934429,C
45.2777220671508,-118.595044747118,OSUX87175,173938078,C
45.277997347212,-118.594669969441,OSUX87175,173941869,C
45.278024029277,-118.592758255539,OSUX87175,173951593,C
45.2780080238763,-118.593905284201,OSUX87175,173956593,C
45.2779920069608,-118.595052311901,OSUX87175,173961401,C
45.2777220671508,-118.595044747118,OSUX87175,173965580,C
45.2774307539279,-118.596566536719,OSUX87175,173969376,C
45.2790610813218,-118.59584727119,OSUX87175,173973142,C
45.2823163830938,-118.594790991529,OSUX87175,173977032,C
45.2823056997121,-118.595555734315,OSUX87175,173980904,C
45.28175513232,-118.596305332917,OSUX87175,173984656,C
45.28175513232,-118.596305332917,OSUX87175,173988469,C
45.2832783383894,-118.603233557824,OSUX87175,173992391,C
45.2832729689861,-118.603615934156,OSUX87175,174012408,C
45.2832998032064,-118.601704051419,OSUX87175,174024103,C
45.2833051662115,-118.601321674549,OSUX87175,174027754,C
45.2832998032064,-118.601704051419,OSUX87175,174031950,C
45.2832890733572,-118.602468804836,OSUX87175,174036515,C
45.2833051662115,-118.601321674549,OSUX87175,174046552,C
45.2830620230592,-118.599402201732,OSUX87175,174051189,C
45.2833051662115,-118.601321674549,OSUX87175,174055016,C
45.2838611252733,-118.600189724573,OSUX87175,174058816,C
45.2830298645242,-118.601696453692,OSUX87175,174062541,C
45.2838825495426,-118.598660200233,OSUX87175,174066255,C
45.2823430691549,-118.592879132694,OSUX87175,174075649,C
45.2820731292661,-118.59287157707,OSUX87175,174079559,C
45.2804214646292,-118.595120399758,OSUX87175,174083419,C
45.2812205980627,-118.595907825714,OSUX87175,174087394,C
45.2795152968173,-118.601980044431,OSUX87175,174091386,C
45.2732207275316,-118.60792225805,OSUX87175,174095243,C
45.2734960488009,-118.607547572868,OSUX87175,174099067,C
45.273226110426,-118.607539950034,OSUX87175,174102939,C
45.2680757432544,-118.608924230496,OSUX87175,174106837,C
45.2575911681446,-118.605569197004,OSUX87175,174110655,C
45.2575965417252,-118.605186993442,OSUX87175,174114444,C
45.2500918835579,-118.601152491207,OSUX87175,174123798,C
45.2506638942829,-118.598874716338,OSUX87175,174134012,C
45.2503778945288,-118.600013609628,OSUX87175,174138405,C
45.249848720758,-118.599234142412,OSUX87175,174142222,C
45.2463287860674,-118.59989990578,OSUX87175,174146202,C
45.2463234312128,-118.600282034762,OSUX87175,174150199,C
45.246037418507,-118.601420834433,OSUX87175,174154157,C
45.2473763991264,-118.602223040134,OSUX87175,174158096,C
45.2476731341279,-118.600319942407,OSUX87175,174162008,C
45.2471171803202,-118.601451181606,OSUX87175,174166029,C
45.248461521908,-118.601871261009,OSUX87175,174170089,C
45.2492445210008,-118.603804770177,OSUX87175,174174257,C
45.2495305580515,-118.602665919471,OSUX87175,174178506,C
45.2492606178938,-118.602658326124,OSUX87175,174182660,C
45.2581310468862,-118.605584415798,OSUX87175,174194331,C
45.2500489726425,-118.604209720046,OSUX87175,174198162,C
45.2500543409805,-118.603827566817,OSUX87175,174202445,C
45.2497682923033,-118.604966421768,OSUX87175,174212236,C
45.2500704383255,-118.602681106486,OSUX87175,174217371,C
45.2502974262231,-118.605745940025,OSUX87175,174226309,C
45.2476087731767,-118.604905590329,OSUX87175,174234104,C
45.2476141436186,-118.604523453593,OSUX87175,174237946,C
45.2506424793258,-118.600403348662,OSUX87175,174245400,C
45.2474406521189,-118.597637404902,OSUX87175,174249208,C
45.2463715788958,-118.596842870067,OSUX87175,174252969,C
45.2460909473817,-118.59759956109,OSUX87175,174256770,C
45.2463608883568,-118.597607129638,OSUX87175,174260711,C
45.2477052455881,-118.598027112652,OSUX87175,174264702,C
45.2471546653549,-118.598776240755,OSUX87175,174268764,C
45.2474406521189,-118.597637404902,OSUX87175,174272987,C
45.2474513430581,-118.596873130863,OSUX87175,174276828,C
45.2504100013255,-118.597720670708,OSUX87175,174280692,C
45.2547130016849,-118.598988364513,OSUX87175,174284367,C
45.2541784720723,-118.598591028164,OSUX87175,174288600,C
45.2541731208774,-118.59897321003,OSUX87175,174292993,C
45.2541838219888,-118.59820884619,OSUX87175,174297664,C
45.2541677684043,-118.599355391789,OSUX87175,174302496,C
45.2541891706269,-118.59782666411,OSUX87175,174307545,C
45.2547237029965,-118.598223993437,OSUX87175,174311721,C
45.2555602560626,-118.596335758405,OSUX87175,174315478,C
45.2539673098192,-118.594379465198,OSUX87175,174319360,C
45.2490602973478,-118.597682821008,OSUX87175,174323361,C
45.2487957028697,-118.597293105381,OSUX87175,174327308,C
45.2498273012896,-118.600762752601,OSUX87175,174331344,C
45.2495520028824,-118.601137318662,OSUX87175,174335538,C
45.2492713427652,-118.601894029552,OSUX87175,174339609,C
45.249562717629,-118.600373017613,OSUX87175,174343791,C
45.249282062524,-118.60112973255,OSUX87175,174348110,C
45.2492337833481,-118.604569065675,OSUX87175,174352436,C
45.2489692128429,-118.604179317506,OSUX87175,174356669,C
45.2492284126045,-118.604951213263,OSUX87175,174360782,C
45.2462537018049,-118.605249701762,OSUX87175,174364981,C
45.2460052398385,-118.603713593289,OSUX87175,174368836,C
45.2478787131159,-118.604913193883,OSUX87175,174372900,C
45.2476034014567,-118.605287726958,OSUX87175,174377396,C
45.2478787131159,-118.604913193883,OSUX87175,174387695,C
45.247910916898,-118.602620361003,OSUX87175,174392910,C
45.2476034014567,-118.605287726958,OSUX87175,174397697,C
45.2465236417629,-118.605257306586,OSUX87175,174401593,C
45.2497736631474,-118.604584270562,OSUX87175,174405529,C
45.2522460459151,-118.60159535413,OSUX87175,174413429,C
45.2517222408017,-118.600433681427,OSUX87175,174417284,C
45.2514576562604,-118.600043934728,OSUX87175,174421292,C
45.2517222408017,-118.600433681427,OSUX87175,174425348,C
45.2517222408017,-118.600433681427,OSUX87175,174429431,C
45.2519868239507,-118.600823431744,OSUX87175,174433601,C
45.2481915815946,-118.60186367171,OSUX87175,174437594,C
45.247371036403,-118.602605175707,OSUX87175,174445807,C
45.2470796326616,-118.6041261172,OSUX87175,174453865,C
45.2492337833481,-118.604569065675,OSUX87175,174457517,C
45.2497951337421,-118.603055664667,OSUX87175,174461691,C
45.2497897680107,-118.603437816302,OSUX87175,174466168,C
45.2497844010011,-118.60381996783,OSUX87175,174471105,C
45.2497897680107,-118.603437816302,OSUX87175,174481141,C
45.250302799724,-118.605363785418,OSUX87175,174485239,C
45.2570620350292,-118.604789578647,OSUX87175,174489211,C
45.2549186262122,-118.603582181075,OSUX87175,174493163,C
45.2519492878612,-118.603498596741,OSUX87175,174505157,C
45.2519600188495,-118.602734264421,OSUX87175,174509103,C
45.2524891676857,-118.603513792925,OSUX87175,174513186,C
45.2530129407827,-118.60467550892,OSUX87175,174517361,C
45.251673980567,-118.603873162999,OSUX87175,174525843,C
45.2522514057073,-118.601213185678,OSUX87175,174530056,C
45.2495520028824,-118.601137318662,OSUX87175,174534048,C
45.2541624146527,-118.599737573441,OSUX87175,174538086,C
45.2584975177865,-118.598712247084,OSUX87175,174541763,C
45.25094988282,-118.597735811338,OSUX87175,174545780,C
45.2512678988134,-118.594303917369,OSUX87175,174550522,C
45.2507013212471,-118.596199605646,OSUX87175,174555747,C
45.2509231298507,-118.599646612127,OSUX87175,174560917,C
45.25094988282,-118.597735811338,OSUX87175,174565804,C
45.2506745940923,-118.598110399533,OSUX87175,174570378,C
45.2520456826866,-118.596619590416,OSUX87175,174574262,C
45.2463448429632,-118.598753518191,OSUX87175,174578348,C
45.2463127176696,-118.601046292405,OSUX87175,174582473,C
45.2455082533159,-118.600641414912,OSUX87175,174586412,C
45.24658265818,-118.601053877336,OSUX87175,174590317,C
45.24658265818,-118.601053877336,OSUX87175,174594517,C
45.246307358981,-118.601428421065,OSUX87175,174598763,C
45.2490174800638,-118.600739999693,OSUX87175,174605468,C
45.2482290769793,-118.599188680969,OSUX87175,174609621,C
45.2482023009521,-118.601099389177,OSUX87175,174613689,C
45.2490174800638,-118.600739999693,OSUX87175,174622015,C
